t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
63.0327590,1.0502001,,-0.9866966,-0.1625568,-0.0003665,0.0022148,-0.0014355,0.0005634,-0.0017212,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210040,0.0529109,0.0000000,0.0000000,0.0073118,0.0000000,0.0000000,0.0000000,0.0529109,0.0000000,0.0000000,0.0073118,0.0000000,0.0000000,0.0000000,0.0529109,0.0000000,0.0000000,0.0073118,0.0073118,0.0000000,0.0000000,0.0020006,0.0000000,0.0000000,0.0000000,0.0073118,0.0000000,0.0000000,0.0020006,0.0000000,0.0000000,0.0000000,0.0073118,0.0000000,0.0000000,0.0020006
63.0486360,,1.0199499,-0.9866966,-0.1625568,-0.0003665,0.0022148,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1019950,0.0514608,0.0000000,0.0000000,0.0071114,0.0000000,0.0000000,0.0000000,0.0514608,0.0000000,0.0000000,0.0071114,0.0000000,0.0000000,0.0000000,0.0514608,0.0000000,0.0000000,0.0071114,0.0071114,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071114,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071114,0.0000000,0.0000000,0.0019729
63.0610200,1.1002500,,-0.9866966,-0.1625568,-0.0003811,0.0022160,0.0012201,0.0019220,0.0035339,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0220050,0.0517738,0.0000000,0.0000000,0.0071549,0.0000000,0.0000000,0.0000000,0.0517738,0.0000000,0.0000000,0.0071549,0.0000000,0.0000000,0.0000000,0.0517738,0.0000000,0.0000000,0.0071549,0.0071549,0.0000000,0.0000000,0.0019789,0.0000000,0.0000000,0.0000000,0.0071549,0.0000000,0.0000000,0.0019789,0.0000000,0.0000000,0.0000000,0.0071549,0.0000000,0.0000000,0.0019789
63.0749750,0.9995500,,-0.9866965,-0.1625569,-0.0004040,0.0022370,0.0025098,0.0018994,0.0027435,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199910,0.0520599,0.0000000,0.0000000,0.0071945,0.0000000,0.0000000,0.0000000,0.0520599,0.0000000,0.0000000,0.0071945,0.0000000,0.0000000,0.0000000,0.0520599,0.0000000,0.0000000,0.0071945,0.0071945,0.0000000,0.0000000,0.0019844,0.0000000,0.0000000,0.0000000,0.0071945,0.0000000,0.0000000,0.0019844,0.0000000,0.0000000,0.0000000,0.0071945,0.0000000,0.0000000,0.0019844
63.0949270,1.0000000,,-0.9866965,-0.1625569,-0.0004072,0.0022494,-0.0026895,-0.0024988,0.0035690,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200000,0.0523476,0.0000000,0.0000000,0.0072343,0.0000000,0.0000000,0.0000000,0.0523476,0.0000000,0.0000000,0.0072343,0.0000000,0.0000000,0.0000000,0.0523476,0.0000000,0.0000000,0.0072343,0.0072343,0.0000000,0.0000000,0.0019899,0.0000000,0.0000000,0.0000000,0.0072343,0.0000000,0.0000000,0.0019899,0.0000000,0.0000000,0.0000000,0.0072343,0.0000000,0.0000000,0.0019899
63.1148710,1.0000000,,-0.9866965,-0.1625569,-0.0004189,0.0022549,0.0005550,-0.0061627,0.0012962,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200000,0.0526370,0.0000000,0.0000000,0.0072741,0.0000000,0.0000000,0.0000000,0.0526370,0.0000000,0.0000000,0.0072741,0.0000000,0.0000000,0.0000000,0.0526370,0.0000000,0.0000000,0.0072741,0.0072741,0.0000000,0.0000000,0.0019954,0.0000000,0.0000000,0.0000000,0.0072741,0.0000000,0.0000000,0.0019954,0.0000000,0.0000000,0.0000000,0.0072741,0.0000000,0.0000000,0.0019954
63.1347360,1.0007499,,-0.9866965,-0.1625569,-0.0004285,0.0022715,0.0026502,-0.0030890,0.0038219,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200150,0.0529282,0.0000000,0.0000000,0.0073141,0.0000000,0.0000000,0.0000000,0.0529282,0.0000000,0.0000000,0.0073141,0.0000000,0.0000000,0.0000000,0.0529282,0.0000000,0.0000000,0.0073141,0.0073141,0.0000000,0.0000000,0.0020009,0.0000000,0.0000000,0.0000000,0.0073141,0.0000000,0.0000000,0.0020009,0.0000000,0.0000000,0.0000000,0.0073141,0.0000000,0.0000000,0.0020009
63.1509490,,1.0200399,-0.9866965,-0.1625569,-0.0004285,0.0022715,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1020040,0.0514772,0.0000000,0.0000000,0.0071136,0.0000000,0.0000000,0.0000000,0.0514772,0.0000000,0.0000000,0.0071136,0.0000000,0.0000000,0.0000000,0.0514772,0.0000000,0.0000000,0.0071136,0.0071136,0.0000000,0.0000000,0.0019732,0.0000000,0.0000000,0.0000000,0.0071136,0.0000000,0.0000000,0.0019732,0.0000000,0.0000000,0.0000000,0.0071136,0.0000000,0.0000000,0.0019732
63.1636310,1.0993000,,-0.9866965,-0.1625569,-0.0004335,0.0022730,0.0007682,0.0055127,0.0033758,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0219860,0.0517900,0.0000000,0.0000000,0.0071570,0.0000000,0.0000000,0.0000000,0.0517900,0.0000000,0.0000000,0.0071570,0.0000000,0.0000000,0.0000000,0.0517900,0.0000000,0.0000000,0.0071570,0.0071570,0.0000000,0.0000000,0.0019792,0.0000000,0.0000000,0.0000000,0.0071570,0.0000000,0.0000000,0.0019792,0.0000000,0.0000000,0.0000000,0.0071570,0.0000000,0.0000000,0.0019792
63.1766670,0.9999000,,-0.9866965,-0.1625570,-0.0004643,0.0022624,0.0053890,0.0063651,0.0014438,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199980,0.0520763,0.0000000,0.0000000,0.0071967,0.0000000,0.0000000,0.0000000,0.0520763,0.0000000,0.0000000,0.0071967,0.0000000,0.0000000,0.0000000,0.0520763,0.0000000,0.0000000,0.0071967,0.0071967,0.0000000,0.0000000,0.0019847,0.0000000,0.0000000,0.0000000,0.0071967,0.0000000,0.0000000,0.0019847,0.0000000,0.0000000,0.0000000,0.0071967,0.0000000,0.0000000,0.0019847
63.1991900,1.0500500,,-0.9866965,-0.1625570,-0.0004846,0.0022532,0.0040296,0.0048305,0.0048723,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210010,0.0523785,0.0000000,0.0000000,0.0072384,0.0000000,0.0000000,0.0000000,0.0523785,0.0000000,0.0000000,0.0072384,0.0000000,0.0000000,0.0000000,0.0523785,0.0000000,0.0000000,0.0072384,0.0072384,0.0000000,0.0000000,0.0019905,0.0000000,0.0000000,0.0000000,0.0072384,0.0000000,0.0000000,0.0019905,0.0000000,0.0000000,0.0000000,0.0072384,0.0000000,0.0000000,0.0019905
63.2178570,0.9999500,,-0.9866965,-0.1625571,-0.0005065,0.0022223,0.0072409,0.0062070,0.0065865,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0526681,0.0000000,0.0000000,0.0072783,0.0000000,0.0000000,0.0000000,0.0526681,0.0000000,0.0000000,0.0072783,0.0000000,0.0000000,0.0000000,0.0526681,0.0000000,0.0000000,0.0072783,0.0072783,0.0000000,0.0000000,0.0019960,0.0000000,0.0000000,0.0000000,0.0072783,0.0000000,0.0000000,0.0019960,0.0000000,0.0000000,0.0000000,0.0072783,0.0000000,0.0000000,0.0019960
63.2377960,1.0000501,,-0.9866965,-0.1625572,-0.0005403,0.0022123,0.0063594,0.0046981,0.0096409,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200010,0.0529592,0.0000000,0.0000000,0.0073183,0.0000000,0.0000000,0.0000000,0.0529592,0.0000000,0.0000000,0.0073183,0.0000000,0.0000000,0.0000000,0.0529592,0.0000000,0.0000000,0.0073183,0.0073183,0.0000000,0.0000000,0.0020015,0.0000000,0.0000000,0.0000000,0.0073183,0.0000000,0.0000000,0.0020015,0.0000000,0.0000000,0.0000000,0.0073183,0.0000000,0.0000000,0.0020015
63.2536290,,1.0001199,-0.9866965,-0.1625572,-0.0005403,0.0022123,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000120,0.0515065,0.0000000,0.0000000,0.0071175,0.0000000,0.0000000,0.0000000,0.0515065,0.0000000,0.0000000,0.0071175,0.0000000,0.0000000,0.0000000,0.0515065,0.0000000,0.0000000,0.0071175,0.0071175,0.0000000,0.0000000,0.0019737,0.0000000,0.0000000,0.0000000,0.0071175,0.0000000,0.0000000,0.0019737,0.0000000,0.0000000,0.0000000,0.0071175,0.0000000,0.0000000,0.0019737
63.2673550,1.0006500,,-0.9866965,-0.1625572,-0.0005503,0.0022086,0.0049497,-0.0018929,0.0021349,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200130,0.0517914,0.0000000,0.0000000,0.0071571,0.0000000,0.0000000,0.0000000,0.0517914,0.0000000,0.0000000,0.0071571,0.0000000,0.0000000,0.0000000,0.0517914,0.0000000,0.0000000,0.0071571,0.0071571,0.0000000,0.0000000,0.0019792,0.0000000,0.0000000,0.0000000,0.0071571,0.0000000,0.0000000,0.0019792,0.0000000,0.0000000,0.0000000,0.0071571,0.0000000,0.0000000,0.0019792
63.2808660,1.1493500,,-0.9866965,-0.1625572,-0.0005688,0.0022140,0.0083724,-0.0005574,-0.0001532,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0229870,0.0521205,0.0000000,0.0000000,0.0072026,0.0000000,0.0000000,0.0000000,0.0521205,0.0000000,0.0000000,0.0072026,0.0000000,0.0000000,0.0000000,0.0521205,0.0000000,0.0000000,0.0072026,0.0072026,0.0000000,0.0000000,0.0019855,0.0000000,0.0000000,0.0000000,0.0072026,0.0000000,0.0000000,0.0019855,0.0000000,0.0000000,0.0000000,0.0072026,0.0000000,0.0000000,0.0019855
63.3008630,0.9999500,,-0.9866965,-0.1625573,-0.0005660,0.0021954,-0.0013604,0.0015371,-0.0059360,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0524085,0.0000000,0.0000000,0.0072424,0.0000000,0.0000000,0.0000000,0.0524085,0.0000000,0.0000000,0.0072424,0.0000000,0.0000000,0.0000000,0.0524085,0.0000000,0.0000000,0.0072424,0.0072424,0.0000000,0.0000000,0.0019910,0.0000000,0.0000000,0.0000000,0.0072424,0.0000000,0.0000000,0.0019910,0.0000000,0.0000000,0.0000000,0.0072424,0.0000000,0.0000000,0.0019910
63.3209120,1.0000000,,-0.9866965,-0.1625573,-0.0005669,0.0021933,0.0008457,-0.0017949,-0.0102922,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200000,0.0526982,0.0000000,0.0000000,0.0072823,0.0000000,0.0000000,0.0000000,0.0526982,0.0000000,0.0000000,0.0072823,0.0000000,0.0000000,0.0000000,0.0526982,0.0000000,0.0000000,0.0072823,0.0072823,0.0000000,0.0000000,0.0019965,0.0000000,0.0000000,0.0000000,0.0072823,0.0000000,0.0000000,0.0019965,0.0000000,0.0000000,0.0000000,0.0072823,0.0000000,0.0000000,0.0019965
63.3410470,,0.9998400,-0.9866965,-0.1625573,-0.0005646,0.0022108,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0999840,0.0512597,0.0000000,0.0000000,0.0070835,0.0000000,0.0000000,0.0000000,0.0512597,0.0000000,0.0000000,0.0070835,0.0000000,0.0000000,0.0000000,0.0512597,0.0000000,0.0000000,0.0070835,0.0070835,0.0000000,0.0000000,0.0019690,0.0000000,0.0000000,0.0000000,0.0070835,0.0000000,0.0000000,0.0019690,0.0000000,0.0000000,0.0000000,0.0070835,0.0000000,0.0000000,0.0019690
63.3538790,1.0007000,,-0.9866965,-0.1625573,-0.0005646,0.0022108,0.0021929,-0.0051318,-0.0070992,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200140,0.0515432,0.0000000,0.0000000,0.0071229,0.0000000,0.0000000,0.0000000,0.0515432,0.0000000,0.0000000,0.0071229,0.0000000,0.0000000,0.0000000,0.0515432,0.0000000,0.0000000,0.0071229,0.0071229,0.0000000,0.0000000,0.0019745,0.0000000,0.0000000,0.0000000,0.0071229,0.0000000,0.0000000,0.0019745,0.0000000,0.0000000,0.0000000,0.0071229,0.0000000,0.0000000,0.0019745
63.3667300,1.2993001,,-0.9866965,-0.1625572,-0.0005625,0.0022156,0.0011651,-0.0026574,0.0025539,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0259860,0.0519134,0.0000000,0.0000000,0.0071743,0.0000000,0.0000000,0.0000000,0.0519134,0.0000000,0.0000000,0.0071743,0.0000000,0.0000000,0.0000000,0.0519134,0.0000000,0.0000000,0.0071743,0.0071743,0.0000000,0.0000000,0.0019816,0.0000000,0.0000000,0.0000000,0.0071743,0.0000000,0.0000000,0.0019816,0.0000000,0.0000000,0.0000000,0.0071743,0.0000000,0.0000000,0.0019816
63.3871430,1.0001501,,-0.9866965,-0.1625572,-0.0005578,0.0022298,0.0018719,0.0022647,-0.0011645,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200030,0.0522004,0.0000000,0.0000000,0.0072140,0.0000000,0.0000000,0.0000000,0.0522004,0.0000000,0.0000000,0.0072140,0.0000000,0.0000000,0.0000000,0.0522004,0.0000000,0.0000000,0.0072140,0.0072140,0.0000000,0.0000000,0.0019871,0.0000000,0.0000000,0.0000000,0.0072140,0.0000000,0.0000000,0.0019871,0.0000000,0.0000000,0.0000000,0.0072140,0.0000000,0.0000000,0.0019871
63.4068630,0.9999000,,-0.9866964,-0.1625572,-0.0005749,0.0022722,0.0055975,0.0025896,0.0033240,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199980,0.0524889,0.0000000,0.0000000,0.0072538,0.0000000,0.0000000,0.0000000,0.0524889,0.0000000,0.0000000,0.0072538,0.0000000,0.0000000,0.0000000,0.0524889,0.0000000,0.0000000,0.0072538,0.0072538,0.0000000,0.0000000,0.0019926,0.0000000,0.0000000,0.0000000,0.0072538,0.0000000,0.0000000,0.0019926,0.0000000,0.0000000,0.0000000,0.0072538,0.0000000,0.0000000,0.0019926
63.4268620,1.0001000,,-0.9866963,-0.1625572,-0.0005670,0.0022987,0.0016315,0.0091149,0.0050800,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200020,0.0527791,0.0000000,0.0000000,0.0072937,0.0000000,0.0000000,0.0000000,0.0527791,0.0000000,0.0000000,0.0072937,0.0000000,0.0000000,0.0000000,0.0527791,0.0000000,0.0000000,0.0072937,0.0072937,0.0000000,0.0000000,0.0019981,0.0000000,0.0000000,0.0000000,0.0072937,0.0000000,0.0000000,0.0019981,0.0000000,0.0000000,0.0000000,0.0072937,0.0000000,0.0000000,0.0019981
63.4427020,,1.0000199,-0.9866963,-0.1625572,-0.0005670,0.0022987,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000020,0.0513362,0.0000000,0.0000000,0.0070943,0.0000000,0.0000000,0.0000000,0.0513362,0.0000000,0.0000000,0.0070943,0.0000000,0.0000000,0.0000000,0.0513362,0.0000000,0.0000000,0.0070943,0.0070943,0.0000000,0.0000000,0.0019706,0.0000000,0.0000000,0.0000000,0.0070943,0.0000000,0.0000000,0.0019706,0.0000000,0.0000000,0.0000000,0.0070943,0.0000000,0.0000000,0.0019706
63.4564170,1.0002999,,-0.9866963,-0.1625571,-0.0005408,0.0023023,-0.0022589,0.0077313,0.0027841,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200060,0.0516200,0.0000000,0.0000000,0.0071338,0.0000000,0.0000000,0.0000000,0.0516200,0.0000000,0.0000000,0.0071338,0.0000000,0.0000000,0.0000000,0.0516200,0.0000000,0.0000000,0.0071338,0.0071338,0.0000000,0.0000000,0.0019760,0.0000000,0.0000000,0.0000000,0.0071338,0.0000000,0.0000000,0.0019760,0.0000000,0.0000000,0.0000000,0.0071338,0.0000000,0.0000000,0.0019760
63.4697640,1.1495500,,-0.9866962,-0.1625570,-0.0005051,0.0023261,-0.0009921,0.0000052,0.0062749,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0229910,0.0519480,0.0000000,0.0000000,0.0071793,0.0000000,0.0000000,0.0000000,0.0519480,0.0000000,0.0000000,0.0071793,0.0000000,0.0000000,0.0000000,0.0519480,0.0000000,0.0000000,0.0071793,0.0071793,0.0000000,0.0000000,0.0019824,0.0000000,0.0000000,0.0000000,0.0071793,0.0000000,0.0000000,0.0019824,0.0000000,0.0000000,0.0000000,0.0071793,0.0000000,0.0000000,0.0019824
63.4909100,1.0501500,,-0.9866962,-0.1625570,-0.0005062,0.0023360,0.0037535,-0.0011800,0.0004519,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210030,0.0522496,0.0000000,0.0000000,0.0072210,0.0000000,0.0000000,0.0000000,0.0522496,0.0000000,0.0000000,0.0072210,0.0000000,0.0000000,0.0000000,0.0522496,0.0000000,0.0000000,0.0072210,0.0072210,0.0000000,0.0000000,0.0019881,0.0000000,0.0000000,0.0000000,0.0072210,0.0000000,0.0000000,0.0019881,0.0000000,0.0000000,0.0000000,0.0072210,0.0000000,0.0000000,0.0019881
63.5106880,1.0005500,,-0.9866962,-0.1625571,-0.0005360,0.0023349,0.0060729,0.0040639,0.0002259,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200110,0.0525386,0.0000000,0.0000000,0.0072608,0.0000000,0.0000000,0.0000000,0.0525386,0.0000000,0.0000000,0.0072608,0.0000000,0.0000000,0.0000000,0.0525386,0.0000000,0.0000000,0.0072608,0.0072608,0.0000000,0.0000000,0.0019936,0.0000000,0.0000000,0.0000000,0.0072608,0.0000000,0.0000000,0.0019936,0.0000000,0.0000000,0.0000000,0.0072608,0.0000000,0.0000000,0.0019936
63.5317630,1.0493500,,-0.9866962,-0.1625572,-0.0005805,0.0023451,0.0017929,0.0069453,0.0023102,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0209870,0.0528434,0.0000000,0.0000000,0.0073027,0.0000000,0.0000000,0.0000000,0.0528434,0.0000000,0.0000000,0.0073027,0.0000000,0.0000000,0.0000000,0.0528434,0.0000000,0.0000000,0.0073027,0.0073027,0.0000000,0.0000000,0.0019994,0.0000000,0.0000000,0.0000000,0.0073027,0.0000000,0.0000000,0.0019994,0.0000000,0.0000000,0.0000000,0.0073027,0.0000000,0.0000000,0.0019994
63.5477870,,1.0000100,-0.9866962,-0.1625572,-0.0005805,0.0023451,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000010,0.0513970,0.0000000,0.0000000,0.0071028,0.0000000,0.0000000,0.0000000,0.0513970,0.0000000,0.0000000,0.0071028,0.0000000,0.0000000,0.0000000,0.0513970,0.0000000,0.0000000,0.0071028,0.0071028,0.0000000,0.0000000,0.0019717,0.0000000,0.0000000,0.0000000,0.0071028,0.0000000,0.0000000,0.0019717,0.0000000,0.0000000,0.0000000,0.0071028,0.0000000,0.0000000,0.0019717
63.5613820,1.1006001,,-0.9866961,-0.1625573,-0.0006132,0.0023424,0.0015907,0.0044568,0.0035965,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0220120,0.0517097,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0000000,0.0517097,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0000000,0.0517097,0.0000000,0.0000000,0.0071463,0.0071463,0.0000000,0.0000000,0.0019778,0.0000000,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0019778,0.0000000,0.0000000,0.0000000,0.0071463,0.0000000,0.0000000,0.0019778
63.5749730,1.0500000,,-0.9866961,-0.1625573,-0.0006482,0.0023464,0.0002308,0.0015113,0.0003334,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210000,0.0520098,0.0000000,0.0000000,0.0071879,0.0000000,0.0000000,0.0000000,0.0520098,0.0000000,0.0000000,0.0071879,0.0000000,0.0000000,0.0000000,0.0520098,0.0000000,0.0000000,0.0071879,0.0071879,0.0000000,0.0000000,0.0019835,0.0000000,0.0000000,0.0000000,0.0071879,0.0000000,0.0000000,0.0019835,0.0000000,0.0000000,0.0000000,0.0071879,0.0000000,0.0000000,0.0019835
63.5946880,1.0001501,,-0.9866961,-0.1625574,-0.0006751,0.0023354,-0.0019293,0.0039142,-0.0017864,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200030,0.0522974,0.0000000,0.0000000,0.0072276,0.0000000,0.0000000,0.0000000,0.0522974,0.0000000,0.0000000,0.0072276,0.0000000,0.0000000,0.0000000,0.0522974,0.0000000,0.0000000,0.0072276,0.0072276,0.0000000,0.0000000,0.0019890,0.0000000,0.0000000,0.0000000,0.0072276,0.0000000,0.0000000,0.0019890,0.0000000,0.0000000,0.0000000,0.0072276,0.0000000,0.0000000,0.0019890
63.6156470,1.0493001,,-0.9866961,-0.1625575,-0.0006863,0.0023317,0.0013928,-0.0004919,-0.0011373,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0209860,0.0526007,0.0000000,0.0000000,0.0072694,0.0000000,0.0000000,0.0000000,0.0526007,0.0000000,0.0000000,0.0072694,0.0000000,0.0000000,0.0000000,0.0526007,0.0000000,0.0000000,0.0072694,0.0072694,0.0000000,0.0000000,0.0019948,0.0000000,0.0000000,0.0000000,0.0072694,0.0000000,0.0000000,0.0019948,0.0000000,0.0000000,0.0000000,0.0072694,0.0000000,0.0000000,0.0019948
63.6368840,1.0498999,,-0.9866961,-0.1625575,-0.0007015,0.0023123,-0.0040414,0.0011731,-0.0054515,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0209980,0.0529060,0.0000000,0.0000000,0.0073114,0.0000000,0.0000000,0.0000000,0.0529060,0.0000000,0.0000000,0.0073114,0.0000000,0.0000000,0.0000000,0.0529060,0.0000000,0.0000000,0.0073114,0.0073114,0.0000000,0.0000000,0.0020006,0.0000000,0.0000000,0.0000000,0.0073114,0.0000000,0.0000000,0.0020006,0.0000000,0.0000000,0.0000000,0.0073114,0.0000000,0.0000000,0.0020006
63.6528490,,1.0000199,-0.9866961,-0.1625575,-0.0007015,0.0023123,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000020,0.0514562,0.0000000,0.0000000,0.0071110,0.0000000,0.0000000,0.0000000,0.0514562,0.0000000,0.0000000,0.0071110,0.0000000,0.0000000,0.0000000,0.0514562,0.0000000,0.0000000,0.0071110,0.0071110,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071110,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071110,0.0000000,0.0000000,0.0019729
63.6667510,1.0000000,,-0.9866962,-0.1625576,-0.0007086,0.0022831,-0.0004033,0.0029440,-0.0015050,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200000,0.0517407,0.0000000,0.0000000,0.0071505,0.0000000,0.0000000,0.0000000,0.0517407,0.0000000,0.0000000,0.0071505,0.0000000,0.0000000,0.0000000,0.0517407,0.0000000,0.0000000,0.0071505,0.0071505,0.0000000,0.0000000,0.0019784,0.0000000,0.0000000,0.0000000,0.0071505,0.0000000,0.0000000,0.0019784,0.0000000,0.0000000,0.0000000,0.0071505,0.0000000,0.0000000,0.0019784
63.6797680,1.1500000,,-0.9866962,-0.1625576,-0.0006966,0.0022428,-0.0014758,-0.0003667,-0.0024615,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0230000,0.0520696,0.0000000,0.0000000,0.0071961,0.0000000,0.0000000,0.0000000,0.0520696,0.0000000,0.0000000,0.0071961,0.0000000,0.0000000,0.0000000,0.0520696,0.0000000,0.0000000,0.0071961,0.0071961,0.0000000,0.0000000,0.0019847,0.0000000,0.0000000,0.0000000,0.0071961,0.0000000,0.0000000,0.0019847,0.0000000,0.0000000,0.0000000,0.0071961,0.0000000,0.0000000,0.0019847
63.7008770,1.0505000,,-0.9866963,-0.1625575,-0.0006752,0.0022347,-0.0051553,-0.0022356,0.0024314,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210100,0.0523720,0.0000000,0.0000000,0.0072378,0.0000000,0.0000000,0.0000000,0.0523720,0.0000000,0.0000000,0.0072378,0.0000000,0.0000000,0.0000000,0.0523720,0.0000000,0.0000000,0.0072378,0.0072378,0.0000000,0.0000000,0.0019904,0.0000000,0.0000000,0.0000000,0.0072378,0.0000000,0.0000000,0.0019904,0.0000000,0.0000000,0.0000000,0.0072378,0.0000000,0.0000000,0.0019904
63.7208520,0.9995000,,-0.9866964,-0.1625575,-0.0006479,0.0022366,-0.0076970,-0.0019342,0.0029247,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199900,0.0526613,0.0000000,0.0000000,0.0072777,0.0000000,0.0000000,0.0000000,0.0526613,0.0000000,0.0000000,0.0072777,0.0000000,0.0000000,0.0000000,0.0526613,0.0000000,0.0000000,0.0072777,0.0072777,0.0000000,0.0000000,0.0019959,0.0000000,0.0000000,0.0000000,0.0072777,0.0000000,0.0000000,0.0019959,0.0000000,0.0000000,0.0000000,0.0072777,0.0000000,0.0000000,0.0019959
63.7421230,,1.0099499,-0.9866964,-0.1625575,-0.0006410,0.0022444,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1009950,0.0512247,0.0000000,0.0000000,0.0070791,0.0000000,0.0000000,0.0000000,0.0512247,0.0000000,0.0000000,0.0070791,0.0000000,0.0000000,0.0000000,0.0512247,0.0000000,0.0000000,0.0070791,0.0070791,0.0000000,0.0000000,0.0019685,0.0000000,0.0000000,0.0000000,0.0070791,0.0000000,0.0000000,0.0019685,0.0000000,0.0000000,0.0000000,0.0070791,0.0000000,0.0000000,0.0019685
