t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
48.5470750,1.0000501,,-0.9838572,-0.1789281,0.0005250,0.0030803,0.0012860,-0.0068214,0.0061274,,,,2.2728932,-12.5754480,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200010,0.2117102,0.0000000,0.0000000,0.0064636,0.0000000,0.0000000,0.0000000,0.2117102,0.0000000,0.0000000,0.0064636,0.0000000,0.0000000,0.0000000,0.2117102,0.0000000,0.0000000,0.0064636,0.0064636,0.0000000,0.0000000,0.0002535,0.0000000,0.0000000,0.0000000,0.0064636,0.0000000,0.0000000,0.0002535,0.0000000,0.0000000,0.0000000,0.0064636,0.0000000,0.0000000,0.0002535
48.5659100,1.0003500,,-0.9838572,-0.1789289,0.0005129,0.0030389,0.0003607,-0.0013431,0.0069623,,,,2.2728932,-12.5754480,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200070,0.2119689,0.0000000,0.0000000,0.0064686,0.0000000,0.0000000,0.0000000,0.2119689,0.0000000,0.0000000,0.0064686,0.0000000,0.0000000,0.0000000,0.2119689,0.0000000,0.0000000,0.0064686,0.0064686,0.0000000,0.0000000,0.0002535,0.0000000,0.0000000,0.0000000,0.0064686,0.0000000,0.0000000,0.0002535,0.0000000,0.0000000,0.0000000,0.0064686,0.0000000,0.0000000,0.0002535
48.5867570,1.0498000,,-0.9838572,-0.1789293,0.0004966,0.0030084,-0.0054883,-0.0037538,-0.0001886,,,,2.2728932,-12.5754480,-31.0755386,0.0000000,0.0000000,0.0000000,0.0209960,0.2122405,0.0000000,0.0000000,0.0064740,0.0000000,0.0000000,0.0000000,0.2122405,0.0000000,0.0000000,0.0064740,0.0000000,0.0000000,0.0000000,0.2122405,0.0000000,0.0000000,0.0064740,0.0064740,0.0000000,0.0000000,0.0002535,0.0000000,0.0000000,0.0000000,0.0064740,0.0000000,0.0000000,0.0002535,0.0000000,0.0000000,0.0000000,0.0064740,0.0000000,0.0000000,0.0002535
48.6029950,,1.0200100,-0.9838572,-0.1789293,0.0004966,0.0030084,,,,0.0224420,0.0084421,0.0000024,2.2730815,-12.5753775,-31.0755386,0.0000057,0.0000022,0.0000000,0.1020010,0.2104590,0.0000000,0.0000000,0.0064196,0.0000000,0.0000000,0.0000000,0.2104590,0.0000000,0.0000000,0.0064196,0.0000000,0.0000000,0.0000000,0.2104590,0.0000000,0.0000000,0.0064196,0.0064196,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064196,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064196,0.0000000,0.0000000,0.0002519
48.6176950,1.1000500,,-0.9838572,-0.1789294,0.0005190,0.0029909,-0.0027365,-0.0134965,-0.0035199,,,,2.2730815,-12.5753775,-31.0755386,0.0000000,0.0000000,0.0000000,0.0220010,0.2107415,0.0000000,0.0000000,0.0064252,0.0000000,0.0000000,0.0000000,0.2107415,0.0000000,0.0000000,0.0064252,0.0000000,0.0000000,0.0000000,0.2107415,0.0000000,0.0000000,0.0064252,0.0064252,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064252,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064252,0.0000000,0.0000000,0.0002519
48.6309440,1.0998001,,-0.9838573,-0.1789295,0.0005254,0.0029737,-0.0050304,-0.0015450,-0.0056738,,,,2.2730815,-12.5753775,-31.0755386,0.0000000,0.0000000,0.0000000,0.0219960,0.2110242,0.0000000,0.0000000,0.0064307,0.0000000,0.0000000,0.0000000,0.2110242,0.0000000,0.0000000,0.0064307,0.0000000,0.0000000,0.0000000,0.2110242,0.0000000,0.0000000,0.0064307,0.0064307,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064307,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064307,0.0000000,0.0000000,0.0002519
48.6506120,1.0000501,,-0.9838573,-0.1789296,0.0005106,0.0029734,0.0011088,0.0149441,0.0022824,,,,2.2730815,-12.5753775,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200010,0.2112814,0.0000000,0.0000000,0.0064357,0.0000000,0.0000000,0.0000000,0.2112814,0.0000000,0.0000000,0.0064357,0.0000000,0.0000000,0.0000000,0.2112814,0.0000000,0.0000000,0.0064357,0.0064357,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064357,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064357,0.0000000,0.0000000,0.0002519
48.6706610,1.0000000,,-0.9838573,-0.1789296,0.0005232,0.0029783,0.0015310,-0.0004778,-0.0052141,,,,2.2730815,-12.5753775,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200000,0.2115389,0.0000000,0.0000000,0.0064408,0.0000000,0.0000000,0.0000000,0.2115389,0.0000000,0.0000000,0.0064408,0.0000000,0.0000000,0.0000000,0.2115389,0.0000000,0.0000000,0.0064408,0.0064408,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064408,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064408,0.0000000,0.0000000,0.0002519
48.6918420,1.0501001,,-0.9838572,-0.1789295,0.0005517,0.0030200,-0.0077489,0.0050788,-0.0048119,,,,2.2730815,-12.5753775,-31.0755386,0.0000000,0.0000000,0.0000000,0.0210020,0.2118094,0.0000000,0.0000000,0.0064461,0.0000000,0.0000000,0.0000000,0.2118094,0.0000000,0.0000000,0.0064461,0.0000000,0.0000000,0.0000000,0.2118094,0.0000000,0.0000000,0.0064461,0.0064461,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064461,0.0000000,0.0000000,0.0002519,0.0000000,0.0000000,0.0000000,0.0064461,0.0000000,0.0000000,0.0002519
48.7079000,,1.0199900,-0.9838572,-0.1789295,0.0005517,0.0030200,,,,0.0222908,0.0083852,-0.0000001,2.2732682,-12.5753069,-31.0755386,0.0000057,0.0000021,-0.0000000,0.1019990,0.2100351,0.0000000,0.0000000,0.0063921,0.0000000,0.0000000,0.0000000,0.2100351,0.0000000,0.0000000,0.0063921,0.0000000,0.0000000,0.0000000,0.2100351,0.0000000,0.0000000,0.0063921,0.0063921,0.0000000,0.0000000,0.0002502,0.0000000,0.0000000,0.0000000,0.0063921,0.0000000,0.0000000,0.0002502,0.0000000,0.0000000,0.0000000,0.0063921,0.0000000,0.0000000,0.0002502
48.7230660,1.1003500,,-0.9838570,-0.1789294,0.0005624,0.0030636,-0.0072772,-0.0030835,0.0073520,,,,2.2732682,-12.5753069,-31.0755386,0.0000000,0.0000000,0.0000000,0.0220070,0.2103165,0.0000000,0.0000000,0.0063976,0.0000000,0.0000000,0.0000000,0.2103165,0.0000000,0.0000000,0.0063976,0.0000000,0.0000000,0.0000000,0.2103165,0.0000000,0.0000000,0.0063976,0.0063976,0.0000000,0.0000000,0.0002502,0.0000000,0.0000000,0.0000000,0.0063976,0.0000000,0.0000000,0.0002502,0.0000000,0.0000000,0.0000000,0.0063976,0.0000000,0.0000000,0.0002502
48.7368070,1.1494499,,-0.9838570,-0.1789294,0.0005736,0.0030433,-0.0087274,-0.0043188,0.0075746,,,,2.2732682,-12.5753069,-31.0755386,0.0000000,0.0000000,0.0000000,0.0229890,0.2106106,0.0000000,0.0000000,0.0064033,0.0000000,0.0000000,0.0000000,0.2106106,0.0000000,0.0000000,0.0064033,0.0000000,0.0000000,0.0000000,0.2106106,0.0000000,0.0000000,0.0064033,0.0064033,0.0000000,0.0000000,0.0002503,0.0000000,0.0000000,0.0000000,0.0064033,0.0000000,0.0000000,0.0002503,0.0000000,0.0000000,0.0000000,0.0064033,0.0000000,0.0000000,0.0002503
48.7575780,1.0500500,,-0.9838604,-0.1789107,0.0005636,0.0030685,-0.0065686,0.0051343,0.0010941,,,,2.2732682,-12.5753069,-31.0755386,0.0000000,0.0000000,0.0000000,0.0210010,0.2108796,0.0000000,0.0000000,0.0064086,0.0000000,0.0000000,0.0000000,0.2108796,0.0000000,0.0000000,0.0064086,0.0000000,0.0000000,0.0000000,0.2108796,0.0000000,0.0000000,0.0064086,0.0064086,0.0000000,0.0000000,0.0002503,0.0000000,0.0000000,0.0000000,0.0064086,0.0000000,0.0000000,0.0002503,0.0000000,0.0000000,0.0000000,0.0064086,0.0000000,0.0000000,0.0002503
48.7788010,1.0502001,,-0.9838605,-0.1789114,0.0005791,0.0029933,-0.0061453,0.0021323,0.0061547,,,,2.2732682,-12.5753069,-31.0755386,0.0000000,0.0000000,0.0000000,0.0210040,0.2111488,0.0000000,0.0000000,0.0064138,0.0000000,0.0000000,0.0000000,0.2111488,0.0000000,0.0000000,0.0064138,0.0000000,0.0000000,0.0000000,0.2111488,0.0000000,0.0000000,0.0064138,0.0064138,0.0000000,0.0000000,0.0002503,0.0000000,0.0000000,0.0000000,0.0064138,0.0000000,0.0000000,0.0002503,0.0000000,0.0000000,0.0000000,0.0064138,0.0000000,0.0000000,0.0002503
48.7958680,,1.0000100,-0.9838605,-0.1789114,0.0005791,0.0029933,,,,0.0368496,0.0138603,-0.0000027,2.2735760,-12.5751915,-31.0755386,0.0000093,0.0000035,-0.0000000,0.1000010,0.2093855,0.0000000,0.0000000,0.0063603,0.0000000,0.0000000,0.0000000,0.2093855,0.0000000,0.0000000,0.0063603,0.0000000,0.0000000,0.0000000,0.2093855,0.0000000,0.0000000,0.0063603,0.0063603,0.0000000,0.0000000,0.0002486,0.0000000,0.0000000,0.0000000,0.0063603,0.0000000,0.0000000,0.0002486,0.0000000,0.0000000,0.0000000,0.0063603,0.0000000,0.0000000,0.0002486
48.8098990,1.1003000,,-0.9838605,-0.1789113,0.0006082,0.0029976,0.0028783,-0.0056248,-0.0049869,,,,2.2735760,-12.5751915,-31.0755386,0.0000000,0.0000000,0.0000000,0.0220060,0.2096655,0.0000000,0.0000000,0.0063658,0.0000000,0.0000000,0.0000000,0.2096655,0.0000000,0.0000000,0.0063658,0.0000000,0.0000000,0.0000000,0.2096655,0.0000000,0.0000000,0.0063658,0.0063658,0.0000000,0.0000000,0.0002486,0.0000000,0.0000000,0.0000000,0.0063658,0.0000000,0.0000000,0.0002486,0.0000000,0.0000000,0.0000000,0.0063658,0.0000000,0.0000000,0.0002486
48.8227190,1.0994500,,-0.9838606,-0.1789114,0.0006117,0.0029523,0.0054369,-0.0103350,-0.0007921,,,,2.2735760,-12.5751915,-31.0755386,0.0000000,0.0000000,0.0000000,0.0219890,0.2099454,0.0000000,0.0000000,0.0063712,0.0000000,0.0000000,0.0000000,0.2099454,0.0000000,0.0000000,0.0063712,0.0000000,0.0000000,0.0000000,0.2099454,0.0000000,0.0000000,0.0063712,0.0063712,0.0000000,0.0000000,0.0002486,0.0000000,0.0000000,0.0000000,0.0063712,0.0000000,0.0000000,0.0002486,0.0000000,0.0000000,0.0000000,0.0063712,0.0000000,0.0000000,0.0002486
48.8440310,1.0505000,,-0.9838606,-0.1789113,0.0006262,0.0029466,-0.0064521,-0.0038629,-0.0052865,,,,2.2735760,-12.5751915,-31.0755386,0.0000000,0.0000000,0.0000000,0.0210100,0.2102131,0.0000000,0.0000000,0.0063765,0.0000000,0.0000000,0.0000000,0.2102131,0.0000000,0.0000000,0.0063765,0.0000000,0.0000000,0.0000000,0.2102131,0.0000000,0.0000000,0.0063765,0.0063764,0.0000000,0.0000000,0.0002487,0.0000000,0.0000000,0.0000000,0.0063764,0.0000000,0.0000000,0.0002487,0.0000000,0.0000000,0.0000000,0.0063764,0.0000000,0.0000000,0.0002487
48.8647630,1.0497000,,-0.9838607,-0.1789113,0.0006260,0.0029147,-0.0009220,0.0037067,-0.0006978,,,,2.2735760,-12.5751915,-31.0755386,0.0000000,0.0000000,0.0000000,0.0209940,0.2104809,0.0000000,0.0000000,0.0063817,0.0000000,0.0000000,0.0000000,0.2104809,0.0000000,0.0000000,0.0063817,0.0000000,0.0000000,0.0000000,0.2104809,0.0000000,0.0000000,0.0063817,0.0063817,0.0000000,0.0000000,0.0002487,0.0000000,0.0000000,0.0000000,0.0063817,0.0000000,0.0000000,0.0002487,0.0000000,0.0000000,0.0000000,0.0063817,0.0000000,0.0000000,0.0002487
48.8872850,1.0499500,,-0.9838609,-0.1789114,0.0006099,0.0028792,0.0005919,0.0001215,0.0013525,,,,2.2735760,-12.5751915,-31.0755386,0.0000000,0.0000000,0.0000000,0.0209990,0.2107489,0.0000000,0.0000000,0.0063869,0.0000000,0.0000000,0.0000000,0.2107489,0.0000000,0.0000000,0.0063869,0.0000000,0.0000000,0.0000000,0.2107489,0.0000000,0.0000000,0.0063869,0.0063869,0.0000000,0.0000000,0.0002487,0.0000000,0.0000000,0.0000000,0.0063869,0.0000000,0.0000000,0.0002487,0.0000000,0.0000000,0.0000000,0.0063869,0.0000000,0.0000000,0.0002487
48.9029050,,1.0199900,-0.9838609,-0.1789114,0.0006099,0.0028747,,,,0.0298600,0.0112313,-0.0000054,2.2738249,-12.5750980,-31.0755386,0.0000075,0.0000028,-0.0000000,0.1019990,0.2089923,0.0000000,0.0000000,0.0063337,0.0000000,0.0000000,0.0000000,0.2089923,0.0000000,0.0000000,0.0063337,0.0000000,0.0000000,0.0000000,0.2089923,0.0000000,0.0000000,0.0063337,0.0063337,0.0000000,0.0000000,0.0002470,0.0000000,0.0000000,0.0000000,0.0063337,0.0000000,0.0000000,0.0002470,0.0000000,0.0000000,0.0000000,0.0063337,0.0000000,0.0000000,0.0002470
48.9164290,1.0002501,,-0.9838609,-0.1789114,0.0005910,0.0028747,-0.0003831,-0.0062869,-0.0108060,,,,2.2738249,-12.5750980,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200050,0.2092457,0.0000000,0.0000000,0.0063386,0.0000000,0.0000000,0.0000000,0.2092457,0.0000000,0.0000000,0.0063386,0.0000000,0.0000000,0.0000000,0.2092457,0.0000000,0.0000000,0.0063386,0.0063386,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063386,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063386,0.0000000,0.0000000,0.0002471
48.9298230,1.1996500,,-0.9838607,-0.1789115,0.0005774,0.0029038,0.0000831,-0.0140688,-0.0093169,,,,2.2738249,-12.5750980,-31.0755386,0.0000000,0.0000000,0.0000000,0.0239930,0.2095498,0.0000000,0.0000000,0.0063445,0.0000000,0.0000000,0.0000000,0.2095498,0.0000000,0.0000000,0.0063445,0.0000000,0.0000000,0.0000000,0.2095498,0.0000000,0.0000000,0.0063445,0.0063445,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063445,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063445,0.0000000,0.0000000,0.0002471
48.9511130,1.0005001,,-0.9838607,-0.1789115,0.0005851,0.0029124,-0.0006298,-0.0011216,-0.0012481,,,,2.2738249,-12.5750980,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200100,0.2098037,0.0000000,0.0000000,0.0063495,0.0000000,0.0000000,0.0000000,0.2098037,0.0000000,0.0000000,0.0063495,0.0000000,0.0000000,0.0000000,0.2098037,0.0000000,0.0000000,0.0063495,0.0063495,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063495,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063495,0.0000000,0.0000000,0.0002471
48.9697380,0.9999500,,-0.9838607,-0.1789114,0.0005952,0.0028975,0.0014780,0.0021400,0.0059601,,,,2.2738249,-12.5750980,-31.0755386,0.0000000,0.0000000,0.0000000,0.0199990,0.2100577,0.0000000,0.0000000,0.0063544,0.0000000,0.0000000,0.0000000,0.2100577,0.0000000,0.0000000,0.0063544,0.0000000,0.0000000,0.0000000,0.2100577,0.0000000,0.0000000,0.0063544,0.0063544,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063544,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063544,0.0000000,0.0000000,0.0002471
48.9899220,1.0001000,,-0.9838608,-0.1789114,0.0005950,0.0028735,-0.0013820,-0.0011425,0.0100525,,,,2.2738249,-12.5750980,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200020,0.2103119,0.0000000,0.0000000,0.0063594,0.0000000,0.0000000,0.0000000,0.2103119,0.0000000,0.0000000,0.0063594,0.0000000,0.0000000,0.0000000,0.2103119,0.0000000,0.0000000,0.0063594,0.0063594,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063594,0.0000000,0.0000000,0.0002471,0.0000000,0.0000000,0.0000000,0.0063594,0.0000000,0.0000000,0.0002471
49.0059630,,1.0200000,-0.9838608,-0.1789114,0.0005950,0.0028735,,,,0.0324587,0.0038981,-0.0000502,2.2740948,-12.5750656,-31.0755386,0.0000082,0.0000010,-0.0000000,0.1020000,0.2085625,0.0000000,0.0000000,0.0063065,0.0000000,0.0000000,0.0000000,0.2085625,0.0000000,0.0000000,0.0063065,0.0000000,0.0000000,0.0000000,0.2085625,0.0000000,0.0000000,0.0063065,0.0063065,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063065,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063065,0.0000000,0.0000000,0.0002455
49.0206150,0.9994500,,-0.9838608,-0.1789115,0.0005742,0.0028799,0.0020251,-0.0069037,0.0059952,,,,2.2740948,-12.5750656,-31.0755386,0.0000000,0.0000000,0.0000000,0.0199890,0.2088147,0.0000000,0.0000000,0.0063114,0.0000000,0.0000000,0.0000000,0.2088147,0.0000000,0.0000000,0.0063114,0.0000000,0.0000000,0.0000000,0.2088147,0.0000000,0.0000000,0.0063114,0.0063114,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063114,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063114,0.0000000,0.0000000,0.0002455
49.0337050,1.2001001,,-0.9838609,-0.1789116,0.0005551,0.0028718,0.0012719,0.0041013,0.0066521,,,,2.2740948,-12.5750656,-31.0755386,0.0000000,0.0000000,0.0000000,0.0240020,0.2091176,0.0000000,0.0000000,0.0063173,0.0000000,0.0000000,0.0000000,0.2091176,0.0000000,0.0000000,0.0063173,0.0000000,0.0000000,0.0000000,0.2091176,0.0000000,0.0000000,0.0063173,0.0063173,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063173,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063173,0.0000000,0.0000000,0.0002455
49.0560610,1.0500000,,-0.9838610,-0.1789116,0.0005371,0.0028222,0.0011395,0.0053618,0.0045391,,,,2.2740948,-12.5750656,-31.0755386,0.0000000,0.0000000,0.0000000,0.0210000,0.2093830,0.0000000,0.0000000,0.0063224,0.0000000,0.0000000,0.0000000,0.2093830,0.0000000,0.0000000,0.0063224,0.0000000,0.0000000,0.0000000,0.2093830,0.0000000,0.0000000,0.0063224,0.0063224,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063224,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063224,0.0000000,0.0000000,0.0002455
49.0748960,1.0002501,,-0.9838610,-0.1789117,0.0005016,0.0028058,-0.0006891,-0.0071839,0.0044592,,,,2.2740948,-12.5750656,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200050,0.2096359,0.0000000,0.0000000,0.0063273,0.0000000,0.0000000,0.0000000,0.2096359,0.0000000,0.0000000,0.0063273,0.0000000,0.0000000,0.0000000,0.2096359,0.0000000,0.0000000,0.0063273,0.0063273,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063273,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063273,0.0000000,0.0000000,0.0002455
49.0948460,1.0001501,,-0.9838611,-0.1789118,0.0004741,0.0027555,0.0001056,-0.0020661,0.0041827,,,,2.2740948,-12.5750656,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200030,0.2098890,0.0000000,0.0000000,0.0063322,0.0000000,0.0000000,0.0000000,0.2098890,0.0000000,0.0000000,0.0063322,0.0000000,0.0000000,0.0000000,0.2098890,0.0000000,0.0000000,0.0063322,0.0063322,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063322,0.0000000,0.0000000,0.0002455,0.0000000,0.0000000,0.0000000,0.0063322,0.0000000,0.0000000,0.0002455
49.1109980,,1.0000100,-0.9838611,-0.1789118,0.0004741,0.0027555,,,,0.0588953,0.0219861,0.0000025,2.2745838,-12.5748835,-31.0755386,0.0000148,0.0000055,0.0000000,0.1000010,0.2081467,0.0000000,0.0000000,0.0062797,0.0000000,0.0000000,0.0000000,0.2081467,0.0000000,0.0000000,0.0062797,0.0000000,0.0000000,0.0000000,0.2081467,0.0000000,0.0000000,0.0062797,0.0062797,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0062797,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0062797,0.0000000,0.0000000,0.0002439
49.1248680,1.0995500,,-0.9838612,-0.1789118,0.0004659,0.0027063,-0.0021674,0.0087478,0.0067300,,,,2.2745838,-12.5748835,-31.0755386,0.0000000,0.0000000,0.0000000,0.0219910,0.2084229,0.0000000,0.0000000,0.0062850,0.0000000,0.0000000,0.0000000,0.2084229,0.0000000,0.0000000,0.0062850,0.0000000,0.0000000,0.0000000,0.2084229,0.0000000,0.0000000,0.0062850,0.0062850,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0062850,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0062850,0.0000000,0.0000000,0.0002439
49.1379310,1.0498999,,-0.9838589,-0.1789253,0.0005108,0.0026411,-0.0027011,0.0311836,-0.0034709,,,,2.2745838,-12.5748835,-31.0755386,0.0000000,0.0000000,0.0000000,0.0209980,0.2086868,0.0000000,0.0000000,0.0062902,0.0000000,0.0000000,0.0000000,0.2086868,0.0000000,0.0000000,0.0062902,0.0000000,0.0000000,0.0000000,0.2086868,0.0000000,0.0000000,0.0062902,0.0062901,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0062901,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0062901,0.0000000,0.0000000,0.0002439
49.1578240,1.0005001,,-0.9838579,-0.1789321,0.0004996,0.0026036,-0.0037691,0.0228474,0.0058329,,,,2.2745838,-12.5748835,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200100,0.2089385,0.0000000,0.0000000,0.0062950,0.0000000,0.0000000,0.0000000,0.2089385,0.0000000,0.0000000,0.0062950,0.0000000,0.0000000,0.0000000,0.2089385,0.0000000,0.0000000,0.0062950,0.0062950,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0062950,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0062950,0.0000000,0.0000000,0.0002439
49.1787120,1.0497000,,-0.9838572,-0.1789355,0.0004858,0.0026216,-0.0055543,0.0094706,0.0051137,,,,2.2745838,-12.5748835,-31.0755386,0.0000000,0.0000000,0.0000000,0.0209940,0.2092029,0.0000000,0.0000000,0.0063002,0.0000000,0.0000000,0.0000000,0.2092029,0.0000000,0.0000000,0.0063002,0.0000000,0.0000000,0.0000000,0.2092029,0.0000000,0.0000000,0.0063002,0.0063002,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0063002,0.0000000,0.0000000,0.0002439,0.0000000,0.0000000,0.0000000,0.0063002,0.0000000,0.0000000,0.0002439
49.2023340,,1.0099900,-0.9838569,-0.1789372,0.0004862,0.0025987,,,,0.0303004,0.0113953,-0.0000006,2.2748346,-12.5747890,-31.0755386,0.0000000,0.0000000,0.0000000,0.1009990,0.2074718,0.0000000,0.0000000,0.0062480,0.0000000,0.0000000,0.0000000,0.2074718,0.0000000,0.0000000,0.0062480,0.0000000,0.0000000,0.0000000,0.2074718,0.0000000,0.0000000,0.0062480,0.0062480,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062480,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062480,0.0000000,0.0000000,0.0002424
49.2155120,1.0999500,,-0.9838569,-0.1789372,0.0004862,0.0025987,-0.0010453,-0.0041148,0.0013362,,,,2.2748346,-12.5747890,-31.0755386,0.0000000,0.0000000,0.0000000,0.0219990,0.2077467,0.0000000,0.0000000,0.0062534,0.0000000,0.0000000,0.0000000,0.2077467,0.0000000,0.0000000,0.0062534,0.0000000,0.0000000,0.0000000,0.2077467,0.0000000,0.0000000,0.0062534,0.0062534,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062534,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062534,0.0000000,0.0000000,0.0002424
49.2289690,1.3999001,,-0.9838591,-0.1789252,0.0004636,0.0026296,0.0006599,-0.0013097,0.0009122,,,,2.2748346,-12.5747890,-31.0755386,0.0000000,0.0000000,0.0000000,0.0279980,0.2080969,0.0000000,0.0000000,0.0062601,0.0000000,0.0000000,0.0000000,0.2080969,0.0000000,0.0000000,0.0062601,0.0000000,0.0000000,0.0000000,0.2080969,0.0000000,0.0000000,0.0062601,0.0062601,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062601,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062601,0.0000000,0.0000000,0.0002424
49.2488980,1.0003500,,-0.9838603,-0.1789192,0.0004222,0.0025913,0.0026951,0.0185331,0.0016768,,,,2.2748346,-12.5747890,-31.0755386,0.0000000,0.0000000,0.0000000,0.0200070,0.2083474,0.0000000,0.0000000,0.0062650,0.0000000,0.0000000,0.0000000,0.2083474,0.0000000,0.0000000,0.0062650,0.0000000,0.0000000,0.0000000,0.2083474,0.0000000,0.0000000,0.0062650,0.0062650,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062650,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062650,0.0000000,0.0000000,0.0002424
49.2689390,0.9999500,,-0.9838632,-0.1789028,0.0004179,0.0026018,0.0027590,0.0097167,-0.0028237,,,,2.2748346,-12.5747890,-31.0755386,0.0000000,0.0000000,0.0000000,0.0199990,0.2085980,0.0000000,0.0000000,0.0062698,0.0000000,0.0000000,0.0000000,0.2085980,0.0000000,0.0000000,0.0062698,0.0000000,0.0000000,0.0000000,0.2085980,0.0000000,0.0000000,0.0062698,0.0062698,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062698,0.0000000,0.0000000,0.0002424,0.0000000,0.0000000,0.0000000,0.0062698,0.0000000,0.0000000,0.0002424
