t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
32.7137520,1.0990500,,-0.9595233,-0.2816198,0.0007749,0.0021983,0.0062629,0.0058713,-0.0036191,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0219810,0.0578452,0.0000000,0.0000000,0.0077242,0.0000000,0.0000000,0.0000000,0.0578452,0.0000000,0.0000000,0.0077242,0.0000000,0.0000000,0.0000000,0.0578452,0.0000000,0.0000000,0.0077242,0.0077242,0.0000000,0.0000000,0.0020613,0.0000000,0.0000000,0.0000000,0.0077242,0.0000000,0.0000000,0.0020613,0.0000000,0.0000000,0.0000000,0.0077242,0.0000000,0.0000000,0.0020613
32.7352500,1.0000501,,-0.9595232,-0.2816198,0.0007603,0.0022103,0.0032230,0.0025999,-0.0010771,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200010,0.0581542,0.0000000,0.0000000,0.0077655,0.0000000,0.0000000,0.0000000,0.0581542,0.0000000,0.0000000,0.0077655,0.0000000,0.0000000,0.0000000,0.0581542,0.0000000,0.0000000,0.0077655,0.0077655,0.0000000,0.0000000,0.0020668,0.0000000,0.0000000,0.0000000,0.0077655,0.0000000,0.0000000,0.0020668,0.0000000,0.0000000,0.0000000,0.0077655,0.0000000,0.0000000,0.0020668
32.7538290,0.9999500,,-0.9595232,-0.2816199,0.0007426,0.0022232,0.0043657,0.0043822,-0.0010268,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0199990,0.0584648,0.0000000,0.0000000,0.0078069,0.0000000,0.0000000,0.0000000,0.0584648,0.0000000,0.0000000,0.0078069,0.0000000,0.0000000,0.0000000,0.0584648,0.0000000,0.0000000,0.0078069,0.0078069,0.0000000,0.0000000,0.0020723,0.0000000,0.0000000,0.0000000,0.0078069,0.0000000,0.0000000,0.0020723,0.0000000,0.0000000,0.0000000,0.0078069,0.0000000,0.0000000,0.0020723
32.7739800,1.0000000,,-0.9595232,-0.2816199,0.0007447,0.0022349,0.0005578,0.0048080,0.0036370,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200000,0.0587771,0.0000000,0.0000000,0.0078484,0.0000000,0.0000000,0.0000000,0.0587771,0.0000000,0.0000000,0.0078484,0.0000000,0.0000000,0.0000000,0.0587771,0.0000000,0.0000000,0.0078484,0.0078484,0.0000000,0.0000000,0.0020777,0.0000000,0.0000000,0.0000000,0.0078484,0.0000000,0.0000000,0.0020777,0.0000000,0.0000000,0.0000000,0.0078484,0.0000000,0.0000000,0.0020777
32.7901460,,1.0200100,-0.9595232,-0.2816199,0.0007447,0.0022592,,,,0.0000000,0.0000000,-0.0000000,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,-0.0000000,0.1020010,0.0572193,0.0000000,0.0000000,0.0076404,0.0000000,0.0000000,0.0000000,0.0572193,0.0000000,0.0000000,0.0076404,0.0000000,0.0000000,0.0000000,0.0572193,0.0000000,0.0000000,0.0076404,0.0076404,0.0000000,0.0000000,0.0020500,0.0000000,0.0000000,0.0000000,0.0076404,0.0000000,0.0000000,0.0020500,0.0000000,0.0000000,0.0000000,0.0076404,0.0000000,0.0000000,0.0020500
32.8045650,1.0000000,,-0.9595231,-0.2816199,0.0007308,0.0022592,0.0013012,0.0011375,0.0010861,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200000,0.0575249,0.0000000,0.0000000,0.0076814,0.0000000,0.0000000,0.0000000,0.0575249,0.0000000,0.0000000,0.0076814,0.0000000,0.0000000,0.0000000,0.0575249,0.0000000,0.0000000,0.0076814,0.0076815,0.0000000,0.0000000,0.0020555,0.0000000,0.0000000,0.0000000,0.0076815,0.0000000,0.0000000,0.0020555,0.0000000,0.0000000,0.0000000,0.0076815,0.0000000,0.0000000,0.0020555
32.8179280,1.2000000,,-0.9595231,-0.2816200,0.0007111,0.0022751,-0.0003031,-0.0014301,-0.0021425,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0240000,0.0578937,0.0000000,0.0000000,0.0077308,0.0000000,0.0000000,0.0000000,0.0578937,0.0000000,0.0000000,0.0077308,0.0000000,0.0000000,0.0000000,0.0578937,0.0000000,0.0000000,0.0077308,0.0077308,0.0000000,0.0000000,0.0020620,0.0000000,0.0000000,0.0000000,0.0077308,0.0000000,0.0000000,0.0020620,0.0000000,0.0000000,0.0000000,0.0077308,0.0000000,0.0000000,0.0020620
32.8381400,1.0000501,,-0.9595231,-0.2816200,0.0006989,0.0022872,-0.0013570,-0.0031946,0.0040557,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200010,0.0582029,0.0000000,0.0000000,0.0077721,0.0000000,0.0000000,0.0000000,0.0582029,0.0000000,0.0000000,0.0077721,0.0000000,0.0000000,0.0000000,0.0582029,0.0000000,0.0000000,0.0077721,0.0077721,0.0000000,0.0000000,0.0020675,0.0000000,0.0000000,0.0000000,0.0077721,0.0000000,0.0000000,0.0020675,0.0000000,0.0000000,0.0000000,0.0077721,0.0000000,0.0000000,0.0020675
32.8560820,0.9999500,,-0.9595231,-0.2816201,0.0006817,0.0022833,0.0007864,-0.0016583,-0.0001694,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0199990,0.0585138,0.0000000,0.0000000,0.0078135,0.0000000,0.0000000,0.0000000,0.0585138,0.0000000,0.0000000,0.0078135,0.0000000,0.0000000,0.0000000,0.0585138,0.0000000,0.0000000,0.0078135,0.0078135,0.0000000,0.0000000,0.0020730,0.0000000,0.0000000,0.0000000,0.0078135,0.0000000,0.0000000,0.0020730,0.0000000,0.0000000,0.0000000,0.0078135,0.0000000,0.0000000,0.0020730
32.8779520,1.0001000,,-0.9595231,-0.2816201,0.0006693,0.0022570,0.0013774,-0.0014319,0.0030891,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200020,0.0588263,0.0000000,0.0000000,0.0078551,0.0000000,0.0000000,0.0000000,0.0588263,0.0000000,0.0000000,0.0078551,0.0000000,0.0000000,0.0000000,0.0588263,0.0000000,0.0000000,0.0078551,0.0078551,0.0000000,0.0000000,0.0020785,0.0000000,0.0000000,0.0000000,0.0078551,0.0000000,0.0000000,0.0020785,0.0000000,0.0000000,0.0000000,0.0078551,0.0000000,0.0000000,0.0020785
32.8939170,,1.0200000,-0.9595231,-0.2816201,0.0006693,0.0022570,,,,0.0000000,0.0000000,-0.0000000,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,-0.0000000,0.1020000,0.0572660,0.0000000,0.0000000,0.0076467,0.0000000,0.0000000,0.0000000,0.0572660,0.0000000,0.0000000,0.0076467,0.0000000,0.0000000,0.0000000,0.0572660,0.0000000,0.0000000,0.0076467,0.0076467,0.0000000,0.0000000,0.0020507,0.0000000,0.0000000,0.0000000,0.0076467,0.0000000,0.0000000,0.0020507,0.0000000,0.0000000,0.0000000,0.0076467,0.0000000,0.0000000,0.0020507
32.9078220,1.0002999,,-0.9595231,-0.2816201,0.0006579,0.0022617,-0.0007914,-0.0015323,0.0030094,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200060,0.0575720,0.0000000,0.0000000,0.0076878,0.0000000,0.0000000,0.0000000,0.0575720,0.0000000,0.0000000,0.0076878,0.0000000,0.0000000,0.0000000,0.0575720,0.0000000,0.0000000,0.0076878,0.0076878,0.0000000,0.0000000,0.0020562,0.0000000,0.0000000,0.0000000,0.0076878,0.0000000,0.0000000,0.0020562,0.0000000,0.0000000,0.0000000,0.0076878,0.0000000,0.0000000,0.0020562
32.9205880,1.1496000,,-0.9595231,-0.2816202,0.0006375,0.0022459,-0.0028676,-0.0025972,0.0012606,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0229920,0.0579255,0.0000000,0.0000000,0.0077351,0.0000000,0.0000000,0.0000000,0.0579255,0.0000000,0.0000000,0.0077351,0.0000000,0.0000000,0.0000000,0.0579255,0.0000000,0.0000000,0.0077351,0.0077351,0.0000000,0.0000000,0.0020625,0.0000000,0.0000000,0.0000000,0.0077351,0.0000000,0.0000000,0.0020625,0.0000000,0.0000000,0.0000000,0.0077351,0.0000000,0.0000000,0.0020625
32.9418650,1.0501001,,-0.9595231,-0.2816202,0.0006164,0.0022485,-0.0012507,-0.0023820,0.0072221,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0210020,0.0582504,0.0000000,0.0000000,0.0077785,0.0000000,0.0000000,0.0000000,0.0582504,0.0000000,0.0000000,0.0077785,0.0000000,0.0000000,0.0000000,0.0582504,0.0000000,0.0000000,0.0077785,0.0077785,0.0000000,0.0000000,0.0020682,0.0000000,0.0000000,0.0000000,0.0077785,0.0000000,0.0000000,0.0020682,0.0000000,0.0000000,0.0000000,0.0077785,0.0000000,0.0000000,0.0020682
32.9618800,1.0003999,,-0.9595231,-0.2816203,0.0005730,0.0022358,-0.0017164,0.0015861,-0.0017601,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200080,0.0585616,0.0000000,0.0000000,0.0078199,0.0000000,0.0000000,0.0000000,0.0585616,0.0000000,0.0000000,0.0078199,0.0000000,0.0000000,0.0000000,0.0585616,0.0000000,0.0000000,0.0078199,0.0078199,0.0000000,0.0000000,0.0020737,0.0000000,0.0000000,0.0000000,0.0078199,0.0000000,0.0000000,0.0020737,0.0000000,0.0000000,0.0000000,0.0078199,0.0000000,0.0000000,0.0020737
32.9832650,0.9999000,,-0.9595231,-0.2816204,0.0005269,0.0022429,0.0036126,-0.0005726,-0.0040539,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0199980,0.0588744,0.0000000,0.0000000,0.0078615,0.0000000,0.0000000,0.0000000,0.0588744,0.0000000,0.0000000,0.0078615,0.0000000,0.0000000,0.0000000,0.0588744,0.0000000,0.0000000,0.0078615,0.0078615,0.0000000,0.0000000,0.0020792,0.0000000,0.0000000,0.0000000,0.0078615,0.0000000,0.0000000,0.0020792,0.0000000,0.0000000,0.0000000,0.0078615,0.0000000,0.0000000,0.0020792
32.9980820,,1.0000499,-0.9595231,-0.2816204,0.0005269,0.0022593,,,,0.0000000,0.0000000,0.0000000,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.1000050,0.0573115,0.0000000,0.0000000,0.0076528,0.0000000,0.0000000,0.0000000,0.0573115,0.0000000,0.0000000,0.0076528,0.0000000,0.0000000,0.0000000,0.0573115,0.0000000,0.0000000,0.0076528,0.0076528,0.0000000,0.0000000,0.0020513,0.0000000,0.0000000,0.0000000,0.0076528,0.0000000,0.0000000,0.0020513,0.0000000,0.0000000,0.0000000,0.0076528,0.0000000,0.0000000,0.0020513
33.0128620,1.0002999,,-0.9595231,-0.2816206,0.0004759,0.0022593,0.0047513,-0.0023768,-0.0000738,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200060,0.0576177,0.0000000,0.0000000,0.0076939,0.0000000,0.0000000,0.0000000,0.0576177,0.0000000,0.0000000,0.0076939,0.0000000,0.0000000,0.0000000,0.0576177,0.0000000,0.0000000,0.0076939,0.0076939,0.0000000,0.0000000,0.0020568,0.0000000,0.0000000,0.0000000,0.0076939,0.0000000,0.0000000,0.0020568,0.0000000,0.0000000,0.0000000,0.0076939,0.0000000,0.0000000,0.0020568
33.0255810,1.1993999,,-0.9595230,-0.2816207,0.0004319,0.0022785,0.0013686,0.0033282,0.0038693,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0239880,0.0579869,0.0000000,0.0000000,0.0077433,0.0000000,0.0000000,0.0000000,0.0579869,0.0000000,0.0000000,0.0077433,0.0000000,0.0000000,0.0000000,0.0579869,0.0000000,0.0000000,0.0077433,0.0077433,0.0000000,0.0000000,0.0020634,0.0000000,0.0000000,0.0000000,0.0077433,0.0000000,0.0000000,0.0020634,0.0000000,0.0000000,0.0000000,0.0077433,0.0000000,0.0000000,0.0020634
33.0469530,1.0500000,,-0.9595230,-0.2816207,0.0004177,0.0023089,-0.0015359,-0.0032950,0.0016905,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0210000,0.0583121,0.0000000,0.0000000,0.0077867,0.0000000,0.0000000,0.0000000,0.0583121,0.0000000,0.0000000,0.0077867,0.0000000,0.0000000,0.0000000,0.0583121,0.0000000,0.0000000,0.0077867,0.0077867,0.0000000,0.0000000,0.0020691,0.0000000,0.0000000,0.0000000,0.0077867,0.0000000,0.0000000,0.0020691,0.0000000,0.0000000,0.0000000,0.0077867,0.0000000,0.0000000,0.0020691
33.0668750,1.0003999,,-0.9595228,-0.2816207,0.0004083,0.0023512,-0.0047200,-0.0028987,0.0030425,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200080,0.0586237,0.0000000,0.0000000,0.0078281,0.0000000,0.0000000,0.0000000,0.0586237,0.0000000,0.0000000,0.0078281,0.0000000,0.0000000,0.0000000,0.0586237,0.0000000,0.0000000,0.0078281,0.0078281,0.0000000,0.0000000,0.0020746,0.0000000,0.0000000,0.0000000,0.0078281,0.0000000,0.0000000,0.0020746,0.0000000,0.0000000,0.0000000,0.0078281,0.0000000,0.0000000,0.0020746
33.0885830,,1.0099399,-0.9595228,-0.2816207,0.0004043,0.0023732,,,,0.0000000,0.0000000,0.0000000,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.1009940,0.0570739,0.0000000,0.0000000,0.0076212,0.0000000,0.0000000,0.0000000,0.0570739,0.0000000,0.0000000,0.0076212,0.0000000,0.0000000,0.0000000,0.0570739,0.0000000,0.0000000,0.0076212,0.0076212,0.0000000,0.0000000,0.0020470,0.0000000,0.0000000,0.0000000,0.0076212,0.0000000,0.0000000,0.0020470,0.0000000,0.0000000,0.0000000,0.0076212,0.0000000,0.0000000,0.0020470
33.1007980,0.9999000,,-0.9595228,-0.2816207,0.0004043,0.0023732,-0.0002085,0.0004809,0.0000564,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0199980,0.0573787,0.0000000,0.0000000,0.0076622,0.0000000,0.0000000,0.0000000,0.0573787,0.0000000,0.0000000,0.0076622,0.0000000,0.0000000,0.0000000,0.0573787,0.0000000,0.0000000,0.0076622,0.0076622,0.0000000,0.0000000,0.0020525,0.0000000,0.0000000,0.0000000,0.0076622,0.0000000,0.0000000,0.0020525,0.0000000,0.0000000,0.0000000,0.0076622,0.0000000,0.0000000,0.0020525
33.1139660,1.3501000,,-0.9595227,-0.2816207,0.0004164,0.0023967,0.0006053,-0.0034140,0.0005165,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0270020,0.0577925,0.0000000,0.0000000,0.0077177,0.0000000,0.0000000,0.0000000,0.0577925,0.0000000,0.0000000,0.0077177,0.0000000,0.0000000,0.0000000,0.0577925,0.0000000,0.0000000,0.0077177,0.0077177,0.0000000,0.0000000,0.0020599,0.0000000,0.0000000,0.0000000,0.0077177,0.0000000,0.0000000,0.0020599,0.0000000,0.0000000,0.0000000,0.0077177,0.0000000,0.0000000,0.0020599
33.1349640,1.0496000,,-0.9595227,-0.2816207,0.0003922,0.0023790,0.0021947,0.0065251,-0.0012066,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0209920,0.0581165,0.0000000,0.0000000,0.0077610,0.0000000,0.0000000,0.0000000,0.0581165,0.0000000,0.0000000,0.0077610,0.0000000,0.0000000,0.0000000,0.0581165,0.0000000,0.0000000,0.0077610,0.0077610,0.0000000,0.0000000,0.0020656,0.0000000,0.0000000,0.0000000,0.0077610,0.0000000,0.0000000,0.0020656,0.0000000,0.0000000,0.0000000,0.0077610,0.0000000,0.0000000,0.0020656
33.1550480,0.9999000,,-0.9595227,-0.2816207,0.0003794,0.0023940,0.0039508,0.0027514,-0.0032888,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0199980,0.0584269,0.0000000,0.0000000,0.0078023,0.0000000,0.0000000,0.0000000,0.0584269,0.0000000,0.0000000,0.0078023,0.0000000,0.0000000,0.0000000,0.0584269,0.0000000,0.0000000,0.0078023,0.0078023,0.0000000,0.0000000,0.0020711,0.0000000,0.0000000,0.0000000,0.0078023,0.0000000,0.0000000,0.0020711,0.0000000,0.0000000,0.0000000,0.0078023,0.0000000,0.0000000,0.0020711
33.1749420,1.0002000,,-0.9595227,-0.2816207,0.0003823,0.0024062,0.0011819,0.0028329,-0.0045741,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200040,0.0587391,0.0000000,0.0000000,0.0078438,0.0000000,0.0000000,0.0000000,0.0587391,0.0000000,0.0000000,0.0078438,0.0000000,0.0000000,0.0000000,0.0587391,0.0000000,0.0000000,0.0078438,0.0078438,0.0000000,0.0000000,0.0020766,0.0000000,0.0000000,0.0000000,0.0078438,0.0000000,0.0000000,0.0020766,0.0000000,0.0000000,0.0000000,0.0078438,0.0000000,0.0000000,0.0020766
33.1910390,,1.0000100,-0.9595227,-0.2816207,0.0003823,0.0024062,,,,0.0000000,0.0000000,0.0000000,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.1000010,0.0571833,0.0000000,0.0000000,0.0076360,0.0000000,0.0000000,0.0000000,0.0571833,0.0000000,0.0000000,0.0076360,0.0000000,0.0000000,0.0000000,0.0571833,0.0000000,0.0000000,0.0076360,0.0076361,0.0000000,0.0000000,0.0020489,0.0000000,0.0000000,0.0000000,0.0076361,0.0000000,0.0000000,0.0020489,0.0000000,0.0000000,0.0000000,0.0076361,0.0000000,0.0000000,0.0020489
33.2044580,1.0002501,,-0.9595227,-0.2816207,0.0003921,0.0023882,-0.0021251,0.0060017,0.0099200,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200050,0.0574888,0.0000000,0.0000000,0.0076771,0.0000000,0.0000000,0.0000000,0.0574888,0.0000000,0.0000000,0.0076771,0.0000000,0.0000000,0.0000000,0.0574888,0.0000000,0.0000000,0.0076771,0.0076771,0.0000000,0.0000000,0.0020543,0.0000000,0.0000000,0.0000000,0.0076771,0.0000000,0.0000000,0.0020543,0.0000000,0.0000000,0.0000000,0.0076771,0.0000000,0.0000000,0.0020543
33.2177560,1.1495500,,-0.9595228,-0.2816208,0.0003818,0.0023694,-0.0021001,0.0043894,0.0071573,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0229910,0.0578418,0.0000000,0.0000000,0.0077244,0.0000000,0.0000000,0.0000000,0.0578418,0.0000000,0.0000000,0.0077244,0.0000000,0.0000000,0.0000000,0.0578418,0.0000000,0.0000000,0.0077244,0.0077244,0.0000000,0.0000000,0.0020607,0.0000000,0.0000000,0.0000000,0.0077244,0.0000000,0.0000000,0.0020607,0.0000000,0.0000000,0.0000000,0.0077244,0.0000000,0.0000000,0.0020607
33.2379150,1.0000000,,-0.9595228,-0.2816208,0.0003694,0.0023599,-0.0033160,0.0062612,-0.0017925,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200000,0.0581508,0.0000000,0.0000000,0.0077657,0.0000000,0.0000000,0.0000000,0.0581508,0.0000000,0.0000000,0.0077657,0.0000000,0.0000000,0.0000000,0.0581508,0.0000000,0.0000000,0.0077657,0.0077657,0.0000000,0.0000000,0.0020661,0.0000000,0.0000000,0.0000000,0.0077657,0.0000000,0.0000000,0.0020661,0.0000000,0.0000000,0.0000000,0.0077657,0.0000000,0.0000000,0.0020661
33.2580430,1.0008000,,-0.9595228,-0.2816208,0.0003629,0.0023450,-0.0009942,0.0081584,-0.0065115,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200160,0.0584617,0.0000000,0.0000000,0.0078071,0.0000000,0.0000000,0.0000000,0.0584617,0.0000000,0.0000000,0.0078071,0.0000000,0.0000000,0.0000000,0.0584617,0.0000000,0.0000000,0.0078071,0.0078071,0.0000000,0.0000000,0.0020716,0.0000000,0.0000000,0.0000000,0.0078071,0.0000000,0.0000000,0.0020716,0.0000000,0.0000000,0.0000000,0.0078071,0.0000000,0.0000000,0.0020716
33.2780090,0.9992000,,-0.9595228,-0.2816208,0.0003676,0.0023524,0.0038364,0.0110906,-0.0015467,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0199840,0.0587737,0.0000000,0.0000000,0.0078485,0.0000000,0.0000000,0.0000000,0.0587737,0.0000000,0.0000000,0.0078485,0.0000000,0.0000000,0.0000000,0.0587737,0.0000000,0.0000000,0.0078485,0.0078485,0.0000000,0.0000000,0.0020771,0.0000000,0.0000000,0.0000000,0.0078485,0.0000000,0.0000000,0.0020771,0.0000000,0.0000000,0.0000000,0.0078485,0.0000000,0.0000000,0.0020771
33.2929600,,1.0200601,-0.9595228,-0.2816208,0.0003676,0.0023524,,,,0.0000000,0.0000000,0.0000000,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.1020060,0.0572161,0.0000000,0.0000000,0.0076405,0.0000000,0.0000000,0.0000000,0.0572161,0.0000000,0.0000000,0.0076405,0.0000000,0.0000000,0.0000000,0.0572161,0.0000000,0.0000000,0.0076405,0.0076405,0.0000000,0.0000000,0.0020493,0.0000000,0.0000000,0.0000000,0.0076405,0.0000000,0.0000000,0.0020493,0.0000000,0.0000000,0.0000000,0.0076405,0.0000000,0.0000000,0.0020493
33.3065600,1.0008500,,-0.9595228,-0.2816208,0.0003718,0.0023638,0.0006364,-0.0018323,0.0031329,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0200170,0.0575220,0.0000000,0.0000000,0.0076816,0.0000000,0.0000000,0.0000000,0.0575220,0.0000000,0.0000000,0.0076816,0.0000000,0.0000000,0.0000000,0.0575220,0.0000000,0.0000000,0.0076816,0.0076816,0.0000000,0.0000000,0.0020548,0.0000000,0.0000000,0.0000000,0.0076816,0.0000000,0.0000000,0.0020548,0.0000000,0.0000000,0.0000000,0.0076816,0.0000000,0.0000000,0.0020548
33.3196980,1.0991499,,-0.9595228,-0.2816208,0.0003690,0.0023516,-0.0029166,0.0058282,0.0079141,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0219830,0.0578597,0.0000000,0.0000000,0.0077268,0.0000000,0.0000000,0.0000000,0.0578597,0.0000000,0.0000000,0.0077268,0.0000000,0.0000000,0.0000000,0.0578597,0.0000000,0.0000000,0.0077268,0.0077268,0.0000000,0.0000000,0.0020608,0.0000000,0.0000000,0.0000000,0.0077268,0.0000000,0.0000000,0.0020608,0.0000000,0.0000000,0.0000000,0.0077268,0.0000000,0.0000000,0.0020608
33.3409170,1.0502001,,-0.9595228,-0.2816208,0.0003566,0.0023652,0.0030888,-0.0005649,0.0046895,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0210040,0.0581843,0.0000000,0.0000000,0.0077702,0.0000000,0.0000000,0.0000000,0.0581843,0.0000000,0.0000000,0.0077702,0.0000000,0.0000000,0.0000000,0.0581843,0.0000000,0.0000000,0.0077702,0.0077702,0.0000000,0.0000000,0.0020666,0.0000000,0.0000000,0.0000000,0.0077702,0.0000000,0.0000000,0.0020666,0.0000000,0.0000000,0.0000000,0.0077702,0.0000000,0.0000000,0.0020666
33.3622660,0.9999500,,-0.9595228,-0.2816209,0.0003282,0.0023479,0.0072817,0.0064390,0.0064951,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0199990,0.0584951,0.0000000,0.0000000,0.0078116,0.0000000,0.0000000,0.0000000,0.0584951,0.0000000,0.0000000,0.0078116,0.0000000,0.0000000,0.0000000,0.0584951,0.0000000,0.0000000,0.0078116,0.0078116,0.0000000,0.0000000,0.0020721,0.0000000,0.0000000,0.0000000,0.0078116,0.0000000,0.0000000,0.0020721,0.0000000,0.0000000,0.0000000,0.0078116,0.0000000,0.0000000,0.0020721
33.3820720,1.0503000,,-0.9595228,-0.2816210,0.0003038,0.0023291,0.0042359,0.0118636,0.0012944,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0210060,0.0588233,0.0000000,0.0000000,0.0078551,0.0000000,0.0000000,0.0000000,0.0588233,0.0000000,0.0000000,0.0078551,0.0000000,0.0000000,0.0000000,0.0588233,0.0000000,0.0000000,0.0078551,0.0078551,0.0000000,0.0000000,0.0020778,0.0000000,0.0000000,0.0000000,0.0078551,0.0000000,0.0000000,0.0020778,0.0000000,0.0000000,0.0000000,0.0078551,0.0000000,0.0000000,0.0020778
33.3979890,,1.0000000,-0.9595228,-0.2816210,0.0003038,0.0023251,,,,0.0000000,0.0000000,0.0000000,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.1000000,0.0572631,0.0000000,0.0000000,0.0076468,0.0000000,0.0000000,0.0000000,0.0572631,0.0000000,0.0000000,0.0076468,0.0000000,0.0000000,0.0000000,0.0572631,0.0000000,0.0000000,0.0076468,0.0076468,0.0000000,0.0000000,0.0020500,0.0000000,0.0000000,0.0000000,0.0076468,0.0000000,0.0000000,0.0020500,0.0000000,0.0000000,0.0000000,0.0076468,0.0000000,0.0000000,0.0020500
33.4115760,0.9999000,,-0.9595228,-0.2816210,0.0002805,0.0023251,0.0009812,0.0087242,-0.0000852,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0199980,0.0575689,0.0000000,0.0000000,0.0076878,0.0000000,0.0000000,0.0000000,0.0575689,0.0000000,0.0000000,0.0076878,0.0000000,0.0000000,0.0000000,0.0575689,0.0000000,0.0000000,0.0076878,0.0076878,0.0000000,0.0000000,0.0020555,0.0000000,0.0000000,0.0000000,0.0076878,0.0000000,0.0000000,0.0020555,0.0000000,0.0000000,0.0000000,0.0076878,0.0000000,0.0000000,0.0020555
33.4247290,1.1496500,,-0.9595228,-0.2816210,0.0002839,0.0023291,0.0013375,0.0052242,-0.0037047,,,,2.1591840,-6.9269910,-21.3697929,0.0000000,0.0000000,0.0000000,0.0229930,0.0579224,0.0000000,0.0000000,0.0077352,0.0000000,0.0000000,0.0000000,0.0579224,0.0000000,0.0000000,0.0077352,0.0000000,0.0000000,0.0000000,0.0579224,0.0000000,0.0000000,0.0077352,0.0077352,0.0000000,0.0000000,0.0020618,0.0000000,0.0000000,0.0000000,0.0077352,0.0000000,0.0000000,0.0020618,0.0000000,0.0000000,0.0000000,0.0077352,0.0000000,0.0000000,0.0020618
