t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
44.5181400,1.0496000,,-0.9988915,-0.0467436,-0.0000483,0.0005788,0.0000207,0.0029885,0.0047654,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0209920,0.0527110,0.0000000,0.0000000,0.0072824,0.0000000,0.0000000,0.0000000,0.0527110,0.0000000,0.0000000,0.0072824,0.0000000,0.0000000,0.0000000,0.0527110,0.0000000,0.0000000,0.0072824,0.0072824,0.0000000,0.0000000,0.0019962,0.0000000,0.0000000,0.0000000,0.0072824,0.0000000,0.0000000,0.0019962,0.0000000,0.0000000,0.0000000,0.0072824,0.0000000,0.0000000,0.0019962
44.5378630,0.9999500,,-0.9988991,-0.0467439,-0.0000454,0.0005845,0.0004300,0.0069722,0.0001854,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199990,0.0530022,0.0000000,0.0000000,0.0073223,0.0000000,0.0000000,0.0000000,0.0530022,0.0000000,0.0000000,0.0073223,0.0000000,0.0000000,0.0000000,0.0530022,0.0000000,0.0000000,0.0073223,0.0073223,0.0000000,0.0000000,0.0020017,0.0000000,0.0000000,0.0000000,0.0073223,0.0000000,0.0000000,0.0020017,0.0000000,0.0000000,0.0000000,0.0073223,0.0000000,0.0000000,0.0020017
44.5540780,,1.0199800,-0.9988991,-0.0467439,-0.0000454,0.0005845,,,,0.0000000,0.0000000,0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.1019980,0.0515472,0.0000000,0.0000000,0.0071213,0.0000000,0.0000000,0.0000000,0.0515472,0.0000000,0.0000000,0.0071213,0.0000000,0.0000000,0.0000000,0.0515472,0.0000000,0.0000000,0.0071213,0.0071213,0.0000000,0.0000000,0.0019739,0.0000000,0.0000000,0.0000000,0.0071213,0.0000000,0.0000000,0.0019739,0.0000000,0.0000000,0.0000000,0.0071213,0.0000000,0.0000000,0.0019739
44.5687600,1.0004500,,-0.9989029,-0.0467441,-0.0000590,0.0005993,0.0028013,0.0045847,0.0003368,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200090,0.0518322,0.0000000,0.0000000,0.0071609,0.0000000,0.0000000,0.0000000,0.0518322,0.0000000,0.0000000,0.0071609,0.0000000,0.0000000,0.0000000,0.0518322,0.0000000,0.0000000,0.0071609,0.0071609,0.0000000,0.0000000,0.0019794,0.0000000,0.0000000,0.0000000,0.0071609,0.0000000,0.0000000,0.0019794,0.0000000,0.0000000,0.0000000,0.0071609,0.0000000,0.0000000,0.0019794
44.5819390,1.1995500,,-0.9989048,-0.0467442,-0.0000732,0.0006280,0.0005538,-0.0036433,0.0009008,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0239910,0.0521758,0.0000000,0.0000000,0.0072084,0.0000000,0.0000000,0.0000000,0.0521758,0.0000000,0.0000000,0.0072084,0.0000000,0.0000000,0.0000000,0.0521758,0.0000000,0.0000000,0.0072084,0.0072084,0.0000000,0.0000000,0.0019860,0.0000000,0.0000000,0.0000000,0.0072084,0.0000000,0.0000000,0.0019860,0.0000000,0.0000000,0.0000000,0.0072084,0.0000000,0.0000000,0.0019860
44.6031260,1.0501001,,-0.9989058,-0.0467443,-0.0000745,0.0006448,-0.0005547,-0.0050641,0.0004504,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210020,0.0524786,0.0000000,0.0000000,0.0072502,0.0000000,0.0000000,0.0000000,0.0524786,0.0000000,0.0000000,0.0072502,0.0000000,0.0000000,0.0000000,0.0524786,0.0000000,0.0000000,0.0072502,0.0072502,0.0000000,0.0000000,0.0019918,0.0000000,0.0000000,0.0000000,0.0072502,0.0000000,0.0000000,0.0019918,0.0000000,0.0000000,0.0000000,0.0072502,0.0000000,0.0000000,0.0019918
44.6229220,0.9999000,,-0.9989063,-0.0467443,-0.0000648,0.0006710,0.0057422,-0.0047675,-0.0002631,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199980,0.0527686,0.0000000,0.0000000,0.0072901,0.0000000,0.0000000,0.0000000,0.0527686,0.0000000,0.0000000,0.0072901,0.0000000,0.0000000,0.0000000,0.0527686,0.0000000,0.0000000,0.0072901,0.0072901,0.0000000,0.0000000,0.0019973,0.0000000,0.0000000,0.0000000,0.0072901,0.0000000,0.0000000,0.0019973,0.0000000,0.0000000,0.0000000,0.0072901,0.0000000,0.0000000,0.0019973
44.6441860,1.0001000,,-0.9989064,-0.0467443,-0.0000890,0.0007114,0.0024820,-0.0026126,-0.0030612,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200020,0.0530602,0.0000000,0.0000000,0.0073301,0.0000000,0.0000000,0.0000000,0.0530602,0.0000000,0.0000000,0.0073301,0.0000000,0.0000000,0.0000000,0.0530602,0.0000000,0.0000000,0.0073301,0.0073301,0.0000000,0.0000000,0.0020027,0.0000000,0.0000000,0.0000000,0.0073301,0.0000000,0.0000000,0.0020027,0.0000000,0.0000000,0.0000000,0.0073301,0.0000000,0.0000000,0.0020027
44.6612890,,1.0198699,-0.9989064,-0.0467443,-0.0000890,0.0007396,,,,0.0000000,0.0000000,0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.1019870,0.0516020,0.0000000,0.0000000,0.0071286,0.0000000,0.0000000,0.0000000,0.0516020,0.0000000,0.0000000,0.0071286,0.0000000,0.0000000,0.0000000,0.0516020,0.0000000,0.0000000,0.0071286,0.0071286,0.0000000,0.0000000,0.0019749,0.0000000,0.0000000,0.0000000,0.0071286,0.0000000,0.0000000,0.0019749,0.0000000,0.0000000,0.0000000,0.0071286,0.0000000,0.0000000,0.0019749
44.6752310,1.0004500,,-0.9989065,-0.0467443,-0.0000940,0.0007396,-0.0001094,-0.0078676,-0.0034837,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200090,0.0518873,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0000000,0.0518873,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0000000,0.0518873,0.0000000,0.0000000,0.0071682,0.0071682,0.0000000,0.0000000,0.0019804,0.0000000,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0019804,0.0000000,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0019804
44.6889560,1.2994500,,-0.9989065,-0.0467443,-0.0000970,0.0007633,-0.0043348,-0.0036362,0.0031409,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0259890,0.0522599,0.0000000,0.0000000,0.0072198,0.0000000,0.0000000,0.0000000,0.0522599,0.0000000,0.0000000,0.0072198,0.0000000,0.0000000,0.0000000,0.0522599,0.0000000,0.0000000,0.0072198,0.0072198,0.0000000,0.0000000,0.0019875,0.0000000,0.0000000,0.0000000,0.0072198,0.0000000,0.0000000,0.0019875,0.0000000,0.0000000,0.0000000,0.0072198,0.0000000,0.0000000,0.0019875
44.7102070,1.0001000,,-0.9989065,-0.0467443,-0.0001158,0.0007948,0.0003503,-0.0095391,0.0035236,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200020,0.0525487,0.0000000,0.0000000,0.0072596,0.0000000,0.0000000,0.0000000,0.0525487,0.0000000,0.0000000,0.0072596,0.0000000,0.0000000,0.0000000,0.0525487,0.0000000,0.0000000,0.0072596,0.0072596,0.0000000,0.0000000,0.0019930,0.0000000,0.0000000,0.0000000,0.0072596,0.0000000,0.0000000,0.0019930,0.0000000,0.0000000,0.0000000,0.0072596,0.0000000,0.0000000,0.0019930
44.7288520,0.9999000,,-0.9989065,-0.0467443,-0.0001165,0.0008019,-0.0029071,-0.0012753,0.0039591,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199980,0.0528391,0.0000000,0.0000000,0.0072995,0.0000000,0.0000000,0.0000000,0.0528391,0.0000000,0.0000000,0.0072995,0.0000000,0.0000000,0.0000000,0.0528391,0.0000000,0.0000000,0.0072995,0.0072995,0.0000000,0.0000000,0.0019985,0.0000000,0.0000000,0.0000000,0.0072995,0.0000000,0.0000000,0.0019985,0.0000000,0.0000000,0.0000000,0.0072995,0.0000000,0.0000000,0.0019985
44.7509500,,1.0000100,-0.9989065,-0.0467443,-0.0001275,0.0008205,,,,0.0000000,0.0000000,0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.1000010,0.0513929,0.0000000,0.0000000,0.0070997,0.0000000,0.0000000,0.0000000,0.0513929,0.0000000,0.0000000,0.0070997,0.0000000,0.0000000,0.0000000,0.0513929,0.0000000,0.0000000,0.0070997,0.0070997,0.0000000,0.0000000,0.0019709,0.0000000,0.0000000,0.0000000,0.0070997,0.0000000,0.0000000,0.0019709,0.0000000,0.0000000,0.0000000,0.0070997,0.0000000,0.0000000,0.0019709
44.7648470,1.0501001,,-0.9989065,-0.0467443,-0.0001275,0.0008205,0.0022772,-0.0076109,-0.0026591,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210020,0.0516911,0.0000000,0.0000000,0.0071411,0.0000000,0.0000000,0.0000000,0.0516911,0.0000000,0.0000000,0.0071411,0.0000000,0.0000000,0.0000000,0.0516911,0.0000000,0.0000000,0.0071411,0.0071411,0.0000000,0.0000000,0.0019767,0.0000000,0.0000000,0.0000000,0.0071411,0.0000000,0.0000000,0.0019767,0.0000000,0.0000000,0.0000000,0.0071411,0.0000000,0.0000000,0.0019767
44.7780090,1.3999001,,-0.9989065,-0.0467444,-0.0001603,0.0008504,0.0031070,-0.0056136,-0.0030386,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0279980,0.0520910,0.0000000,0.0000000,0.0071966,0.0000000,0.0000000,0.0000000,0.0520910,0.0000000,0.0000000,0.0071966,0.0000000,0.0000000,0.0000000,0.0520910,0.0000000,0.0000000,0.0071966,0.0071966,0.0000000,0.0000000,0.0019844,0.0000000,0.0000000,0.0000000,0.0071966,0.0000000,0.0000000,0.0019844,0.0000000,0.0000000,0.0000000,0.0071966,0.0000000,0.0000000,0.0019844
44.7978230,1.0004500,,-0.9989065,-0.0467444,-0.0001950,0.0008814,0.0090990,-0.0043403,0.0006780,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200090,0.0523790,0.0000000,0.0000000,0.0072363,0.0000000,0.0000000,0.0000000,0.0523790,0.0000000,0.0000000,0.0072363,0.0000000,0.0000000,0.0000000,0.0523790,0.0000000,0.0000000,0.0072363,0.0072363,0.0000000,0.0000000,0.0019899,0.0000000,0.0000000,0.0000000,0.0072363,0.0000000,0.0000000,0.0019899,0.0000000,0.0000000,0.0000000,0.0072363,0.0000000,0.0000000,0.0019899
44.8187340,1.0497000,,-0.9989065,-0.0467444,-0.0002177,0.0009063,0.0093941,-0.0073505,0.0003390,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0209940,0.0526828,0.0000000,0.0000000,0.0072782,0.0000000,0.0000000,0.0000000,0.0526828,0.0000000,0.0000000,0.0072782,0.0000000,0.0000000,0.0000000,0.0526828,0.0000000,0.0000000,0.0072782,0.0072782,0.0000000,0.0000000,0.0019956,0.0000000,0.0000000,0.0000000,0.0072782,0.0000000,0.0000000,0.0019956,0.0000000,0.0000000,0.0000000,0.0072782,0.0000000,0.0000000,0.0019956
44.8412410,1.0501500,,-0.9989065,-0.0467444,-0.0002316,0.0009252,0.0075886,-0.0046900,-0.0032485,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210030,0.0529885,0.0000000,0.0000000,0.0073201,0.0000000,0.0000000,0.0000000,0.0529885,0.0000000,0.0000000,0.0073201,0.0000000,0.0000000,0.0000000,0.0529885,0.0000000,0.0000000,0.0073201,0.0073201,0.0000000,0.0000000,0.0020014,0.0000000,0.0000000,0.0000000,0.0073201,0.0000000,0.0000000,0.0020014,0.0000000,0.0000000,0.0000000,0.0073201,0.0000000,0.0000000,0.0020014
44.8582080,,1.0000299,-0.9989065,-0.0467444,-0.0002316,0.0009473,,,,0.0000000,0.0000000,0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.1000030,0.0515343,0.0000000,0.0000000,0.0071192,0.0000000,0.0000000,0.0000000,0.0515343,0.0000000,0.0000000,0.0071192,0.0000000,0.0000000,0.0000000,0.0515343,0.0000000,0.0000000,0.0071192,0.0071192,0.0000000,0.0000000,0.0019736,0.0000000,0.0000000,0.0000000,0.0071192,0.0000000,0.0000000,0.0019736,0.0000000,0.0000000,0.0000000,0.0071192,0.0000000,0.0000000,0.0019736
44.8711140,1.0002000,,-0.9989064,-0.0467444,-0.0002386,0.0009473,0.0017954,-0.0030927,0.0003289,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200040,0.0518191,0.0000000,0.0000000,0.0071588,0.0000000,0.0000000,0.0000000,0.0518191,0.0000000,0.0000000,0.0071588,0.0000000,0.0000000,0.0000000,0.0518191,0.0000000,0.0000000,0.0071588,0.0071588,0.0000000,0.0000000,0.0019791,0.0000000,0.0000000,0.0000000,0.0071588,0.0000000,0.0000000,0.0019791,0.0000000,0.0000000,0.0000000,0.0071588,0.0000000,0.0000000,0.0019791
44.8860460,1.2995501,,-0.9989064,-0.0467444,-0.0002285,0.0009891,0.0023473,-0.0044302,-0.0010563,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0259910,0.0521912,0.0000000,0.0000000,0.0072103,0.0000000,0.0000000,0.0000000,0.0521912,0.0000000,0.0000000,0.0072103,0.0000000,0.0000000,0.0000000,0.0521912,0.0000000,0.0000000,0.0072103,0.0072103,0.0000000,0.0000000,0.0019862,0.0000000,0.0000000,0.0000000,0.0072103,0.0000000,0.0000000,0.0019862,0.0000000,0.0000000,0.0000000,0.0072103,0.0000000,0.0000000,0.0019862
44.9072760,1.0005001,,-0.9989064,-0.0467444,-0.0002116,0.0010255,0.0043475,-0.0018947,0.0067961,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200100,0.0524798,0.0000000,0.0000000,0.0072501,0.0000000,0.0000000,0.0000000,0.0524798,0.0000000,0.0000000,0.0072501,0.0000000,0.0000000,0.0000000,0.0524798,0.0000000,0.0000000,0.0072501,0.0072501,0.0000000,0.0000000,0.0019917,0.0000000,0.0000000,0.0000000,0.0072501,0.0000000,0.0000000,0.0019917,0.0000000,0.0000000,0.0000000,0.0072501,0.0000000,0.0000000,0.0019917
44.9258480,0.9999000,,-0.9989064,-0.0467444,-0.0001983,0.0010483,-0.0046469,-0.0015882,0.0043746,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199980,0.0527698,0.0000000,0.0000000,0.0072900,0.0000000,0.0000000,0.0000000,0.0527698,0.0000000,0.0000000,0.0072900,0.0000000,0.0000000,0.0000000,0.0527698,0.0000000,0.0000000,0.0072900,0.0072900,0.0000000,0.0000000,0.0019972,0.0000000,0.0000000,0.0000000,0.0072900,0.0000000,0.0000000,0.0019972,0.0000000,0.0000000,0.0000000,0.0072900,0.0000000,0.0000000,0.0019972
44.9458060,1.0000000,,-0.9989064,-0.0467444,-0.0002009,0.0010521,0.0023076,0.0036691,0.0014549,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200000,0.0530614,0.0000000,0.0000000,0.0073300,0.0000000,0.0000000,0.0000000,0.0530614,0.0000000,0.0000000,0.0073300,0.0000000,0.0000000,0.0000000,0.0530614,0.0000000,0.0000000,0.0073300,0.0073300,0.0000000,0.0000000,0.0020027,0.0000000,0.0000000,0.0000000,0.0073300,0.0000000,0.0000000,0.0020027,0.0000000,0.0000000,0.0000000,0.0073300,0.0000000,0.0000000,0.0020027
44.9617490,,1.0000299,-0.9989064,-0.0467444,-0.0002009,0.0010521,,,,0.0000000,0.0000000,0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.1000030,0.0516032,0.0000000,0.0000000,0.0071285,0.0000000,0.0000000,0.0000000,0.0516032,0.0000000,0.0000000,0.0071285,0.0000000,0.0000000,0.0000000,0.0516032,0.0000000,0.0000000,0.0071285,0.0071285,0.0000000,0.0000000,0.0019749,0.0000000,0.0000000,0.0000000,0.0071285,0.0000000,0.0000000,0.0019749,0.0000000,0.0000000,0.0000000,0.0071285,0.0000000,0.0000000,0.0019749
44.9758030,0.9999000,,-0.9989063,-0.0467444,-0.0002123,0.0010709,-0.0000898,-0.0009883,0.0031688,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199980,0.0518883,0.0000000,0.0000000,0.0071681,0.0000000,0.0000000,0.0000000,0.0518883,0.0000000,0.0000000,0.0071681,0.0000000,0.0000000,0.0000000,0.0518883,0.0000000,0.0000000,0.0071681,0.0071681,0.0000000,0.0000000,0.0019804,0.0000000,0.0000000,0.0000000,0.0071681,0.0000000,0.0000000,0.0019804,0.0000000,0.0000000,0.0000000,0.0071681,0.0000000,0.0000000,0.0019804
44.9888560,1.1496500,,-0.9989063,-0.0467444,-0.0002413,0.0011008,-0.0013419,-0.0042555,-0.0015894,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0229930,0.0522179,0.0000000,0.0000000,0.0072137,0.0000000,0.0000000,0.0000000,0.0522179,0.0000000,0.0000000,0.0072137,0.0000000,0.0000000,0.0000000,0.0522179,0.0000000,0.0000000,0.0072137,0.0072137,0.0000000,0.0000000,0.0019867,0.0000000,0.0000000,0.0000000,0.0072137,0.0000000,0.0000000,0.0019867,0.0000000,0.0000000,0.0000000,0.0072137,0.0000000,0.0000000,0.0019867
45.0098280,1.0508000,,-0.9989063,-0.0467444,-0.0002367,0.0011276,-0.0016857,-0.0068427,-0.0056775,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0210160,0.0525211,0.0000000,0.0000000,0.0072555,0.0000000,0.0000000,0.0000000,0.0525211,0.0000000,0.0000000,0.0072555,0.0000000,0.0000000,0.0000000,0.0525211,0.0000000,0.0000000,0.0072555,0.0072555,0.0000000,0.0000000,0.0019925,0.0000000,0.0000000,0.0000000,0.0072555,0.0000000,0.0000000,0.0019925,0.0000000,0.0000000,0.0000000,0.0072555,0.0000000,0.0000000,0.0019925
45.0311620,1.0496501,,-0.9989063,-0.0467444,-0.0002420,0.0011390,0.0047190,-0.0030094,-0.0040595,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0209930,0.0528257,0.0000000,0.0000000,0.0072974,0.0000000,0.0000000,0.0000000,0.0528257,0.0000000,0.0000000,0.0072974,0.0000000,0.0000000,0.0000000,0.0528257,0.0000000,0.0000000,0.0072974,0.0072974,0.0000000,0.0000000,0.0019982,0.0000000,0.0000000,0.0000000,0.0072974,0.0000000,0.0000000,0.0019982,0.0000000,0.0000000,0.0000000,0.0072974,0.0000000,0.0000000,0.0019982
45.0533930,,1.0100200,-0.9989062,-0.0467444,-0.0002720,0.0011609,,,,0.0000000,0.0000000,0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.1010020,0.0513803,0.0000000,0.0000000,0.0070977,0.0000000,0.0000000,0.0000000,0.0513803,0.0000000,0.0000000,0.0070977,0.0000000,0.0000000,0.0000000,0.0513803,0.0000000,0.0000000,0.0070977,0.0070977,0.0000000,0.0000000,0.0019706,0.0000000,0.0000000,0.0000000,0.0070977,0.0000000,0.0000000,0.0019706,0.0000000,0.0000000,0.0000000,0.0070977,0.0000000,0.0000000,0.0019706
45.0666430,1.0000501,,-0.9989062,-0.0467444,-0.0002720,0.0011609,0.0056707,-0.0044801,-0.0052036,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200010,0.0516642,0.0000000,0.0000000,0.0071372,0.0000000,0.0000000,0.0000000,0.0516642,0.0000000,0.0000000,0.0071372,0.0000000,0.0000000,0.0000000,0.0516642,0.0000000,0.0000000,0.0071372,0.0071372,0.0000000,0.0000000,0.0019761,0.0000000,0.0000000,0.0000000,0.0071372,0.0000000,0.0000000,0.0019761,0.0000000,0.0000000,0.0000000,0.0071372,0.0000000,0.0000000,0.0019761
45.0801440,1.4496000,,-0.9989061,-0.0467444,-0.0002909,0.0011821,-0.0002088,-0.0003175,-0.0030901,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0289920,0.0520780,0.0000000,0.0000000,0.0071945,0.0000000,0.0000000,0.0000000,0.0520780,0.0000000,0.0000000,0.0071945,0.0000000,0.0000000,0.0000000,0.0520780,0.0000000,0.0000000,0.0071945,0.0071945,0.0000000,0.0000000,0.0019841,0.0000000,0.0000000,0.0000000,0.0071945,0.0000000,0.0000000,0.0019841,0.0000000,0.0000000,0.0000000,0.0071945,0.0000000,0.0000000,0.0019841
45.1000100,1.0000501,,-0.9989061,-0.0467444,-0.0002785,0.0012198,-0.0055518,-0.0030579,-0.0093575,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200010,0.0523658,0.0000000,0.0000000,0.0072343,0.0000000,0.0000000,0.0000000,0.0523658,0.0000000,0.0000000,0.0072343,0.0000000,0.0000000,0.0000000,0.0523658,0.0000000,0.0000000,0.0072343,0.0072343,0.0000000,0.0000000,0.0019896,0.0000000,0.0000000,0.0000000,0.0072343,0.0000000,0.0000000,0.0019896,0.0000000,0.0000000,0.0000000,0.0072343,0.0000000,0.0000000,0.0019896
45.1200180,0.9999500,,-0.9989061,-0.0467444,-0.0002750,0.0012455,-0.0028598,0.0002182,-0.0056553,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199990,0.0526552,0.0000000,0.0000000,0.0072741,0.0000000,0.0000000,0.0000000,0.0526552,0.0000000,0.0000000,0.0072741,0.0000000,0.0000000,0.0000000,0.0526552,0.0000000,0.0000000,0.0072741,0.0072741,0.0000000,0.0000000,0.0019951,0.0000000,0.0000000,0.0000000,0.0072741,0.0000000,0.0000000,0.0019951,0.0000000,0.0000000,0.0000000,0.0072741,0.0000000,0.0000000,0.0019951
45.1397930,1.0003500,,-0.9989060,-0.0467444,-0.0002793,0.0012654,-0.0066484,0.0021156,-0.0077105,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200070,0.0529463,0.0000000,0.0000000,0.0073141,0.0000000,0.0000000,0.0000000,0.0529463,0.0000000,0.0000000,0.0073141,0.0000000,0.0000000,0.0000000,0.0529463,0.0000000,0.0000000,0.0073141,0.0073141,0.0000000,0.0000000,0.0020005,0.0000000,0.0000000,0.0000000,0.0073141,0.0000000,0.0000000,0.0020005,0.0000000,0.0000000,0.0000000,0.0073141,0.0000000,0.0000000,0.0020005
45.1559900,,0.9999800,-0.9989060,-0.0467444,-0.0002793,0.0012654,,,,0.0000000,0.0000000,0.0000000,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0999980,0.0514943,0.0000000,0.0000000,0.0071135,0.0000000,0.0000000,0.0000000,0.0514943,0.0000000,0.0000000,0.0071135,0.0000000,0.0000000,0.0000000,0.0514943,0.0000000,0.0000000,0.0071135,0.0071135,0.0000000,0.0000000,0.0019728,0.0000000,0.0000000,0.0000000,0.0071135,0.0000000,0.0000000,0.0019728,0.0000000,0.0000000,0.0000000,0.0071135,0.0000000,0.0000000,0.0019728
45.1696490,1.0997500,,-0.9989060,-0.0467444,-0.0002900,0.0012890,-0.0053918,-0.0059383,-0.0065408,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0219950,0.0518072,0.0000000,0.0000000,0.0071570,0.0000000,0.0000000,0.0000000,0.0518072,0.0000000,0.0000000,0.0071570,0.0000000,0.0000000,0.0000000,0.0518072,0.0000000,0.0000000,0.0071570,0.0071570,0.0000000,0.0000000,0.0019789,0.0000000,0.0000000,0.0000000,0.0071570,0.0000000,0.0000000,0.0019789,0.0000000,0.0000000,0.0000000,0.0071570,0.0000000,0.0000000,0.0019789
45.1827480,1.0498000,,-0.9989060,-0.0467444,-0.0003017,0.0013140,-0.0001400,0.0010439,0.0038097,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0209960,0.0521077,0.0000000,0.0000000,0.0071986,0.0000000,0.0000000,0.0000000,0.0521077,0.0000000,0.0000000,0.0071986,0.0000000,0.0000000,0.0000000,0.0521077,0.0000000,0.0000000,0.0071986,0.0071986,0.0000000,0.0000000,0.0019846,0.0000000,0.0000000,0.0000000,0.0071986,0.0000000,0.0000000,0.0019846,0.0000000,0.0000000,0.0000000,0.0071986,0.0000000,0.0000000,0.0019846
45.2041720,1.0001000,,-0.9989060,-0.0467444,-0.0003032,0.0013337,-0.0033659,-0.0020415,0.0055670,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0200020,0.0523957,0.0000000,0.0000000,0.0072383,0.0000000,0.0000000,0.0000000,0.0523957,0.0000000,0.0000000,0.0072383,0.0000000,0.0000000,0.0000000,0.0523957,0.0000000,0.0000000,0.0072383,0.0072383,0.0000000,0.0000000,0.0019901,0.0000000,0.0000000,0.0000000,0.0072383,0.0000000,0.0000000,0.0019901,0.0000000,0.0000000,0.0000000,0.0072383,0.0000000,0.0000000,0.0019901
45.2229260,0.9999500,,-0.9989059,-0.0467444,-0.0003320,0.0013644,0.0040009,-0.0011047,0.0108401,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199990,0.0526852,0.0000000,0.0000000,0.0072782,0.0000000,0.0000000,0.0000000,0.0526852,0.0000000,0.0000000,0.0072782,0.0000000,0.0000000,0.0000000,0.0526852,0.0000000,0.0000000,0.0072782,0.0072782,0.0000000,0.0000000,0.0019956,0.0000000,0.0000000,0.0000000,0.0072782,0.0000000,0.0000000,0.0019956,0.0000000,0.0000000,0.0000000,0.0072782,0.0000000,0.0000000,0.0019956
45.2429530,0.9999500,,-0.9989058,-0.0467444,-0.0003474,0.0013919,0.0010849,-0.0028106,0.0105470,,,,0.4256645,-7.1643667,-21.3899059,0.0000000,0.0000000,0.0000000,0.0199990,0.0529763,0.0000000,0.0000000,0.0073181,0.0000000,0.0000000,0.0000000,0.0529763,0.0000000,0.0000000,0.0073181,0.0000000,0.0000000,0.0000000,0.0529763,0.0000000,0.0000000,0.0073181,0.0073181,0.0000000,0.0000000,0.0020011,0.0000000,0.0000000,0.0000000,0.0073181,0.0000000,0.0000000,0.0020011,0.0000000,0.0000000,0.0000000,0.0073181,0.0000000,0.0000000,0.0020011
