t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
77.6388600,1.0502501,,-0.9674633,-0.2529984,0.0000006,0.0026016,-0.0017516,-0.0014594,0.0134609,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0210050,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
77.6586500,1.0000501,,-0.9674633,-0.2529983,0.0000146,0.0025967,-0.0032104,-0.0030948,0.0057539,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200010,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
77.6789140,1.0001501,,-0.9674633,-0.2529984,0.0000158,0.0025724,-0.0000335,0.0031218,0.0055625,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200030,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
77.6947770,,0.9999900,-0.9674633,-0.2529984,0.0000158,0.0025653,,,,0.0000000,0.0000000,0.0000000,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0999990,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
77.7086670,0.9998500,,-0.9674633,-0.2529984,-0.0000002,0.0025653,0.0027451,0.0045211,0.0054668,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0199970,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
77.7216010,1.1497999,,-0.9674633,-0.2529984,-0.0000072,0.0025660,0.0019371,0.0001091,0.0010244,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0229960,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
77.7427780,1.0504000,,-0.9674634,-0.2529984,-0.0000150,0.0025450,0.0039745,0.0049373,0.0012446,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0210080,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
77.7627790,0.9996500,,-0.9674634,-0.2529985,-0.0000203,0.0025200,0.0045126,0.0034147,-0.0013308,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0199930,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
77.7829330,1.0003500,,-0.9674635,-0.2529985,-0.0000311,0.0024883,-0.0013295,0.0021270,-0.0060365,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200070,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
77.7984790,,1.0200300,-0.9674635,-0.2529985,-0.0000311,0.0024792,,,,0.0000000,0.0000000,0.0000000,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.1020030,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
77.8121790,0.9997000,,-0.9674635,-0.2529986,-0.0000459,0.0024792,0.0032949,-0.0043686,-0.0005768,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0199940,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
77.8254810,1.1498500,,-0.9674634,-0.2529986,-0.0000464,0.0024961,-0.0004964,-0.0051293,-0.0010208,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0229970,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
77.8467410,1.0501500,,-0.9674634,-0.2529987,-0.0000700,0.0024966,-0.0016978,0.0039814,-0.0007546,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0210030,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
77.8677600,1.0498999,,-0.9674634,-0.2529987,-0.0000977,0.0025015,-0.0016042,0.0002359,-0.0023304,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0209980,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
77.8889240,1.0501001,,-0.9674634,-0.2529987,-0.0001183,0.0025112,-0.0018168,-0.0040629,-0.0055597,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0210020,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
77.9048160,,0.9999400,-0.9674634,-0.2529987,-0.0001183,0.0025329,,,,0.0000000,0.0000000,0.0000000,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0999940,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
77.9187290,1.0002999,,-0.9674633,-0.2529987,-0.0001055,0.0025329,-0.0009084,-0.0054418,-0.0027799,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200060,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
77.9316180,1.1495500,,-0.9674633,-0.2529987,-0.0001099,0.0025436,0.0012319,-0.0032016,0.0066667,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0229910,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
77.9527580,1.0504000,,-0.9674633,-0.2529987,-0.0000883,0.0025455,-0.0032598,0.0028014,0.0074837,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0210080,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
77.9727420,0.9997000,,-0.9674633,-0.2529986,-0.0000846,0.0025583,0.0037488,0.0041168,0.0076481,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0199940,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
77.9941990,,0.9999900,-0.9674633,-0.2529986,-0.0000697,0.0025678,,,,0.0000000,0.0000000,0.0000000,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0999990,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
78.0074980,0.9999000,,-0.9674633,-0.2529986,-0.0000697,0.0025678,0.0038581,-0.0003449,0.0082186,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0199980,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
78.0208940,1.3999500,,-0.9674633,-0.2529986,-0.0000602,0.0025539,-0.0014432,0.0020325,-0.0024825,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0279990,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
78.0421940,1.0001501,,-0.9674633,-0.2529987,-0.0000813,0.0025497,0.0068391,-0.0033783,0.0019326,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200030,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
78.0609080,1.0002999,,-0.9674633,-0.2529986,-0.0000804,0.0025655,-0.0004790,-0.0048248,-0.0048931,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200060,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
78.0817100,1.0497501,,-0.9674633,-0.2529987,-0.0000961,0.0025582,-0.0026962,-0.0019241,0.0012156,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0209950,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
78.0991990,,1.0201000,-0.9674633,-0.2529987,-0.0000961,0.0025582,,,,0.0000000,0.0000000,0.0000000,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.1020100,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
78.1124530,1.1001000,,-0.9674633,-0.2529987,-0.0001052,0.0025548,0.0042443,-0.0026711,0.0047582,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0220020,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
78.1259510,1.0997500,,-0.9674633,-0.2529987,-0.0000997,0.0025347,-0.0015324,-0.0028309,0.0009142,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0219950,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
78.1468150,1.0499500,,-0.9674634,-0.2529987,-0.0000814,0.0025112,-0.0092653,-0.0024378,0.0080255,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0209990,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
78.1665910,1.0005001,,-0.9674634,-0.2529987,-0.0000765,0.0025098,-0.0067994,-0.0029584,0.0042569,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200100,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
78.1875460,1.0497000,,-0.9674634,-0.2529986,-0.0000568,0.0024927,-0.0050324,-0.0015326,0.0035933,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0209940,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
78.2037690,,0.9999100,-0.9674634,-0.2529986,-0.0000568,0.0024927,,,,0.0000000,0.0000000,0.0000000,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0999910,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
78.2174200,1.1000000,,-0.9674635,-0.2529986,-0.0000407,0.0024745,0.0041672,-0.0047412,0.0047263,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0220000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
78.2308730,1.0498501,,-0.9674635,-0.2529985,-0.0000163,0.0024767,0.0007332,-0.0004556,0.0013866,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0209970,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
78.2521110,1.0001000,,-0.9674635,-0.2529985,-0.0000172,0.0024751,-0.0010067,-0.0010060,0.0077734,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200020,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
78.2708590,1.0006500,,-0.9674635,-0.2529985,-0.0000007,0.0024927,-0.0001448,-0.0075907,0.0068164,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200130,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
78.2915950,1.0493500,,-0.9674635,-0.2529984,0.0000290,0.0025053,-0.0004081,-0.0079305,0.0090234,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0209870,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
78.3091180,,1.0200601,-0.9674635,-0.2529984,0.0000290,0.0025053,,,,0.0000000,0.0000000,0.0000000,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.1020060,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
78.3224640,1.1001000,,-0.9674635,-0.2529984,0.0000599,0.0025180,-0.0058803,-0.0066203,0.0064648,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0220020,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
78.3358920,1.0998001,,-0.9674634,-0.2529984,0.0000549,0.0025469,-0.0013456,-0.0034856,0.0078711,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0219960,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
78.3570600,1.0001000,,-0.9674634,-0.2529983,0.0000696,0.0025499,-0.0031829,0.0009961,-0.0053418,,,,1.0560272,-4.1295524,-10.7505894,0.0000000,0.0000000,0.0000000,0.0200020,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
