t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
72.3489800,1.0501500,,-0.9017239,-0.4323042,0.0004564,0.0026199,0.0005828,0.0001300,-0.0007708,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210030,0.0654762,0.0000000,0.0000000,0.0085206,0.0000000,0.0000000,0.0000000,0.0654762,0.0000000,0.0000000,0.0085206,0.0000000,0.0000000,0.0000000,0.0654762,0.0000000,0.0000000,0.0085206,0.0085206,0.0000000,0.0000000,0.0022050,0.0000000,0.0000000,0.0000000,0.0085206,0.0000000,0.0000000,0.0022050,0.0000000,0.0000000,0.0000000,0.0085206,0.0000000,0.0000000,0.0022050
72.3689600,1.0000000,,-0.9017240,-0.4323042,0.0004628,0.0025949,-0.0111374,-0.0008276,0.0015677,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200000,0.0658170,0.0000000,0.0000000,0.0085647,0.0000000,0.0000000,0.0000000,0.0658170,0.0000000,0.0000000,0.0085647,0.0000000,0.0000000,0.0000000,0.0658170,0.0000000,0.0000000,0.0085647,0.0085647,0.0000000,0.0000000,0.0022108,0.0000000,0.0000000,0.0000000,0.0085647,0.0000000,0.0000000,0.0022108,0.0000000,0.0000000,0.0000000,0.0085647,0.0000000,0.0000000,0.0022108
72.3891460,,1.0000000,-0.9017240,-0.4323041,0.0004858,0.0025864,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1000000,0.0641201,0.0000000,0.0000000,0.0083439,0.0000000,0.0000000,0.0000000,0.0641201,0.0000000,0.0000000,0.0083439,0.0000000,0.0000000,0.0000000,0.0641201,0.0000000,0.0000000,0.0083439,0.0083439,0.0000000,0.0000000,0.0021820,0.0000000,0.0000000,0.0000000,0.0083439,0.0000000,0.0000000,0.0021820,0.0000000,0.0000000,0.0000000,0.0083439,0.0000000,0.0000000,0.0021820
72.4038780,1.0003500,,-0.9017240,-0.4323041,0.0004858,0.0025864,-0.0074379,-0.0044574,0.0037136,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200070,0.0644539,0.0000000,0.0000000,0.0083876,0.0000000,0.0000000,0.0000000,0.0644539,0.0000000,0.0000000,0.0083876,0.0000000,0.0000000,0.0000000,0.0644539,0.0000000,0.0000000,0.0083876,0.0083876,0.0000000,0.0000000,0.0021878,0.0000000,0.0000000,0.0000000,0.0083876,0.0000000,0.0000000,0.0021878,0.0000000,0.0000000,0.0000000,0.0083876,0.0000000,0.0000000,0.0021878
72.4167560,1.3995000,,-0.9017240,-0.4323041,0.0004841,0.0025637,-0.0036427,-0.0036325,0.0040540,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0279900,0.0649235,0.0000000,0.0000000,0.0084489,0.0000000,0.0000000,0.0000000,0.0649235,0.0000000,0.0000000,0.0084489,0.0000000,0.0000000,0.0000000,0.0649235,0.0000000,0.0000000,0.0084489,0.0084489,0.0000000,0.0000000,0.0021958,0.0000000,0.0000000,0.0000000,0.0084489,0.0000000,0.0000000,0.0021958,0.0000000,0.0000000,0.0000000,0.0084489,0.0000000,0.0000000,0.0021958
72.4369420,1.0001000,,-0.9017240,-0.4323042,0.0004662,0.0025729,-0.0010660,-0.0041737,0.0010505,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200020,0.0652615,0.0000000,0.0000000,0.0084929,0.0000000,0.0000000,0.0000000,0.0652615,0.0000000,0.0000000,0.0084929,0.0000000,0.0000000,0.0000000,0.0652615,0.0000000,0.0000000,0.0084929,0.0084929,0.0000000,0.0000000,0.0022015,0.0000000,0.0000000,0.0000000,0.0084929,0.0000000,0.0000000,0.0022015,0.0000000,0.0000000,0.0000000,0.0084929,0.0000000,0.0000000,0.0022015
72.4569260,1.0004500,,-0.9017240,-0.4323043,0.0004534,0.0025590,-0.0031880,0.0028417,-0.0046017,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200090,0.0656013,0.0000000,0.0000000,0.0085370,0.0000000,0.0000000,0.0000000,0.0656013,0.0000000,0.0000000,0.0085370,0.0000000,0.0000000,0.0000000,0.0656013,0.0000000,0.0000000,0.0085370,0.0085370,0.0000000,0.0000000,0.0022072,0.0000000,0.0000000,0.0000000,0.0085370,0.0000000,0.0000000,0.0022072,0.0000000,0.0000000,0.0000000,0.0085370,0.0000000,0.0000000,0.0022072
72.4769510,0.9998000,,-0.9017240,-0.4323043,0.0004342,0.0025620,0.0010915,-0.0019437,-0.0035216,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199960,0.0659427,0.0000000,0.0000000,0.0085812,0.0000000,0.0000000,0.0000000,0.0659427,0.0000000,0.0000000,0.0085812,0.0000000,0.0000000,0.0000000,0.0659427,0.0000000,0.0000000,0.0085812,0.0085812,0.0000000,0.0000000,0.0022129,0.0000000,0.0000000,0.0000000,0.0085812,0.0000000,0.0000000,0.0022129,0.0000000,0.0000000,0.0000000,0.0085812,0.0000000,0.0000000,0.0022129
72.4927800,,1.0001000,-0.9017240,-0.4323043,0.0004342,0.0025620,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1000100,0.0642394,0.0000000,0.0000000,0.0083595,0.0000000,0.0000000,0.0000000,0.0642394,0.0000000,0.0000000,0.0083595,0.0000000,0.0000000,0.0000000,0.0642394,0.0000000,0.0000000,0.0083595,0.0083595,0.0000000,0.0000000,0.0021841,0.0000000,0.0000000,0.0000000,0.0083595,0.0000000,0.0000000,0.0021841,0.0000000,0.0000000,0.0000000,0.0083595,0.0000000,0.0000000,0.0021841
72.5051660,1.0002501,,-0.9017240,-0.4323043,0.0004295,0.0025553,0.0000727,0.0017595,-0.0039580,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200050,0.0645739,0.0000000,0.0000000,0.0084033,0.0000000,0.0000000,0.0000000,0.0645739,0.0000000,0.0000000,0.0084033,0.0000000,0.0000000,0.0000000,0.0645739,0.0000000,0.0000000,0.0084033,0.0084033,0.0000000,0.0000000,0.0021898,0.0000000,0.0000000,0.0000000,0.0084033,0.0000000,0.0000000,0.0021898,0.0000000,0.0000000,0.0000000,0.0084033,0.0000000,0.0000000,0.0021898
72.5197810,1.1495000,,-0.9017241,-0.4323043,0.0004323,0.0025426,0.0032483,-0.0000663,0.0004624,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0229900,0.0649603,0.0000000,0.0000000,0.0084537,0.0000000,0.0000000,0.0000000,0.0649603,0.0000000,0.0000000,0.0084537,0.0000000,0.0000000,0.0000000,0.0649603,0.0000000,0.0000000,0.0084537,0.0084537,0.0000000,0.0000000,0.0021964,0.0000000,0.0000000,0.0000000,0.0084537,0.0000000,0.0000000,0.0021964,0.0000000,0.0000000,0.0000000,0.0084537,0.0000000,0.0000000,0.0021964
72.5411410,1.0500000,,-0.9017241,-0.4323043,0.0004383,0.0025420,0.0019065,-0.0046261,0.0043816,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210000,0.0653153,0.0000000,0.0000000,0.0084999,0.0000000,0.0000000,0.0000000,0.0653153,0.0000000,0.0000000,0.0084999,0.0000000,0.0000000,0.0000000,0.0653153,0.0000000,0.0000000,0.0084999,0.0084999,0.0000000,0.0000000,0.0022024,0.0000000,0.0000000,0.0000000,0.0084999,0.0000000,0.0000000,0.0022024,0.0000000,0.0000000,0.0000000,0.0084999,0.0000000,0.0000000,0.0022024
72.5608680,1.0002999,,-0.9017242,-0.4323044,0.0004331,0.0025176,0.0014873,0.0018297,0.0024349,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200060,0.0656554,0.0000000,0.0000000,0.0085440,0.0000000,0.0000000,0.0000000,0.0656554,0.0000000,0.0000000,0.0085440,0.0000000,0.0000000,0.0000000,0.0656554,0.0000000,0.0000000,0.0085440,0.0085440,0.0000000,0.0000000,0.0022081,0.0000000,0.0000000,0.0000000,0.0085440,0.0000000,0.0000000,0.0022081,0.0000000,0.0000000,0.0000000,0.0085440,0.0000000,0.0000000,0.0022081
72.5817860,1.0497000,,-0.9017242,-0.4323044,0.0004340,0.0025022,-0.0065272,-0.0000693,0.0002409,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209940,0.0660142,0.0000000,0.0000000,0.0085904,0.0000000,0.0000000,0.0000000,0.0660142,0.0000000,0.0000000,0.0085904,0.0000000,0.0000000,0.0000000,0.0660142,0.0000000,0.0000000,0.0085904,0.0085904,0.0000000,0.0000000,0.0022141,0.0000000,0.0000000,0.0000000,0.0085904,0.0000000,0.0000000,0.0022141,0.0000000,0.0000000,0.0000000,0.0085904,0.0000000,0.0000000,0.0022141
72.5993210,,0.9999200,-0.9017242,-0.4323044,0.0004340,0.0025022,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0999920,0.0643072,0.0000000,0.0000000,0.0083683,0.0000000,0.0000000,0.0000000,0.0643072,0.0000000,0.0000000,0.0083683,0.0000000,0.0000000,0.0000000,0.0643072,0.0000000,0.0000000,0.0083683,0.0083683,0.0000000,0.0000000,0.0021852,0.0000000,0.0000000,0.0000000,0.0083683,0.0000000,0.0000000,0.0021852,0.0000000,0.0000000,0.0000000,0.0083683,0.0000000,0.0000000,0.0021852
72.6126360,1.1001000,,-0.9017242,-0.4323043,0.0004541,0.0024991,-0.0090390,-0.0017284,0.0010970,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220020,0.0646754,0.0000000,0.0000000,0.0084164,0.0000000,0.0000000,0.0000000,0.0646754,0.0000000,0.0000000,0.0084164,0.0000000,0.0000000,0.0000000,0.0646754,0.0000000,0.0000000,0.0084164,0.0084164,0.0000000,0.0000000,0.0021915,0.0000000,0.0000000,0.0000000,0.0084164,0.0000000,0.0000000,0.0021915,0.0000000,0.0000000,0.0000000,0.0084164,0.0000000,0.0000000,0.0021915
72.6259300,1.0998001,,-0.9017242,-0.4323043,0.0004587,0.0025070,-0.0029860,0.0011194,-0.0004281,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0219960,0.0650457,0.0000000,0.0000000,0.0084647,0.0000000,0.0000000,0.0000000,0.0650457,0.0000000,0.0000000,0.0084647,0.0000000,0.0000000,0.0000000,0.0650457,0.0000000,0.0000000,0.0084647,0.0084647,0.0000000,0.0000000,0.0021978,0.0000000,0.0000000,0.0000000,0.0084647,0.0000000,0.0000000,0.0021978,0.0000000,0.0000000,0.0000000,0.0084647,0.0000000,0.0000000,0.0021978
72.6469430,1.0501001,,-0.9017242,-0.4323043,0.0004646,0.0025010,-0.0040946,0.0057019,0.0046688,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210020,0.0654012,0.0000000,0.0000000,0.0085109,0.0000000,0.0000000,0.0000000,0.0654012,0.0000000,0.0000000,0.0085109,0.0000000,0.0000000,0.0000000,0.0654012,0.0000000,0.0000000,0.0085109,0.0085109,0.0000000,0.0000000,0.0022038,0.0000000,0.0000000,0.0000000,0.0085109,0.0000000,0.0000000,0.0022038,0.0000000,0.0000000,0.0000000,0.0085109,0.0000000,0.0000000,0.0022038
72.6669360,1.0004500,,-0.9017242,-0.4323043,0.0004571,0.0025027,0.0050938,0.0018897,0.0035551,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200090,0.0657418,0.0000000,0.0000000,0.0085551,0.0000000,0.0000000,0.0000000,0.0657418,0.0000000,0.0000000,0.0085551,0.0000000,0.0000000,0.0000000,0.0657418,0.0000000,0.0000000,0.0085551,0.0085551,0.0000000,0.0000000,0.0022095,0.0000000,0.0000000,0.0000000,0.0085551,0.0000000,0.0000000,0.0022095,0.0000000,0.0000000,0.0000000,0.0085551,0.0000000,0.0000000,0.0022095
72.6888280,,0.9999800,-0.9017242,-0.4323044,0.0004287,0.0025012,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0999980,0.0640487,0.0000000,0.0000000,0.0083347,0.0000000,0.0000000,0.0000000,0.0640487,0.0000000,0.0000000,0.0083347,0.0000000,0.0000000,0.0000000,0.0640487,0.0000000,0.0000000,0.0083347,0.0083347,0.0000000,0.0000000,0.0021809,0.0000000,0.0000000,0.0000000,0.0083347,0.0000000,0.0000000,0.0021809,0.0000000,0.0000000,0.0000000,0.0083347,0.0000000,0.0000000,0.0021809
72.7024920,1.0496501,,-0.9017242,-0.4323044,0.0004287,0.0025012,0.0059801,0.0006931,0.0066604,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209930,0.0643986,0.0000000,0.0000000,0.0083806,0.0000000,0.0000000,0.0000000,0.0643986,0.0000000,0.0000000,0.0083806,0.0000000,0.0000000,0.0000000,0.0643986,0.0000000,0.0000000,0.0083806,0.0083806,0.0000000,0.0000000,0.0021869,0.0000000,0.0000000,0.0000000,0.0083806,0.0000000,0.0000000,0.0021869,0.0000000,0.0000000,0.0000000,0.0083806,0.0000000,0.0000000,0.0021869
72.7158640,1.4003501,,-0.9017242,-0.4323044,0.0004043,0.0024902,0.0029977,-0.0001799,0.0021095,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0280070,0.0648681,0.0000000,0.0000000,0.0084419,0.0000000,0.0000000,0.0000000,0.0648681,0.0000000,0.0000000,0.0084419,0.0000000,0.0000000,0.0000000,0.0648681,0.0000000,0.0000000,0.0084419,0.0084419,0.0000000,0.0000000,0.0021949,0.0000000,0.0000000,0.0000000,0.0084419,0.0000000,0.0000000,0.0021949,0.0000000,0.0000000,0.0000000,0.0084419,0.0000000,0.0000000,0.0021949
72.7358660,0.9997500,,-0.9017242,-0.4323045,0.0003924,0.0024821,0.0002858,-0.0006240,0.0027637,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199950,0.0652057,0.0000000,0.0000000,0.0084859,0.0000000,0.0000000,0.0000000,0.0652057,0.0000000,0.0000000,0.0084859,0.0000000,0.0000000,0.0000000,0.0652057,0.0000000,0.0000000,0.0084859,0.0084859,0.0000000,0.0000000,0.0022006,0.0000000,0.0000000,0.0000000,0.0084859,0.0000000,0.0000000,0.0022006,0.0000000,0.0000000,0.0000000,0.0084859,0.0000000,0.0000000,0.0022006
72.7557280,1.0002999,,-0.9017242,-0.4323045,0.0003824,0.0024646,0.0016230,-0.0011131,-0.0032568,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200060,0.0655452,0.0000000,0.0000000,0.0085299,0.0000000,0.0000000,0.0000000,0.0655452,0.0000000,0.0000000,0.0085299,0.0000000,0.0000000,0.0000000,0.0655452,0.0000000,0.0000000,0.0085299,0.0085299,0.0000000,0.0000000,0.0022063,0.0000000,0.0000000,0.0000000,0.0085299,0.0000000,0.0000000,0.0022063,0.0000000,0.0000000,0.0000000,0.0085299,0.0000000,0.0000000,0.0022063
72.7756300,0.9994500,,-0.9017243,-0.4323046,0.0003780,0.0024255,0.0023145,0.0017628,0.0037427,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199890,0.0658862,0.0000000,0.0000000,0.0085741,0.0000000,0.0000000,0.0000000,0.0658862,0.0000000,0.0000000,0.0085741,0.0000000,0.0000000,0.0000000,0.0658862,0.0000000,0.0000000,0.0085741,0.0085741,0.0000000,0.0000000,0.0022121,0.0000000,0.0000000,0.0000000,0.0085741,0.0000000,0.0000000,0.0022121,0.0000000,0.0000000,0.0000000,0.0085741,0.0000000,0.0000000,0.0022121
72.7916600,,1.0155900,-0.9017243,-0.4323046,0.0003780,0.0024255,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1015590,0.0641857,0.0000000,0.0000000,0.0083528,0.0000000,0.0000000,0.0000000,0.0641857,0.0000000,0.0000000,0.0083528,0.0000000,0.0000000,0.0000000,0.0641857,0.0000000,0.0000000,0.0083528,0.0083528,0.0000000,0.0000000,0.0021833,0.0000000,0.0000000,0.0000000,0.0083528,0.0000000,0.0000000,0.0021833,0.0000000,0.0000000,0.0000000,0.0083528,0.0000000,0.0000000,0.0021833
72.8041230,1.1000500,,-0.9017244,-0.4323046,0.0003671,0.0023866,0.0012030,0.0075495,-0.0017908,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220010,0.0645533,0.0000000,0.0000000,0.0084009,0.0000000,0.0000000,0.0000000,0.0645533,0.0000000,0.0000000,0.0084009,0.0000000,0.0000000,0.0000000,0.0645533,0.0000000,0.0000000,0.0084009,0.0084009,0.0000000,0.0000000,0.0021896,0.0000000,0.0000000,0.0000000,0.0084009,0.0000000,0.0000000,0.0021896,0.0000000,0.0000000,0.0000000,0.0084009,0.0000000,0.0000000,0.0021896
72.8189360,1.0502001,,-0.9017244,-0.4323047,0.0003541,0.0023778,0.0042865,0.0004483,0.0003253,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210040,0.0649062,0.0000000,0.0000000,0.0084470,0.0000000,0.0000000,0.0000000,0.0649062,0.0000000,0.0000000,0.0084470,0.0000000,0.0000000,0.0000000,0.0649062,0.0000000,0.0000000,0.0084470,0.0084470,0.0000000,0.0000000,0.0021956,0.0000000,0.0000000,0.0000000,0.0084470,0.0000000,0.0000000,0.0021956,0.0000000,0.0000000,0.0000000,0.0084470,0.0000000,0.0000000,0.0021956
72.8389360,1.0002999,,-0.9017243,-0.4323046,0.0003569,0.0023920,0.0031427,-0.0074586,0.0021158,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200060,0.0652442,0.0000000,0.0000000,0.0084909,0.0000000,0.0000000,0.0000000,0.0652442,0.0000000,0.0000000,0.0084909,0.0000000,0.0000000,0.0000000,0.0652442,0.0000000,0.0000000,0.0084909,0.0084909,0.0000000,0.0000000,0.0022013,0.0000000,0.0000000,0.0000000,0.0084909,0.0000000,0.0000000,0.0022013,0.0000000,0.0000000,0.0000000,0.0084909,0.0000000,0.0000000,0.0022013
72.8587290,0.9996500,,-0.9017244,-0.4323046,0.0003603,0.0023779,-0.0027774,0.0024658,-0.0048015,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199930,0.0655837,0.0000000,0.0000000,0.0085350,0.0000000,0.0000000,0.0000000,0.0655837,0.0000000,0.0000000,0.0085350,0.0000000,0.0000000,0.0000000,0.0655837,0.0000000,0.0000000,0.0085350,0.0085350,0.0000000,0.0000000,0.0022070,0.0000000,0.0000000,0.0000000,0.0085350,0.0000000,0.0000000,0.0022070,0.0000000,0.0000000,0.0000000,0.0085350,0.0000000,0.0000000,0.0022070
72.8786540,0.9999000,,-0.9017243,-0.4323046,0.0003561,0.0023903,0.0020445,0.0050171,-0.0055746,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199980,0.0659251,0.0000000,0.0000000,0.0085792,0.0000000,0.0000000,0.0000000,0.0659251,0.0000000,0.0000000,0.0085792,0.0000000,0.0000000,0.0000000,0.0659251,0.0000000,0.0000000,0.0085792,0.0085792,0.0000000,0.0000000,0.0022127,0.0000000,0.0000000,0.0000000,0.0085792,0.0000000,0.0000000,0.0022127,0.0000000,0.0000000,0.0000000,0.0085792,0.0000000,0.0000000,0.0022127
72.8951970,,1.0244300,-0.9017243,-0.4323046,0.0003561,0.0023903,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1024430,0.0642226,0.0000000,0.0000000,0.0083577,0.0000000,0.0000000,0.0000000,0.0642226,0.0000000,0.0000000,0.0083577,0.0000000,0.0000000,0.0000000,0.0642226,0.0000000,0.0000000,0.0083577,0.0083577,0.0000000,0.0000000,0.0021839,0.0000000,0.0000000,0.0000000,0.0083577,0.0000000,0.0000000,0.0021839,0.0000000,0.0000000,0.0000000,0.0083577,0.0000000,0.0000000,0.0021839
72.9087230,1.1003500,,-0.9017243,-0.4323046,0.0003725,0.0023925,-0.0028306,0.0038666,-0.0066935,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220070,0.0645905,0.0000000,0.0000000,0.0084058,0.0000000,0.0000000,0.0000000,0.0645905,0.0000000,0.0000000,0.0084058,0.0000000,0.0000000,0.0000000,0.0645905,0.0000000,0.0000000,0.0084058,0.0084058,0.0000000,0.0000000,0.0021902,0.0000000,0.0000000,0.0000000,0.0084058,0.0000000,0.0000000,0.0021902,0.0000000,0.0000000,0.0000000,0.0084058,0.0000000,0.0000000,0.0021902
72.9219600,1.0495499,,-0.9017244,-0.4323046,0.0003869,0.0023749,-0.0001183,0.0042374,-0.0040792,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209910,0.0649434,0.0000000,0.0000000,0.0084518,0.0000000,0.0000000,0.0000000,0.0649434,0.0000000,0.0000000,0.0084518,0.0000000,0.0000000,0.0000000,0.0649434,0.0000000,0.0000000,0.0084518,0.0084518,0.0000000,0.0000000,0.0021962,0.0000000,0.0000000,0.0000000,0.0084518,0.0000000,0.0000000,0.0021962,0.0000000,0.0000000,0.0000000,0.0084518,0.0000000,0.0000000,0.0021962
72.9419480,1.0006001,,-0.9017245,-0.4323045,0.0004251,0.0023692,-0.0099392,0.0039650,-0.0059458,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200120,0.0652816,0.0000000,0.0000000,0.0084958,0.0000000,0.0000000,0.0000000,0.0652816,0.0000000,0.0000000,0.0084958,0.0000000,0.0000000,0.0000000,0.0652816,0.0000000,0.0000000,0.0084958,0.0084958,0.0000000,0.0000000,0.0022019,0.0000000,0.0000000,0.0000000,0.0084958,0.0000000,0.0000000,0.0022019,0.0000000,0.0000000,0.0000000,0.0084958,0.0000000,0.0000000,0.0022019
72.9627260,1.0494500,,-0.9017245,-0.4323044,0.0004503,0.0023672,0.0064058,-0.0000698,-0.0034612,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209890,0.0656383,0.0000000,0.0000000,0.0085421,0.0000000,0.0000000,0.0000000,0.0656383,0.0000000,0.0000000,0.0085421,0.0000000,0.0000000,0.0000000,0.0656383,0.0000000,0.0000000,0.0085421,0.0085421,0.0000000,0.0000000,0.0022079,0.0000000,0.0000000,0.0000000,0.0085421,0.0000000,0.0000000,0.0022079,0.0000000,0.0000000,0.0000000,0.0085421,0.0000000,0.0000000,0.0022079
72.9839870,1.0507500,,-0.9017245,-0.4323044,0.0004706,0.0023729,0.0021348,0.0020784,-0.0031954,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210150,0.0659973,0.0000000,0.0000000,0.0085886,0.0000000,0.0000000,0.0000000,0.0659973,0.0000000,0.0000000,0.0085886,0.0000000,0.0000000,0.0000000,0.0659973,0.0000000,0.0000000,0.0085886,0.0085886,0.0000000,0.0000000,0.0022139,0.0000000,0.0000000,0.0000000,0.0085886,0.0000000,0.0000000,0.0022139,0.0000000,0.0000000,0.0000000,0.0085886,0.0000000,0.0000000,0.0022139
73.0001130,,1.0000000,-0.9017245,-0.4323044,0.0004706,0.0023729,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1000000,0.0642912,0.0000000,0.0000000,0.0083665,0.0000000,0.0000000,0.0000000,0.0642912,0.0000000,0.0000000,0.0083665,0.0000000,0.0000000,0.0000000,0.0642912,0.0000000,0.0000000,0.0083665,0.0083665,0.0000000,0.0000000,0.0021850,0.0000000,0.0000000,0.0000000,0.0083665,0.0000000,0.0000000,0.0021850,0.0000000,0.0000000,0.0000000,0.0083665,0.0000000,0.0000000,0.0021850
73.0139410,1.0998001,,-0.9017245,-0.4323044,0.0004485,0.0023849,0.0050576,0.0036332,0.0010878,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0219960,0.0646592,0.0000000,0.0000000,0.0084147,0.0000000,0.0000000,0.0000000,0.0646592,0.0000000,0.0000000,0.0084147,0.0000000,0.0000000,0.0000000,0.0646592,0.0000000,0.0000000,0.0084147,0.0084147,0.0000000,0.0000000,0.0021913,0.0000000,0.0000000,0.0000000,0.0084147,0.0000000,0.0000000,0.0021913,0.0000000,0.0000000,0.0000000,0.0084147,0.0000000,0.0000000,0.0021913
73.0266120,1.0494001,,-0.9017245,-0.4323045,0.0004261,0.0023872,0.0021092,0.0024422,-0.0058037,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209880,0.0650125,0.0000000,0.0000000,0.0084607,0.0000000,0.0000000,0.0000000,0.0650125,0.0000000,0.0000000,0.0084607,0.0000000,0.0000000,0.0000000,0.0650125,0.0000000,0.0000000,0.0084607,0.0084607,0.0000000,0.0000000,0.0021973,0.0000000,0.0000000,0.0000000,0.0084607,0.0000000,0.0000000,0.0021973,0.0000000,0.0000000,0.0000000,0.0084607,0.0000000,0.0000000,0.0021973
73.0477260,1.0500500,,-0.9017245,-0.4323045,0.0004143,0.0023893,0.0011232,-0.0003505,-0.0063198,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210010,0.0653678,0.0000000,0.0000000,0.0085069,0.0000000,0.0000000,0.0000000,0.0653678,0.0000000,0.0000000,0.0085069,0.0000000,0.0000000,0.0000000,0.0653678,0.0000000,0.0000000,0.0085069,0.0085069,0.0000000,0.0000000,0.0022034,0.0000000,0.0000000,0.0000000,0.0085069,0.0000000,0.0000000,0.0022034,0.0000000,0.0000000,0.0000000,0.0085069,0.0000000,0.0000000,0.0022034
73.0679050,1.0000000,,-0.9017245,-0.4323046,0.0003999,0.0023896,-0.0013381,-0.0017546,-0.0053572,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200000,0.0657081,0.0000000,0.0000000,0.0085510,0.0000000,0.0000000,0.0000000,0.0657081,0.0000000,0.0000000,0.0085510,0.0000000,0.0000000,0.0000000,0.0657081,0.0000000,0.0000000,0.0085510,0.0085510,0.0000000,0.0000000,0.0022091,0.0000000,0.0000000,0.0000000,0.0085510,0.0000000,0.0000000,0.0022091,0.0000000,0.0000000,0.0000000,0.0085510,0.0000000,0.0000000,0.0022091
