t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
362.8747120,1.0000000,,-0.9990962,0.0424243,-0.0016346,0.0021031,0.0037256,0.0021679,0.0022350,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
362.8876850,1.1499500,,-0.9990960,0.0424244,-0.0016324,0.0021403,0.0069211,-0.0013040,-0.0049860,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0229990,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
362.9091710,1.0500500,,-0.9990960,0.0424244,-0.0016303,0.0021355,0.0077864,0.0022853,-0.0002958,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0210010,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
362.9288680,0.9999500,,-0.9990960,0.0424244,-0.0016209,0.0021328,0.0033515,-0.0030077,0.0035142,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0199990,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
362.9488520,1.0001000,,-0.9990961,0.0424244,-0.0016188,0.0021202,0.0004016,-0.0025033,0.0071282,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200020,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
362.9647100,,0.9999600,-0.9990961,0.0424244,-0.0016188,0.0021202,,,,0.0000000,0.0000000,0.0000000,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0999960,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
362.9784110,1.0003500,,-0.9990961,0.0424244,-0.0016126,0.0021248,-0.0039953,-0.0017399,0.0035641,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200070,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
362.9918000,1.1496000,,-0.9990962,0.0424245,-0.0015935,0.0021312,-0.0086047,0.0013349,-0.0031008,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0229920,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
363.0129190,1.0504000,,-0.9990960,0.0424245,-0.0016042,0.0021555,0.0002829,-0.0007440,0.0021117,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0210080,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
363.0330080,0.9995500,,-0.9990960,0.0424245,-0.0016171,0.0021717,-0.0004155,-0.0017758,0.0022766,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0199910,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
363.0520920,,1.0000000,-0.9990960,0.0424245,-0.0015999,0.0021655,,,,0.0000000,0.0000000,0.0000000,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.1000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
363.0667920,1.0007499,,-0.9990960,0.0424245,-0.0015999,0.0021655,-0.0036486,-0.0040312,0.0033355,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200150,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
363.0812580,1.3493000,,-0.9990960,0.0424245,-0.0016009,0.0021475,-0.0021066,-0.0012832,0.0031326,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0269860,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
363.0997970,1.0000000,,-0.9990960,0.0424245,-0.0016109,0.0021399,0.0084072,-0.0020988,0.0001015,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
363.1198880,1.0000501,,-0.9990962,0.0424245,-0.0016082,0.0021178,0.0056226,0.0084416,0.0037128,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200010,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
363.1400710,1.0002999,,-0.9990962,0.0424245,-0.0016214,0.0021133,0.0083503,0.0066469,0.0021006,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200060,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
363.1558800,,1.0000100,-0.9990962,0.0424245,-0.0016214,0.0021385,,,,0.0000000,0.0000000,0.0000000,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.1000010,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
363.1698860,0.9996500,,-0.9990961,0.0424245,-0.0016059,0.0021385,-0.0024472,-0.0027419,0.0020268,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0199930,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
363.1827640,1.1499500,,-0.9990962,0.0424246,-0.0016004,0.0021341,-0.0012617,0.0042443,-0.0016721,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0229990,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
363.2037460,1.0501001,,-0.9990961,0.0424246,-0.0016009,0.0021552,0.0007958,0.0007031,-0.0049865,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0210020,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
363.2262050,1.0499500,,-0.9990960,0.0424246,-0.0016079,0.0021696,0.0049832,0.0013815,-0.0010284,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0209990,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
363.2448870,1.0000501,,-0.9990960,0.0424247,-0.0016053,0.0021835,0.0031859,0.0010036,-0.0053970,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200010,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
363.2606190,,1.0200800,-0.9990960,0.0424247,-0.0016053,0.0021835,,,,0.0000000,0.0000000,0.0000000,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.1020080,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
363.2745270,0.9999500,,-0.9990961,0.0424247,-0.0015831,0.0021631,0.0052550,0.0022260,-0.0012337,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0199990,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
363.2876130,1.1499500,,-0.9990962,0.0424247,-0.0015817,0.0021356,0.0069992,0.0008460,-0.0008610,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0229990,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
363.3089060,1.0500500,,-0.9990962,0.0424246,-0.0016030,0.0021131,0.0046516,-0.0008359,-0.0038485,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0210010,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
363.3312330,1.0500500,,-0.9990962,0.0424246,-0.0016112,0.0021024,-0.0023739,-0.0033858,-0.0021684,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0210010,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
363.3498980,1.0000000,,-0.9990962,0.0424245,-0.0016292,0.0021004,0.0004305,-0.0068504,0.0023338,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
363.3655630,,0.9999400,-0.9990962,0.0424245,-0.0016292,0.0021004,,,,0.0000000,0.0000000,0.0000000,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0999940,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
363.3793110,0.9999500,,-0.9990962,0.0424245,-0.0016357,0.0020927,0.0003755,0.0031285,-0.0010304,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0199990,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
363.3926540,1.1499500,,-0.9990962,0.0424245,-0.0016408,0.0020718,-0.0001480,0.0012438,0.0055883,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0229990,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
363.4137190,1.0501001,,-0.9990963,0.0424245,-0.0016267,0.0020401,0.0025505,0.0056268,0.0047473,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0210020,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
363.4362040,1.0498999,,-0.9990963,0.0424245,-0.0016202,0.0020356,-0.0024479,0.0019818,0.0055475,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0209980,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
363.4540850,,0.9999700,-0.9990963,0.0424245,-0.0016205,0.0020556,,,,0.0000000,0.0000000,0.0000000,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0999970,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
363.4678970,1.0002000,,-0.9990963,0.0424245,-0.0016205,0.0020556,-0.0012850,-0.0017481,0.0022855,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200040,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
363.4804270,1.3002000,,-0.9990963,0.0424245,-0.0016344,0.0020518,-0.0026872,-0.0058331,0.0008986,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0260040,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
363.5018950,1.0496501,,-0.9990963,0.0424245,-0.0016445,0.0020412,0.0029518,-0.0015433,0.0026466,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0209930,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
363.5232570,1.0003999,,-0.9990963,0.0424245,-0.0016377,0.0020325,0.0084797,0.0005940,0.0047412,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200080,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
363.5419100,0.9999500,,-0.9990963,0.0424245,-0.0016341,0.0020063,0.0073374,0.0055231,0.0006616,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0199990,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
363.5579830,,1.0000199,-0.9990963,0.0424245,-0.0016341,0.0020063,,,,0.0000000,0.0000000,0.0000000,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.1000020,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
363.5715740,1.0000000,,-0.9990964,0.0424244,-0.0016509,0.0019824,0.0091695,0.0028379,0.0030164,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0200000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
363.5846650,1.1496000,,-0.9990965,0.0424244,-0.0016513,0.0019461,0.0047297,0.0051116,-0.0004449,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0229920,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
363.6058300,1.0501001,,-0.9990965,0.0424243,-0.0016694,0.0019186,0.0041806,0.0057449,0.0022189,,,,0.2173516,4.8160677,-15.9049110,0.0000000,0.0000000,0.0000000,0.0210020,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
