t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
445.7156880,1.0505000,,-0.9991273,0.0416437,-0.0012500,0.0029907,0.0098588,0.0113269,-0.0090774,,,,0.1894213,4.8174534,-15.9050140,0.0000000,0.0000000,0.0000000,0.0210100,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
445.7355040,0.9993500,,-0.9991273,0.0416437,-0.0012520,0.0029713,0.0030678,0.0135523,-0.0057670,,,,0.1894213,4.8174534,-15.9050140,0.0000000,0.0000000,0.0000000,0.0199870,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
445.7567420,1.0500500,,-0.9991273,0.0416437,-0.0012375,0.0029893,0.0065464,0.0017789,0.0002827,,,,0.1894213,4.8174534,-15.9050140,0.0000000,0.0000000,0.0000000,0.0210010,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
445.7769450,0.9999500,,-0.9991271,0.0416436,-0.0012772,0.0030292,0.0101473,0.0032851,-0.0030401,,,,0.1894213,4.8174534,-15.9050140,0.0000000,0.0000000,0.0000000,0.0199990,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
445.7928850,,1.0199800,-0.9991271,0.0416436,-0.0012772,0.0030292,,,,0.0395403,-0.0033021,0.0000913,0.1902081,4.8173876,-15.9050121,0.0000786,-0.0000066,0.0000002,0.1019980,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
445.8067270,1.0001000,,-0.9991272,0.0416436,-0.0012788,0.0030035,0.0031892,-0.0050942,-0.0010394,,,,0.1902081,4.8173876,-15.9050121,0.0000000,0.0000000,0.0000000,0.0200020,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
445.8197820,1.1498500,,-0.9991271,0.0416436,-0.0012987,0.0030289,0.0050431,-0.0035847,0.0014258,,,,0.1902081,4.8173876,-15.9050121,0.0000000,0.0000000,0.0000000,0.0229970,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
445.8407160,1.0503500,,-0.9991270,0.0416435,-0.0013168,0.0030420,0.0074196,-0.0162577,0.0019260,,,,0.1902081,4.8173876,-15.9050121,0.0000000,0.0000000,0.0000000,0.0210070,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
445.8608570,0.9997500,,-0.9991269,0.0416436,-0.0013322,0.0030803,0.0022526,-0.0039785,-0.0027068,,,,0.1902081,4.8173876,-15.9050121,0.0000000,0.0000000,0.0000000,0.0199950,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
445.8808550,1.0000000,,-0.9991269,0.0416435,-0.0013420,0.0030921,0.0030794,-0.0117701,-0.0038024,,,,0.1902081,4.8173876,-15.9050121,0.0000000,0.0000000,0.0000000,0.0200000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
445.8969370,,1.0000499,-0.9991269,0.0416435,-0.0013420,0.0030921,,,,0.0007908,-0.0000660,0.0000019,0.1902238,4.8173862,-15.9050121,0.0000016,-0.0000001,0.0000000,0.1000050,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
445.9105680,1.0003999,,-0.9991269,0.0416435,-0.0013569,0.0030702,0.0083604,-0.0083951,0.0076126,,,,0.1902238,4.8173862,-15.9050121,0.0000000,0.0000000,0.0000000,0.0200080,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
445.9240810,1.1496500,,-0.9991262,0.0416587,-0.0013865,0.0030769,-0.0017402,-0.0010543,0.0072167,,,,0.1902238,4.8173862,-15.9050121,0.0000000,0.0000000,0.0000000,0.0229930,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
445.9439400,0.9999000,,-0.9991259,0.0416663,-0.0013943,0.0030631,0.0076290,0.0023339,-0.0020145,,,,0.1902238,4.8173862,-15.9050121,0.0000000,0.0000000,0.0000000,0.0199980,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
445.9649360,1.0501500,,-0.9991258,0.0416701,-0.0013928,0.0030250,0.0013350,0.0105587,-0.0041887,,,,0.1902238,4.8173862,-15.9050121,0.0000000,0.0000000,0.0000000,0.0210030,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
445.9849730,1.0003500,,-0.9991259,0.0416720,-0.0014078,0.0029821,0.0023002,0.0131605,-0.0052758,,,,0.1902238,4.8173862,-15.9050121,0.0000000,0.0000000,0.0000000,0.0200070,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
446.0007680,,0.9999100,-0.9991259,0.0416720,-0.0014078,0.0029821,,,,0.0387743,-0.0032404,0.0000998,0.1909963,4.8173218,-15.9050102,0.0000772,-0.0000065,0.0000002,0.0999910,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
446.0143970,0.9995000,,-0.9991258,0.0416730,-0.0014054,0.0029989,0.0003643,0.0030631,-0.0033780,,,,0.1909963,4.8173218,-15.9050102,0.0000000,0.0000000,0.0000000,0.0199900,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
446.0278470,1.1500000,,-0.9991257,0.0416734,-0.0014130,0.0030137,-0.0006190,0.0129222,-0.0038939,,,,0.1909963,4.8173218,-15.9050102,0.0000000,0.0000000,0.0000000,0.0230000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
446.0491990,1.0000000,,-0.9991255,0.0416739,-0.0013831,0.0030873,-0.0056729,-0.0030146,0.0009751,,,,0.1909963,4.8173218,-15.9050102,0.0000000,0.0000000,0.0000000,0.0200000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
446.0679000,1.0000000,,-0.9991254,0.0416741,-0.0013695,0.0031281,-0.0077193,-0.0119519,-0.0034263,,,,0.1909963,4.8173218,-15.9050102,0.0000000,0.0000000,0.0000000,0.0200000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
446.0881470,,1.0000499,-0.9991252,0.0416743,-0.0013423,0.0031930,,,,0.0240306,-0.0020083,0.0000597,0.1914734,4.8172817,-15.9050093,0.0000000,0.0000000,0.0000000,0.1000050,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
446.1025090,1.0001000,,-0.9991252,0.0416743,-0.0013423,0.0031930,0.0005807,-0.0202429,0.0036503,,,,0.1914734,4.8172817,-15.9050093,0.0000000,0.0000000,0.0000000,0.0200020,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
446.1157270,1.3999500,,-0.9991254,0.0416743,-0.0013474,0.0031452,0.0103001,-0.0155078,-0.0035536,,,,0.1914734,4.8172817,-15.9050093,0.0000000,0.0000000,0.0000000,0.0279990,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
446.1357140,1.0005001,,-0.9991254,0.0416741,-0.0013886,0.0031103,0.0082476,-0.0026651,0.0033425,,,,0.1914734,4.8172817,-15.9050093,0.0000000,0.0000000,0.0000000,0.0200100,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
446.1571870,0.9998000,,-0.9991256,0.0416739,-0.0014206,0.0030311,0.0086557,-0.0005162,-0.0019985,,,,0.1914734,4.8172817,-15.9050093,0.0000000,0.0000000,0.0000000,0.0199960,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
446.1758800,1.0001501,,-0.9991258,0.0416738,-0.0014284,0.0029573,0.0105839,0.0102552,-0.0095518,,,,0.1914734,4.8172817,-15.9050093,0.0000000,0.0000000,0.0000000,0.0200030,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
446.1917010,,0.9999200,-0.9991258,0.0416738,-0.0014284,0.0029573,,,,0.0237357,-0.0019837,0.0000621,0.1919453,4.8172421,-15.9050083,0.0000472,-0.0000039,0.0000001,0.0999920,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
446.2056370,0.9999000,,-0.9991260,0.0416737,-0.0014513,0.0028999,0.0063830,0.0180442,-0.0106429,,,,0.1919453,4.8172421,-15.9050083,0.0000000,0.0000000,0.0000000,0.0199980,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
446.2186480,1.1495500,,-0.9991261,0.0416736,-0.0014552,0.0028805,0.0094247,-0.0034367,-0.0063056,,,,0.1919453,4.8172421,-15.9050083,0.0000000,0.0000000,0.0000000,0.0229910,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
446.2398830,1.0504500,,-0.9991261,0.0416735,-0.0014857,0.0028715,0.0108922,-0.0002535,-0.0104847,,,,0.1919453,4.8172421,-15.9050083,0.0000000,0.0000000,0.0000000,0.0210090,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
446.2621830,1.0496000,,-0.9991261,0.0416735,-0.0015059,0.0028653,0.0140520,-0.0081910,-0.0133066,,,,0.1919453,4.8172421,-15.9050083,0.0000000,0.0000000,0.0000000,0.0209920,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
446.2808670,1.0003500,,-0.9991261,0.0416735,-0.0015052,0.0028613,0.0066217,0.0041976,-0.0137410,,,,0.1919453,4.8172421,-15.9050083,0.0000000,0.0000000,0.0000000,0.0200070,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
446.2966900,,1.0001301,-0.9991261,0.0416735,-0.0015052,0.0028613,,,,0.0159781,-0.0013353,0.0000444,0.1922632,4.8172154,-15.9050074,0.0000318,-0.0000027,0.0000001,0.1000130,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
446.3106410,1.0000000,,-0.9991261,0.0416734,-0.0015110,0.0028326,0.0043561,0.0083854,-0.0007746,,,,0.1922632,4.8172154,-15.9050074,0.0000000,0.0000000,0.0000000,0.0200000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
446.3236600,1.1496000,,-0.9991260,0.0416735,-0.0015198,0.0028804,0.0032156,-0.0074650,-0.0008832,,,,0.1922632,4.8172154,-15.9050074,0.0000000,0.0000000,0.0000000,0.0229920,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
446.3449100,1.0506001,,-0.9991260,0.0416735,-0.0015173,0.0028823,-0.0000249,-0.0029848,0.0051660,,,,0.1922632,4.8172154,-15.9050074,0.0000000,0.0000000,0.0000000,0.0210120,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
446.3672410,1.0498501,,-0.9991260,0.0416734,-0.0015347,0.0028541,0.0024671,-0.0066575,0.0035519,,,,0.1922632,4.8172154,-15.9050074,0.0000000,0.0000000,0.0000000,0.0209970,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
446.3881400,,0.9998900,-0.9991262,0.0416734,-0.0015273,0.0028000,,,,0.0616854,-0.0129610,0.0001316,0.1934869,4.8169584,-15.9050045,0.0000000,0.0000000,0.0000000,0.0999890,0.0001984,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001984,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001984,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
446.4029030,1.0501001,,-0.9991262,0.0416734,-0.0015273,0.0028000,-0.0006585,-0.0022301,0.0034773,,,,0.1934869,4.8169584,-15.9050045,0.0000000,0.0000000,0.0000000,0.0210020,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
446.4158500,1.4494500,,-0.9991263,0.0416734,-0.0014986,0.0027955,-0.0038769,-0.0041210,-0.0046166,,,,0.1934869,4.8169584,-15.9050045,0.0000000,0.0000000,0.0000000,0.0289890,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
446.4355720,1.0000501,,-0.9991263,0.0416735,-0.0014784,0.0027844,-0.0032736,-0.0194861,0.0025669,,,,0.1934869,4.8169584,-15.9050045,0.0000000,0.0000000,0.0000000,0.0200010,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
