t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
45.9236430,1.2500000,,-0.9461101,-0.3238360,0.0003429,0.0024165,0.0041370,-0.0013558,-0.0035286,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0250000,0.0578841,0.0000000,0.0000000,0.0077226,0.0000000,0.0000000,0.0000000,0.0578841,0.0000000,0.0000000,0.0077226,0.0000000,0.0000000,0.0000000,0.0578841,0.0000000,0.0000000,0.0077226,0.0077226,0.0000000,0.0000000,0.0020552,0.0000000,0.0000000,0.0000000,0.0077226,0.0000000,0.0000000,0.0020552,0.0000000,0.0000000,0.0000000,0.0077226,0.0000000,0.0000000,0.0020552
45.9463070,1.0508000,,-0.9461101,-0.3238361,0.0003312,0.0024141,0.0028162,-0.0002430,-0.0005436,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0210160,0.0582087,0.0000000,0.0000000,0.0077658,0.0000000,0.0000000,0.0000000,0.0582087,0.0000000,0.0000000,0.0077658,0.0000000,0.0000000,0.0000000,0.0582087,0.0000000,0.0000000,0.0077658,0.0077658,0.0000000,0.0000000,0.0020610,0.0000000,0.0000000,0.0000000,0.0077658,0.0000000,0.0000000,0.0020610,0.0000000,0.0000000,0.0000000,0.0077658,0.0000000,0.0000000,0.0020610
45.9649620,0.9994000,,-0.9461101,-0.3238361,0.0003306,0.0023829,-0.0036731,-0.0024256,-0.0000277,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0199880,0.0585191,0.0000000,0.0000000,0.0078071,0.0000000,0.0000000,0.0000000,0.0585191,0.0000000,0.0000000,0.0078071,0.0000000,0.0000000,0.0000000,0.0585191,0.0000000,0.0000000,0.0078071,0.0078071,0.0000000,0.0000000,0.0020665,0.0000000,0.0000000,0.0000000,0.0078071,0.0000000,0.0000000,0.0020665,0.0000000,0.0000000,0.0000000,0.0078071,0.0000000,0.0000000,0.0020665
45.9842280,,1.0000000,-0.9461101,-0.3238361,0.0003407,0.0023725,,,,0.0000000,0.0000000,0.0000000,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.1000000,0.0569748,0.0000000,0.0000000,0.0076010,0.0000000,0.0000000,0.0000000,0.0569748,0.0000000,0.0000000,0.0076010,0.0000000,0.0000000,0.0000000,0.0569748,0.0000000,0.0000000,0.0076010,0.0076010,0.0000000,0.0000000,0.0020390,0.0000000,0.0000000,0.0000000,0.0076010,0.0000000,0.0000000,0.0020390,0.0000000,0.0000000,0.0000000,0.0076010,0.0000000,0.0000000,0.0020390
45.9977410,0.9999500,,-0.9461101,-0.3238361,0.0003407,0.0023725,-0.0015314,0.0035785,0.0007186,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0199990,0.0572788,0.0000000,0.0000000,0.0076419,0.0000000,0.0000000,0.0000000,0.0572788,0.0000000,0.0000000,0.0076419,0.0000000,0.0000000,0.0000000,0.0572788,0.0000000,0.0000000,0.0076419,0.0076419,0.0000000,0.0000000,0.0020445,0.0000000,0.0000000,0.0000000,0.0076419,0.0000000,0.0000000,0.0020445,0.0000000,0.0000000,0.0000000,0.0076419,0.0000000,0.0000000,0.0020445
46.0107960,1.2998500,,-0.9461101,-0.3238361,0.0003331,0.0023633,0.0041553,0.0065652,0.0028007,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0259970,0.0576762,0.0000000,0.0000000,0.0076951,0.0000000,0.0000000,0.0000000,0.0576762,0.0000000,0.0000000,0.0076951,0.0000000,0.0000000,0.0000000,0.0576762,0.0000000,0.0000000,0.0076951,0.0076951,0.0000000,0.0000000,0.0020516,0.0000000,0.0000000,0.0000000,0.0076951,0.0000000,0.0000000,0.0020516,0.0000000,0.0000000,0.0000000,0.0076951,0.0000000,0.0000000,0.0020516
46.0315800,1.0504000,,-0.9461101,-0.3238361,0.0003281,0.0023668,0.0011316,0.0002614,-0.0005528,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0210080,0.0579995,0.0000000,0.0000000,0.0077382,0.0000000,0.0000000,0.0000000,0.0579995,0.0000000,0.0000000,0.0077382,0.0000000,0.0000000,0.0000000,0.0579995,0.0000000,0.0000000,0.0077382,0.0077382,0.0000000,0.0000000,0.0020573,0.0000000,0.0000000,0.0000000,0.0077382,0.0000000,0.0000000,0.0020573,0.0000000,0.0000000,0.0000000,0.0077382,0.0000000,0.0000000,0.0020573
46.0518680,1.0007000,,-0.9461101,-0.3238361,0.0003272,0.0023727,0.0001080,0.0007792,0.0026533,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0200140,0.0583092,0.0000000,0.0000000,0.0077795,0.0000000,0.0000000,0.0000000,0.0583092,0.0000000,0.0000000,0.0077795,0.0000000,0.0000000,0.0000000,0.0583092,0.0000000,0.0000000,0.0077795,0.0077795,0.0000000,0.0000000,0.0020628,0.0000000,0.0000000,0.0000000,0.0077795,0.0000000,0.0000000,0.0020628,0.0000000,0.0000000,0.0000000,0.0077795,0.0000000,0.0000000,0.0020628
46.0717150,0.9993500,,-0.9461102,-0.3238361,0.0003318,0.0023583,-0.0020898,0.0000310,0.0054770,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0199870,0.0586202,0.0000000,0.0000000,0.0078207,0.0000000,0.0000000,0.0000000,0.0586202,0.0000000,0.0000000,0.0078207,0.0000000,0.0000000,0.0000000,0.0586202,0.0000000,0.0000000,0.0078207,0.0078207,0.0000000,0.0000000,0.0020683,0.0000000,0.0000000,0.0000000,0.0078207,0.0000000,0.0000000,0.0020683,0.0000000,0.0000000,0.0000000,0.0078207,0.0000000,0.0000000,0.0020683
46.0884680,,1.0001099,-0.9461102,-0.3238361,0.0003318,0.0023583,,,,0.0000000,0.0000000,0.0000000,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.1000110,0.0570706,0.0000000,0.0000000,0.0076140,0.0000000,0.0000000,0.0000000,0.0570706,0.0000000,0.0000000,0.0076140,0.0000000,0.0000000,0.0000000,0.0570706,0.0000000,0.0000000,0.0076140,0.0076140,0.0000000,0.0000000,0.0020407,0.0000000,0.0000000,0.0000000,0.0076140,0.0000000,0.0000000,0.0020407,0.0000000,0.0000000,0.0000000,0.0076140,0.0000000,0.0000000,0.0020407
46.1022370,1.0999500,,-0.9461101,-0.3238361,0.0003272,0.0023737,0.0001987,-0.0073850,-0.0021443,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0219990,0.0574056,0.0000000,0.0000000,0.0076590,0.0000000,0.0000000,0.0000000,0.0574056,0.0000000,0.0000000,0.0076590,0.0000000,0.0000000,0.0000000,0.0574056,0.0000000,0.0000000,0.0076590,0.0076590,0.0000000,0.0000000,0.0020468,0.0000000,0.0000000,0.0000000,0.0076590,0.0000000,0.0000000,0.0020468,0.0000000,0.0000000,0.0000000,0.0076590,0.0000000,0.0000000,0.0020468
46.1172460,1.0999500,,-0.9461101,-0.3238361,0.0003001,0.0023788,0.0056917,-0.0081786,-0.0076639,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0219990,0.0577426,0.0000000,0.0000000,0.0077041,0.0000000,0.0000000,0.0000000,0.0577426,0.0000000,0.0000000,0.0077041,0.0000000,0.0000000,0.0000000,0.0577426,0.0000000,0.0000000,0.0077041,0.0077041,0.0000000,0.0000000,0.0020528,0.0000000,0.0000000,0.0000000,0.0077041,0.0000000,0.0000000,0.0020528,0.0000000,0.0000000,0.0000000,0.0077041,0.0000000,0.0000000,0.0020528
46.1366810,1.0500000,,-0.9461101,-0.3238362,0.0002729,0.0023747,0.0020676,-0.0002975,-0.0035878,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0210000,0.0580662,0.0000000,0.0000000,0.0077472,0.0000000,0.0000000,0.0000000,0.0580662,0.0000000,0.0000000,0.0077472,0.0000000,0.0000000,0.0000000,0.0580662,0.0000000,0.0000000,0.0077472,0.0077472,0.0000000,0.0000000,0.0020586,0.0000000,0.0000000,0.0000000,0.0077472,0.0000000,0.0000000,0.0020586,0.0000000,0.0000000,0.0000000,0.0077472,0.0000000,0.0000000,0.0020586
46.1568930,0.9997000,,-0.9461102,-0.3238363,0.0002534,0.0023497,-0.0026664,0.0045739,0.0060186,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0199940,0.0583760,0.0000000,0.0000000,0.0077884,0.0000000,0.0000000,0.0000000,0.0583760,0.0000000,0.0000000,0.0077884,0.0000000,0.0000000,0.0000000,0.0583760,0.0000000,0.0000000,0.0077884,0.0077884,0.0000000,0.0000000,0.0020640,0.0000000,0.0000000,0.0000000,0.0077884,0.0000000,0.0000000,0.0020640,0.0000000,0.0000000,0.0000000,0.0077884,0.0000000,0.0000000,0.0020640
46.1767420,1.0005001,,-0.9461102,-0.3238364,0.0002365,0.0023113,-0.0001507,0.0074444,0.0056948,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0200100,0.0586876,0.0000000,0.0000000,0.0078298,0.0000000,0.0000000,0.0000000,0.0586876,0.0000000,0.0000000,0.0078298,0.0000000,0.0000000,0.0000000,0.0586876,0.0000000,0.0000000,0.0078298,0.0078298,0.0000000,0.0000000,0.0020695,0.0000000,0.0000000,0.0000000,0.0078298,0.0000000,0.0000000,0.0020695,0.0000000,0.0000000,0.0000000,0.0078298,0.0000000,0.0000000,0.0020695
46.1934680,,1.0199000,-0.9461102,-0.3238364,0.0002365,0.0023113,,,,0.0000000,0.0000000,0.0000000,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.1019900,0.0571345,0.0000000,0.0000000,0.0076226,0.0000000,0.0000000,0.0000000,0.0571345,0.0000000,0.0000000,0.0076226,0.0000000,0.0000000,0.0000000,0.0571345,0.0000000,0.0000000,0.0076226,0.0076226,0.0000000,0.0000000,0.0020419,0.0000000,0.0000000,0.0000000,0.0076226,0.0000000,0.0000000,0.0020419,0.0000000,0.0000000,0.0000000,0.0076226,0.0000000,0.0000000,0.0020419
46.2072620,1.0997001,,-0.9461104,-0.3238363,0.0002637,0.0022735,-0.0019827,-0.0006571,0.0079744,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0219940,0.0574698,0.0000000,0.0000000,0.0076676,0.0000000,0.0000000,0.0000000,0.0574698,0.0000000,0.0000000,0.0076676,0.0000000,0.0000000,0.0000000,0.0574698,0.0000000,0.0000000,0.0076676,0.0076676,0.0000000,0.0000000,0.0020479,0.0000000,0.0000000,0.0000000,0.0076676,0.0000000,0.0000000,0.0020479,0.0000000,0.0000000,0.0000000,0.0076676,0.0000000,0.0000000,0.0020479
46.2220700,1.0997500,,-0.9461104,-0.3238364,0.0002517,0.0022390,-0.0000071,0.0003734,0.0047196,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0219950,0.0578071,0.0000000,0.0000000,0.0077127,0.0000000,0.0000000,0.0000000,0.0578071,0.0000000,0.0000000,0.0077127,0.0000000,0.0000000,0.0000000,0.0578071,0.0000000,0.0000000,0.0077127,0.0077127,0.0000000,0.0000000,0.0020539,0.0000000,0.0000000,0.0000000,0.0077127,0.0000000,0.0000000,0.0020539,0.0000000,0.0000000,0.0000000,0.0077127,0.0000000,0.0000000,0.0020539
46.2416100,1.0507500,,-0.9461105,-0.3238364,0.0002650,0.0022084,-0.0009267,0.0018499,0.0004067,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0210150,0.0581313,0.0000000,0.0000000,0.0077559,0.0000000,0.0000000,0.0000000,0.0581313,0.0000000,0.0000000,0.0077559,0.0000000,0.0000000,0.0000000,0.0581313,0.0000000,0.0000000,0.0077559,0.0077559,0.0000000,0.0000000,0.0020597,0.0000000,0.0000000,0.0000000,0.0077559,0.0000000,0.0000000,0.0020597,0.0000000,0.0000000,0.0000000,0.0077559,0.0000000,0.0000000,0.0020597
46.2619050,0.9992500,,-0.9461105,-0.3238364,0.0002605,0.0022095,0.0022374,-0.0049573,-0.0041912,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0199850,0.0584413,0.0000000,0.0000000,0.0077971,0.0000000,0.0000000,0.0000000,0.0584413,0.0000000,0.0000000,0.0077971,0.0000000,0.0000000,0.0000000,0.0584413,0.0000000,0.0000000,0.0077971,0.0077971,0.0000000,0.0000000,0.0020652,0.0000000,0.0000000,0.0000000,0.0077971,0.0000000,0.0000000,0.0020652,0.0000000,0.0000000,0.0000000,0.0077971,0.0000000,0.0000000,0.0020652
46.2817120,1.0004500,,-0.9461105,-0.3238364,0.0002513,0.0022045,-0.0015592,-0.0100775,-0.0018515,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0200090,0.0587533,0.0000000,0.0000000,0.0078385,0.0000000,0.0000000,0.0000000,0.0587533,0.0000000,0.0000000,0.0078385,0.0000000,0.0000000,0.0000000,0.0587533,0.0000000,0.0000000,0.0078385,0.0078385,0.0000000,0.0000000,0.0020707,0.0000000,0.0000000,0.0000000,0.0078385,0.0000000,0.0000000,0.0020707,0.0000000,0.0000000,0.0000000,0.0078385,0.0000000,0.0000000,0.0020707
46.2985080,,1.0000000,-0.9461105,-0.3238364,0.0002513,0.0022045,,,,0.0000000,0.0000000,0.0000000,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.1000000,0.0571968,0.0000000,0.0000000,0.0076308,0.0000000,0.0000000,0.0000000,0.0571968,0.0000000,0.0000000,0.0076308,0.0000000,0.0000000,0.0000000,0.0571968,0.0000000,0.0000000,0.0076308,0.0076308,0.0000000,0.0000000,0.0020430,0.0000000,0.0000000,0.0000000,0.0076308,0.0000000,0.0000000,0.0020430,0.0000000,0.0000000,0.0000000,0.0076308,0.0000000,0.0000000,0.0020430
46.3122540,1.0997001,,-0.9461104,-0.3238364,0.0002278,0.0022424,-0.0037627,-0.0067172,0.0051778,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0219940,0.0575324,0.0000000,0.0000000,0.0076758,0.0000000,0.0000000,0.0000000,0.0575324,0.0000000,0.0000000,0.0076758,0.0000000,0.0000000,0.0000000,0.0575324,0.0000000,0.0000000,0.0076758,0.0076758,0.0000000,0.0000000,0.0020490,0.0000000,0.0000000,0.0000000,0.0076758,0.0000000,0.0000000,0.0020490,0.0000000,0.0000000,0.0000000,0.0076758,0.0000000,0.0000000,0.0020490
46.3258600,1.1002500,,-0.9461103,-0.3238364,0.0002308,0.0022721,0.0012620,-0.0057390,0.0067393,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0220050,0.0578703,0.0000000,0.0000000,0.0077210,0.0000000,0.0000000,0.0000000,0.0578703,0.0000000,0.0000000,0.0077210,0.0000000,0.0000000,0.0000000,0.0578703,0.0000000,0.0000000,0.0077210,0.0077210,0.0000000,0.0000000,0.0020550,0.0000000,0.0000000,0.0000000,0.0077210,0.0000000,0.0000000,0.0020550,0.0000000,0.0000000,0.0000000,0.0077210,0.0000000,0.0000000,0.0020550
46.3457810,0.9996000,,-0.9461102,-0.3238364,0.0002421,0.0022978,0.0054909,-0.0013207,0.0021489,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0199920,0.0581790,0.0000000,0.0000000,0.0077621,0.0000000,0.0000000,0.0000000,0.0581790,0.0000000,0.0000000,0.0077621,0.0000000,0.0000000,0.0000000,0.0581790,0.0000000,0.0000000,0.0077621,0.0077621,0.0000000,0.0000000,0.0020605,0.0000000,0.0000000,0.0000000,0.0077621,0.0000000,0.0000000,0.0020605,0.0000000,0.0000000,0.0000000,0.0077621,0.0000000,0.0000000,0.0020605
46.3655160,1.0000501,,-0.9461101,-0.3238364,0.0002205,0.0023346,0.0063236,-0.0005459,0.0052249,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0200010,0.0584895,0.0000000,0.0000000,0.0078034,0.0000000,0.0000000,0.0000000,0.0584895,0.0000000,0.0000000,0.0078034,0.0000000,0.0000000,0.0000000,0.0584895,0.0000000,0.0000000,0.0078034,0.0078034,0.0000000,0.0000000,0.0020660,0.0000000,0.0000000,0.0000000,0.0078034,0.0000000,0.0000000,0.0020660,0.0000000,0.0000000,0.0000000,0.0078034,0.0000000,0.0000000,0.0020660
46.3848430,,0.9999800,-0.9461101,-0.3238364,0.0001996,0.0023652,,,,0.0000000,0.0000000,0.0000000,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0999980,0.0569467,0.0000000,0.0000000,0.0075975,0.0000000,0.0000000,0.0000000,0.0569467,0.0000000,0.0000000,0.0075975,0.0000000,0.0000000,0.0000000,0.0569467,0.0000000,0.0000000,0.0075975,0.0075975,0.0000000,0.0000000,0.0020385,0.0000000,0.0000000,0.0000000,0.0075975,0.0000000,0.0000000,0.0020385,0.0000000,0.0000000,0.0000000,0.0075975,0.0000000,0.0000000,0.0020385
46.3984390,1.0005001,,-0.9461101,-0.3238364,0.0001996,0.0023652,0.0040239,-0.0050261,0.0021241,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0200100,0.0572508,0.0000000,0.0000000,0.0076384,0.0000000,0.0000000,0.0000000,0.0572508,0.0000000,0.0000000,0.0076384,0.0000000,0.0000000,0.0000000,0.0572508,0.0000000,0.0000000,0.0076384,0.0076384,0.0000000,0.0000000,0.0020440,0.0000000,0.0000000,0.0000000,0.0076384,0.0000000,0.0000000,0.0020440,0.0000000,0.0000000,0.0000000,0.0076384,0.0000000,0.0000000,0.0020440
46.4117880,1.2994500,,-0.9461100,-0.3238364,0.0002018,0.0024016,0.0062997,-0.0025817,-0.0026000,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0259890,0.0576478,0.0000000,0.0000000,0.0076916,0.0000000,0.0000000,0.0000000,0.0576478,0.0000000,0.0000000,0.0076916,0.0000000,0.0000000,0.0000000,0.0576478,0.0000000,0.0000000,0.0076916,0.0076916,0.0000000,0.0000000,0.0020511,0.0000000,0.0000000,0.0000000,0.0076916,0.0000000,0.0000000,0.0020511,0.0000000,0.0000000,0.0000000,0.0076916,0.0000000,0.0000000,0.0020511
46.4328440,1.0502001,,-0.9461100,-0.3238364,0.0001869,0.0024274,0.0052098,-0.0023284,0.0001648,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0210040,0.0579709,0.0000000,0.0000000,0.0077347,0.0000000,0.0000000,0.0000000,0.0579709,0.0000000,0.0000000,0.0077347,0.0000000,0.0000000,0.0000000,0.0579709,0.0000000,0.0000000,0.0077347,0.0077347,0.0000000,0.0000000,0.0020569,0.0000000,0.0000000,0.0000000,0.0077347,0.0000000,0.0000000,0.0020569,0.0000000,0.0000000,0.0000000,0.0077347,0.0000000,0.0000000,0.0020569
46.4529210,1.0003500,,-0.9461099,-0.3238364,0.0001990,0.0024393,-0.0009123,-0.0009735,-0.0023590,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0200070,0.0582804,0.0000000,0.0000000,0.0077759,0.0000000,0.0000000,0.0000000,0.0582804,0.0000000,0.0000000,0.0077759,0.0000000,0.0000000,0.0000000,0.0582804,0.0000000,0.0000000,0.0077759,0.0077759,0.0000000,0.0000000,0.0020624,0.0000000,0.0000000,0.0000000,0.0077759,0.0000000,0.0000000,0.0020624,0.0000000,0.0000000,0.0000000,0.0077759,0.0000000,0.0000000,0.0020624
46.4737050,1.0495499,,-0.9461100,-0.3238364,0.0002031,0.0024192,-0.0034774,0.0025879,-0.0050857,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0209910,0.0586068,0.0000000,0.0000000,0.0078193,0.0000000,0.0000000,0.0000000,0.0586068,0.0000000,0.0000000,0.0078193,0.0000000,0.0000000,0.0000000,0.0586068,0.0000000,0.0000000,0.0078193,0.0078193,0.0000000,0.0000000,0.0020682,0.0000000,0.0000000,0.0000000,0.0078193,0.0000000,0.0000000,0.0020682,0.0000000,0.0000000,0.0000000,0.0078193,0.0000000,0.0000000,0.0020682
46.4899470,,1.0200800,-0.9461100,-0.3238364,0.0002031,0.0024192,,,,0.0000000,0.0000000,0.0000000,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.1020080,0.0570579,0.0000000,0.0000000,0.0076126,0.0000000,0.0000000,0.0000000,0.0570579,0.0000000,0.0000000,0.0076126,0.0000000,0.0000000,0.0000000,0.0570579,0.0000000,0.0000000,0.0076126,0.0076126,0.0000000,0.0000000,0.0020406,0.0000000,0.0000000,0.0000000,0.0076126,0.0000000,0.0000000,0.0020406,0.0000000,0.0000000,0.0000000,0.0076126,0.0000000,0.0000000,0.0020406
46.5035390,1.1000000,,-0.9461100,-0.3238364,0.0002048,0.0024158,-0.0010978,0.0075501,-0.0052284,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0220000,0.0573929,0.0000000,0.0000000,0.0076576,0.0000000,0.0000000,0.0000000,0.0573929,0.0000000,0.0000000,0.0076576,0.0000000,0.0000000,0.0000000,0.0573929,0.0000000,0.0000000,0.0076576,0.0076576,0.0000000,0.0000000,0.0020466,0.0000000,0.0000000,0.0000000,0.0076576,0.0000000,0.0000000,0.0020466,0.0000000,0.0000000,0.0000000,0.0076576,0.0000000,0.0000000,0.0020466
46.5167150,1.0498999,,-0.9461100,-0.3238364,0.0001845,0.0024192,-0.0011745,0.0080780,-0.0055439,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0209980,0.0577145,0.0000000,0.0000000,0.0077006,0.0000000,0.0000000,0.0000000,0.0577145,0.0000000,0.0000000,0.0077006,0.0000000,0.0000000,0.0000000,0.0577145,0.0000000,0.0000000,0.0077006,0.0077006,0.0000000,0.0000000,0.0020524,0.0000000,0.0000000,0.0000000,0.0077006,0.0000000,0.0000000,0.0020524,0.0000000,0.0000000,0.0000000,0.0077006,0.0000000,0.0000000,0.0020524
46.5379000,1.0507500,,-0.9461100,-0.3238365,0.0001555,0.0024186,-0.0019758,0.0036881,-0.0015512,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0210150,0.0580381,0.0000000,0.0000000,0.0077438,0.0000000,0.0000000,0.0000000,0.0580381,0.0000000,0.0000000,0.0077438,0.0000000,0.0000000,0.0000000,0.0580381,0.0000000,0.0000000,0.0077438,0.0077438,0.0000000,0.0000000,0.0020581,0.0000000,0.0000000,0.0000000,0.0077438,0.0000000,0.0000000,0.0020581,0.0000000,0.0000000,0.0000000,0.0077438,0.0000000,0.0000000,0.0020581
46.5578290,0.9997500,,-0.9461100,-0.3238366,0.0001380,0.0024264,-0.0016593,-0.0038704,-0.0002873,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0199950,0.0583478,0.0000000,0.0000000,0.0077850,0.0000000,0.0000000,0.0000000,0.0583478,0.0000000,0.0000000,0.0077850,0.0000000,0.0000000,0.0000000,0.0583478,0.0000000,0.0000000,0.0077850,0.0077850,0.0000000,0.0000000,0.0020636,0.0000000,0.0000000,0.0000000,0.0077850,0.0000000,0.0000000,0.0020636,0.0000000,0.0000000,0.0000000,0.0077850,0.0000000,0.0000000,0.0020636
46.5778320,0.9998500,,-0.9461099,-0.3238366,0.0001172,0.0024261,-0.0027446,-0.0037586,0.0005888,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0199970,0.0586592,0.0000000,0.0000000,0.0078263,0.0000000,0.0000000,0.0000000,0.0586592,0.0000000,0.0000000,0.0078263,0.0000000,0.0000000,0.0000000,0.0586592,0.0000000,0.0000000,0.0078263,0.0078263,0.0000000,0.0000000,0.0020691,0.0000000,0.0000000,0.0000000,0.0078263,0.0000000,0.0000000,0.0020691,0.0000000,0.0000000,0.0000000,0.0078263,0.0000000,0.0000000,0.0020691
46.5938370,,1.0201600,-0.9461099,-0.3238366,0.0001172,0.0024261,,,,0.0000000,0.0000000,0.0000000,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.1020160,0.0571075,0.0000000,0.0000000,0.0076193,0.0000000,0.0000000,0.0000000,0.0571075,0.0000000,0.0000000,0.0076193,0.0000000,0.0000000,0.0000000,0.0571075,0.0000000,0.0000000,0.0076193,0.0076193,0.0000000,0.0000000,0.0020415,0.0000000,0.0000000,0.0000000,0.0076193,0.0000000,0.0000000,0.0020415,0.0000000,0.0000000,0.0000000,0.0076193,0.0000000,0.0000000,0.0020415
46.6072800,1.0002999,,-0.9461099,-0.3238367,0.0001035,0.0024209,-0.0071935,0.0001959,-0.0033677,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0200060,0.0574124,0.0000000,0.0000000,0.0076602,0.0000000,0.0000000,0.0000000,0.0574124,0.0000000,0.0000000,0.0076602,0.0000000,0.0000000,0.0000000,0.0574124,0.0000000,0.0000000,0.0076602,0.0076602,0.0000000,0.0000000,0.0020470,0.0000000,0.0000000,0.0000000,0.0076602,0.0000000,0.0000000,0.0020470,0.0000000,0.0000000,0.0000000,0.0076602,0.0000000,0.0000000,0.0020470
46.6206780,1.1493500,,-0.9461100,-0.3238367,0.0000959,0.0023968,-0.0013461,0.0011508,-0.0019280,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0229870,0.0577646,0.0000000,0.0000000,0.0077073,0.0000000,0.0000000,0.0000000,0.0577646,0.0000000,0.0000000,0.0077073,0.0000000,0.0000000,0.0000000,0.0577646,0.0000000,0.0000000,0.0077073,0.0077073,0.0000000,0.0000000,0.0020533,0.0000000,0.0000000,0.0000000,0.0077073,0.0000000,0.0000000,0.0020533,0.0000000,0.0000000,0.0000000,0.0077073,0.0000000,0.0000000,0.0020533
46.6406790,1.0001000,,-0.9461100,-0.3238367,0.0000971,0.0023863,0.0050032,-0.0010497,0.0002567,,,,2.2923355,-6.6735625,-18.9785271,0.0000000,0.0000000,0.0000000,0.0200020,0.0580729,0.0000000,0.0000000,0.0077484,0.0000000,0.0000000,0.0000000,0.0580729,0.0000000,0.0000000,0.0077484,0.0000000,0.0000000,0.0000000,0.0580729,0.0000000,0.0000000,0.0077484,0.0077484,0.0000000,0.0000000,0.0020588,0.0000000,0.0000000,0.0000000,0.0077484,0.0000000,0.0000000,0.0020588,0.0000000,0.0000000,0.0000000,0.0077484,0.0000000,0.0000000,0.0020588
