t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
55.1738000,1.0489000,,-0.9727064,-0.2320117,0.0012379,0.0033429,0.0038352,0.0153754,-0.0089359,,,,1.6378394,-6.8501625,-16.9743843,0.0000000,0.0000000,0.0000000,0.0209780,0.2043806,0.0000000,0.0000000,0.0054536,0.0000000,0.0000000,0.0000000,0.2043806,0.0000000,0.0000000,0.0054536,0.0000000,0.0000000,0.0000000,0.2043806,0.0000000,0.0000000,0.0054536,0.0054536,0.0000000,0.0000000,0.0001889,0.0000000,0.0000000,0.0000000,0.0054536,0.0000000,0.0000000,0.0001889,0.0000000,0.0000000,0.0000000,0.0054536,0.0000000,0.0000000,0.0001889
55.1936740,1.0008500,,-0.9727064,-0.2320118,0.0012295,0.0033519,-0.0059712,0.0085574,-0.0003252,,,,1.6378394,-6.8501625,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200170,0.2045989,0.0000000,0.0000000,0.0054573,0.0000000,0.0000000,0.0000000,0.2045989,0.0000000,0.0000000,0.0054573,0.0000000,0.0000000,0.0000000,0.2045989,0.0000000,0.0000000,0.0054573,0.0054573,0.0000000,0.0000000,0.0001889,0.0000000,0.0000000,0.0000000,0.0054573,0.0000000,0.0000000,0.0001889,0.0000000,0.0000000,0.0000000,0.0054573,0.0000000,0.0000000,0.0001889
55.2135240,0.9992000,,-0.9727062,-0.2320119,0.0012265,0.0034204,-0.0011393,-0.0081496,0.0066657,,,,1.6378394,-6.8501625,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199840,0.2048171,0.0000000,0.0000000,0.0054611,0.0000000,0.0000000,0.0000000,0.2048171,0.0000000,0.0000000,0.0054611,0.0000000,0.0000000,0.0000000,0.2048171,0.0000000,0.0000000,0.0054611,0.0054611,0.0000000,0.0000000,0.0001889,0.0000000,0.0000000,0.0000000,0.0054611,0.0000000,0.0000000,0.0001889,0.0000000,0.0000000,0.0000000,0.0054611,0.0000000,0.0000000,0.0001889
55.2346710,1.0499500,,-0.9727058,-0.2320120,0.0012202,0.0035026,0.0073497,-0.0090949,-0.0052197,,,,1.6378394,-6.8501625,-16.9743843,0.0000000,0.0000000,0.0000000,0.0209990,0.2050464,0.0000000,0.0000000,0.0054651,0.0000000,0.0000000,0.0000000,0.2050464,0.0000000,0.0000000,0.0054651,0.0000000,0.0000000,0.0000000,0.2050464,0.0000000,0.0000000,0.0054651,0.0054651,0.0000000,0.0000000,0.0001889,0.0000000,0.0000000,0.0000000,0.0054651,0.0000000,0.0000000,0.0001889,0.0000000,0.0000000,0.0000000,0.0054651,0.0000000,0.0000000,0.0001889
55.2508230,,1.0199701,-0.9727058,-0.2320120,0.0012202,0.0035026,,,,0.0072304,0.0036573,-0.0000061,1.6378922,-6.8501358,-16.9743843,0.0000014,0.0000007,-0.0000000,0.1019970,0.2035492,0.0000000,0.0000000,0.0054252,0.0000000,0.0000000,0.0000000,0.2035492,0.0000000,0.0000000,0.0054252,0.0000000,0.0000000,0.0000000,0.2035492,0.0000000,0.0000000,0.0054252,0.0054252,0.0000000,0.0000000,0.0001878,0.0000000,0.0000000,0.0000000,0.0054252,0.0000000,0.0000000,0.0001878,0.0000000,0.0000000,0.0000000,0.0054252,0.0000000,0.0000000,0.0001878
55.2644300,1.1006001,,-0.9727057,-0.2320121,0.0012087,0.0035498,0.0088933,-0.0044330,-0.0082327,,,,1.6378922,-6.8501358,-16.9743843,0.0000000,0.0000000,0.0000000,0.0220120,0.2037880,0.0000000,0.0000000,0.0054293,0.0000000,0.0000000,0.0000000,0.2037880,0.0000000,0.0000000,0.0054293,0.0000000,0.0000000,0.0000000,0.2037880,0.0000000,0.0000000,0.0054293,0.0054293,0.0000000,0.0000000,0.0001878,0.0000000,0.0000000,0.0000000,0.0054293,0.0000000,0.0000000,0.0001878,0.0000000,0.0000000,0.0000000,0.0054293,0.0000000,0.0000000,0.0001878
55.2790960,1.0493500,,-0.9727054,-0.2320122,0.0011934,0.0036240,0.0105960,-0.0166513,-0.0051005,,,,1.6378922,-6.8501358,-16.9743843,0.0000000,0.0000000,0.0000000,0.0209870,0.2040159,0.0000000,0.0000000,0.0054333,0.0000000,0.0000000,0.0000000,0.2040159,0.0000000,0.0000000,0.0054333,0.0000000,0.0000000,0.0000000,0.2040159,0.0000000,0.0000000,0.0054333,0.0054332,0.0000000,0.0000000,0.0001879,0.0000000,0.0000000,0.0000000,0.0054332,0.0000000,0.0000000,0.0001879,0.0000000,0.0000000,0.0000000,0.0054332,0.0000000,0.0000000,0.0001879
55.2976450,1.0003500,,-0.9727051,-0.2320122,0.0011921,0.0036792,0.0053514,-0.0139333,-0.0047628,,,,1.6378922,-6.8501358,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200070,0.2042333,0.0000000,0.0000000,0.0054370,0.0000000,0.0000000,0.0000000,0.2042333,0.0000000,0.0000000,0.0054370,0.0000000,0.0000000,0.0000000,0.2042333,0.0000000,0.0000000,0.0054370,0.0054370,0.0000000,0.0000000,0.0001879,0.0000000,0.0000000,0.0000000,0.0054370,0.0000000,0.0000000,0.0001879,0.0000000,0.0000000,0.0000000,0.0054370,0.0000000,0.0000000,0.0001879
55.3177200,1.0001000,,-0.9727051,-0.2320122,0.0011951,0.0036989,0.0076195,-0.0072184,-0.0001994,,,,1.6378922,-6.8501358,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200020,0.2044508,0.0000000,0.0000000,0.0054408,0.0000000,0.0000000,0.0000000,0.2044508,0.0000000,0.0000000,0.0054408,0.0000000,0.0000000,0.0000000,0.2044508,0.0000000,0.0000000,0.0054408,0.0054408,0.0000000,0.0000000,0.0001879,0.0000000,0.0000000,0.0000000,0.0054408,0.0000000,0.0000000,0.0001879,0.0000000,0.0000000,0.0000000,0.0054408,0.0000000,0.0000000,0.0001879
55.3392510,1.0003500,,-0.9727049,-0.2320123,0.0011801,0.0037368,0.0033367,-0.0072332,-0.0054860,,,,1.6378922,-6.8501358,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200070,0.2046685,0.0000000,0.0000000,0.0054445,0.0000000,0.0000000,0.0000000,0.2046685,0.0000000,0.0000000,0.0054445,0.0000000,0.0000000,0.0000000,0.2046685,0.0000000,0.0000000,0.0054445,0.0054445,0.0000000,0.0000000,0.0001879,0.0000000,0.0000000,0.0000000,0.0054445,0.0000000,0.0000000,0.0001879,0.0000000,0.0000000,0.0000000,0.0054445,0.0000000,0.0000000,0.0001879
55.3540180,,1.0199400,-0.9727049,-0.2320123,0.0011919,0.0037436,,,,0.0001446,0.0000731,-0.0000001,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,-0.0000000,0.1019940,0.2031768,0.0000000,0.0000000,0.0054048,0.0000000,0.0000000,0.0000000,0.2031768,0.0000000,0.0000000,0.0054048,0.0000000,0.0000000,0.0000000,0.2031768,0.0000000,0.0000000,0.0054048,0.0054048,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054048,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054048,0.0000000,0.0000000,0.0001868
55.3678440,0.9992500,,-0.9727049,-0.2320122,0.0011919,0.0037436,-0.0004679,-0.0057910,-0.0059321,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199850,0.2033928,0.0000000,0.0000000,0.0054086,0.0000000,0.0000000,0.0000000,0.2033928,0.0000000,0.0000000,0.0054086,0.0000000,0.0000000,0.0000000,0.2033928,0.0000000,0.0000000,0.0054086,0.0054086,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054086,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054086,0.0000000,0.0000000,0.0001868
55.3807700,1.1499500,,-0.9727049,-0.2320122,0.0011987,0.0037423,0.0005595,-0.0065423,-0.0012723,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0229990,0.2036416,0.0000000,0.0000000,0.0054129,0.0000000,0.0000000,0.0000000,0.2036416,0.0000000,0.0000000,0.0054129,0.0000000,0.0000000,0.0000000,0.2036416,0.0000000,0.0000000,0.0054129,0.0054129,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054129,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054129,0.0000000,0.0000000,0.0001868
55.4015880,1.0501500,,-0.9727049,-0.2320123,0.0011729,0.0037383,0.0012640,-0.0032788,-0.0008956,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210030,0.2038690,0.0000000,0.0000000,0.0054168,0.0000000,0.0000000,0.0000000,0.2038690,0.0000000,0.0000000,0.0054168,0.0000000,0.0000000,0.0000000,0.2038690,0.0000000,0.0000000,0.0054168,0.0054168,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054168,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054168,0.0000000,0.0000000,0.0001868
55.4226650,1.0505000,,-0.9727049,-0.2320123,0.0011773,0.0037431,-0.0044568,-0.0040655,-0.0041252,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210100,0.2040966,0.0000000,0.0000000,0.0054207,0.0000000,0.0000000,0.0000000,0.2040966,0.0000000,0.0000000,0.0054207,0.0000000,0.0000000,0.0000000,0.2040966,0.0000000,0.0000000,0.0054207,0.0054207,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054207,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054207,0.0000000,0.0000000,0.0001868
55.4441670,0.9997000,,-0.9727050,-0.2320124,0.0011498,0.0037357,0.0048364,-0.0003390,-0.0054882,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199940,0.2043134,0.0000000,0.0000000,0.0054245,0.0000000,0.0000000,0.0000000,0.2043134,0.0000000,0.0000000,0.0054245,0.0000000,0.0000000,0.0000000,0.2043134,0.0000000,0.0000000,0.0054245,0.0054245,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054245,0.0000000,0.0000000,0.0001868,0.0000000,0.0000000,0.0000000,0.0054245,0.0000000,0.0000000,0.0001868
55.4589750,,1.0000299,-0.9727050,-0.2320124,0.0011498,0.0037036,,,,0.0000029,0.0000015,-0.0000000,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,-0.0000000,0.1000030,0.2028268,0.0000000,0.0000000,0.0053850,0.0000000,0.0000000,0.0000000,0.2028268,0.0000000,0.0000000,0.0053850,0.0000000,0.0000000,0.0000000,0.2028268,0.0000000,0.0000000,0.0053850,0.0053850,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0053850,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0053850,0.0000000,0.0000000,0.0001858
55.4737130,1.0003999,,-0.9727051,-0.2320125,0.0011248,0.0037036,-0.0007785,0.0021956,-0.0012869,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200080,0.2030423,0.0000000,0.0000000,0.0053887,0.0000000,0.0000000,0.0000000,0.2030423,0.0000000,0.0000000,0.0053887,0.0000000,0.0000000,0.0000000,0.2030423,0.0000000,0.0000000,0.0053887,0.0053887,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0053887,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0053887,0.0000000,0.0000000,0.0001858
55.4864430,1.1993501,,-0.9727052,-0.2320126,0.0010930,0.0036699,0.0015105,0.0012199,-0.0016276,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0239870,0.2033008,0.0000000,0.0000000,0.0053932,0.0000000,0.0000000,0.0000000,0.2033008,0.0000000,0.0000000,0.0053932,0.0000000,0.0000000,0.0000000,0.2033008,0.0000000,0.0000000,0.0053932,0.0053932,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0053932,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0053932,0.0000000,0.0000000,0.0001858
55.5076380,1.0500000,,-0.9727054,-0.2320128,0.0010364,0.0036333,0.0082015,0.0055614,-0.0022863,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210000,0.2035273,0.0000000,0.0000000,0.0053971,0.0000000,0.0000000,0.0000000,0.2035273,0.0000000,0.0000000,0.0053971,0.0000000,0.0000000,0.0000000,0.2035273,0.0000000,0.0000000,0.0053971,0.0053971,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0053971,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0053971,0.0000000,0.0000000,0.0001858
55.5276700,1.0005500,,-0.9727055,-0.2320128,0.0010360,0.0036086,0.0018425,-0.0008127,-0.0040805,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200110,0.2037433,0.0000000,0.0000000,0.0054008,0.0000000,0.0000000,0.0000000,0.2037433,0.0000000,0.0000000,0.0054008,0.0000000,0.0000000,0.0000000,0.2037433,0.0000000,0.0000000,0.0054008,0.0054008,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0054008,0.0000000,0.0000000,0.0001858,0.0000000,0.0000000,0.0000000,0.0054008,0.0000000,0.0000000,0.0001858
55.5501280,,1.0099499,-0.9727055,-0.2320128,0.0010331,0.0036095,,,,0.0000001,0.0000000,-0.0000000,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.1009950,0.2022650,0.0000000,0.0000000,0.0053616,0.0000000,0.0000000,0.0000000,0.2022650,0.0000000,0.0000000,0.0053616,0.0000000,0.0000000,0.0000000,0.2022650,0.0000000,0.0000000,0.0053616,0.0053616,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053616,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053616,0.0000000,0.0000000,0.0001848
55.5635320,1.0000501,,-0.9727055,-0.2320128,0.0010331,0.0036095,-0.0077000,-0.0034886,-0.0057100,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200010,0.2024795,0.0000000,0.0000000,0.0053653,0.0000000,0.0000000,0.0000000,0.2024795,0.0000000,0.0000000,0.0053653,0.0000000,0.0000000,0.0000000,0.2024795,0.0000000,0.0000000,0.0053653,0.0053653,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053653,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053653,0.0000000,0.0000000,0.0001848
55.5768110,1.4495500,,-0.9727054,-0.2320129,0.0010169,0.0036222,-0.0068865,-0.0031024,-0.0013978,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0289910,0.2027906,0.0000000,0.0000000,0.0053706,0.0000000,0.0000000,0.0000000,0.2027906,0.0000000,0.0000000,0.0053706,0.0000000,0.0000000,0.0000000,0.2027906,0.0000000,0.0000000,0.0053706,0.0053706,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053706,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053706,0.0000000,0.0000000,0.0001848
55.5968370,0.9999500,,-0.9727054,-0.2320129,0.0010211,0.0036263,-0.0023065,0.0027137,0.0000259,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199990,0.2030054,0.0000000,0.0000000,0.0053743,0.0000000,0.0000000,0.0000000,0.2030054,0.0000000,0.0000000,0.0053743,0.0000000,0.0000000,0.0000000,0.2030054,0.0000000,0.0000000,0.0053743,0.0053743,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053743,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053743,0.0000000,0.0000000,0.0001848
55.6168210,0.9999500,,-0.9727054,-0.2320129,0.0010266,0.0036341,-0.0017254,0.0034320,-0.0024361,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199990,0.2032204,0.0000000,0.0000000,0.0053780,0.0000000,0.0000000,0.0000000,0.2032204,0.0000000,0.0000000,0.0053780,0.0000000,0.0000000,0.0000000,0.2032204,0.0000000,0.0000000,0.0053780,0.0053780,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053780,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053780,0.0000000,0.0000000,0.0001848
55.6368630,0.9999000,,-0.9727053,-0.2320129,0.0010230,0.0036500,-0.0024267,0.0006403,-0.0012257,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199980,0.2034355,0.0000000,0.0000000,0.0053817,0.0000000,0.0000000,0.0000000,0.2034355,0.0000000,0.0000000,0.0053817,0.0000000,0.0000000,0.0000000,0.2034355,0.0000000,0.0000000,0.0053817,0.0053817,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053817,0.0000000,0.0000000,0.0001848,0.0000000,0.0000000,0.0000000,0.0053817,0.0000000,0.0000000,0.0001848
55.6527500,,1.0000299,-0.9727053,-0.2320129,0.0010230,0.0036400,,,,0.0000000,0.0000000,-0.0000000,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,-0.0000000,0.1000030,0.2019616,0.0000000,0.0000000,0.0053427,0.0000000,0.0000000,0.0000000,0.2019616,0.0000000,0.0000000,0.0053427,0.0000000,0.0000000,0.0000000,0.2019616,0.0000000,0.0000000,0.0053427,0.0053427,0.0000000,0.0000000,0.0001837,0.0000000,0.0000000,0.0000000,0.0053427,0.0000000,0.0000000,0.0001837,0.0000000,0.0000000,0.0000000,0.0053427,0.0000000,0.0000000,0.0001837
55.6665570,1.0002501,,-0.9727054,-0.2320129,0.0010131,0.0036400,0.0011212,0.0021359,-0.0023294,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200050,0.2021753,0.0000000,0.0000000,0.0053464,0.0000000,0.0000000,0.0000000,0.2021753,0.0000000,0.0000000,0.0053464,0.0000000,0.0000000,0.0000000,0.2021753,0.0000000,0.0000000,0.0053464,0.0053464,0.0000000,0.0000000,0.0001837,0.0000000,0.0000000,0.0000000,0.0053464,0.0000000,0.0000000,0.0001837,0.0000000,0.0000000,0.0000000,0.0053464,0.0000000,0.0000000,0.0001837
55.6794550,1.1497000,,-0.9727055,-0.2320129,0.0010095,0.0036153,0.0024222,0.0038222,-0.0031255,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0229940,0.2024212,0.0000000,0.0000000,0.0053506,0.0000000,0.0000000,0.0000000,0.2024212,0.0000000,0.0000000,0.0053506,0.0000000,0.0000000,0.0000000,0.2024212,0.0000000,0.0000000,0.0053506,0.0053506,0.0000000,0.0000000,0.0001838,0.0000000,0.0000000,0.0000000,0.0053506,0.0000000,0.0000000,0.0001838,0.0000000,0.0000000,0.0000000,0.0053506,0.0000000,0.0000000,0.0001838
55.7007970,1.0504500,,-0.9727055,-0.2320129,0.0010194,0.0036026,-0.0059377,-0.0014382,-0.0023028,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210090,0.2026460,0.0000000,0.0000000,0.0053545,0.0000000,0.0000000,0.0000000,0.2026460,0.0000000,0.0000000,0.0053545,0.0000000,0.0000000,0.0000000,0.2026460,0.0000000,0.0000000,0.0053545,0.0053545,0.0000000,0.0000000,0.0001838,0.0000000,0.0000000,0.0000000,0.0053545,0.0000000,0.0000000,0.0001838,0.0000000,0.0000000,0.0000000,0.0053545,0.0000000,0.0000000,0.0001838
55.7207690,0.9995500,,-0.9727055,-0.2320129,0.0010099,0.0036023,0.0008306,-0.0013752,-0.0089715,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199910,0.2028601,0.0000000,0.0000000,0.0053582,0.0000000,0.0000000,0.0000000,0.2028601,0.0000000,0.0000000,0.0053582,0.0000000,0.0000000,0.0000000,0.2028601,0.0000000,0.0000000,0.0053582,0.0053582,0.0000000,0.0000000,0.0001838,0.0000000,0.0000000,0.0000000,0.0053582,0.0000000,0.0000000,0.0001838,0.0000000,0.0000000,0.0000000,0.0053582,0.0000000,0.0000000,0.0001838
55.7409500,1.0000501,,-0.9727055,-0.2320129,0.0010060,0.0035944,-0.0023694,-0.0003824,-0.0066907,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200010,0.2030745,0.0000000,0.0000000,0.0053619,0.0000000,0.0000000,0.0000000,0.2030745,0.0000000,0.0000000,0.0053619,0.0000000,0.0000000,0.0000000,0.2030745,0.0000000,0.0000000,0.0053619,0.0053618,0.0000000,0.0000000,0.0001838,0.0000000,0.0000000,0.0000000,0.0053618,0.0000000,0.0000000,0.0001838,0.0000000,0.0000000,0.0000000,0.0053618,0.0000000,0.0000000,0.0001838
55.7556640,,1.0199701,-0.9727055,-0.2320129,0.0010060,0.0035944,,,,0.0000000,0.0000000,-0.0000000,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,-0.0000000,0.1019970,0.2016058,0.0000000,0.0000000,0.0053231,0.0000000,0.0000000,0.0000000,0.2016058,0.0000000,0.0000000,0.0053231,0.0000000,0.0000000,0.0000000,0.2016058,0.0000000,0.0000000,0.0053231,0.0053231,0.0000000,0.0000000,0.0001827,0.0000000,0.0000000,0.0000000,0.0053231,0.0000000,0.0000000,0.0001827,0.0000000,0.0000000,0.0000000,0.0053231,0.0000000,0.0000000,0.0001827
55.7693610,1.0002000,,-0.9727055,-0.2320130,0.0009981,0.0035907,-0.0042212,-0.0020833,-0.0050619,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200040,0.2018188,0.0000000,0.0000000,0.0053267,0.0000000,0.0000000,0.0000000,0.2018188,0.0000000,0.0000000,0.0053267,0.0000000,0.0000000,0.0000000,0.2018188,0.0000000,0.0000000,0.0053267,0.0053267,0.0000000,0.0000000,0.0001827,0.0000000,0.0000000,0.0000000,0.0053267,0.0000000,0.0000000,0.0001827,0.0000000,0.0000000,0.0000000,0.0053267,0.0000000,0.0000000,0.0001827
55.7826790,1.0997500,,-0.9727056,-0.2320131,0.0009566,0.0035669,0.0050381,0.0023763,-0.0000972,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0219950,0.2020531,0.0000000,0.0000000,0.0053307,0.0000000,0.0000000,0.0000000,0.2020531,0.0000000,0.0000000,0.0053307,0.0000000,0.0000000,0.0000000,0.2020531,0.0000000,0.0000000,0.0053307,0.0053307,0.0000000,0.0000000,0.0001828,0.0000000,0.0000000,0.0000000,0.0053307,0.0000000,0.0000000,0.0001828,0.0000000,0.0000000,0.0000000,0.0053307,0.0000000,0.0000000,0.0001828
55.8035270,1.0501001,,-0.9727056,-0.2320133,0.0009153,0.0035683,0.0062041,-0.0012380,-0.0007886,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0210020,0.2022770,0.0000000,0.0000000,0.0053346,0.0000000,0.0000000,0.0000000,0.2022770,0.0000000,0.0000000,0.0053346,0.0000000,0.0000000,0.0000000,0.2022770,0.0000000,0.0000000,0.0053346,0.0053346,0.0000000,0.0000000,0.0001828,0.0000000,0.0000000,0.0000000,0.0053346,0.0000000,0.0000000,0.0001828,0.0000000,0.0000000,0.0000000,0.0053346,0.0000000,0.0000000,0.0001828
55.8251410,0.9999000,,-0.9727056,-0.2320134,0.0008708,0.0035731,0.0091827,-0.0015803,0.0035043,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0199980,0.2024904,0.0000000,0.0000000,0.0053382,0.0000000,0.0000000,0.0000000,0.2024904,0.0000000,0.0000000,0.0053382,0.0000000,0.0000000,0.0000000,0.2024904,0.0000000,0.0000000,0.0053382,0.0053382,0.0000000,0.0000000,0.0001828,0.0000000,0.0000000,0.0000000,0.0053382,0.0000000,0.0000000,0.0001828,0.0000000,0.0000000,0.0000000,0.0053382,0.0000000,0.0000000,0.0001828
55.8435740,1.0000000,,-0.9727056,-0.2320136,0.0008301,0.0035826,0.0113662,-0.0054136,0.0010121,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200000,0.2027039,0.0000000,0.0000000,0.0053419,0.0000000,0.0000000,0.0000000,0.2027039,0.0000000,0.0000000,0.0053419,0.0000000,0.0000000,0.0000000,0.2027039,0.0000000,0.0000000,0.0053419,0.0053419,0.0000000,0.0000000,0.0001828,0.0000000,0.0000000,0.0000000,0.0053419,0.0000000,0.0000000,0.0001828,0.0000000,0.0000000,0.0000000,0.0053419,0.0000000,0.0000000,0.0001828
55.8599760,,1.0000299,-0.9727056,-0.2320136,0.0008301,0.0035826,,,,0.0000000,0.0000000,0.0000000,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.1000030,0.2012406,0.0000000,0.0000000,0.0053033,0.0000000,0.0000000,0.0000000,0.2012406,0.0000000,0.0000000,0.0053033,0.0000000,0.0000000,0.0000000,0.2012406,0.0000000,0.0000000,0.0053033,0.0053033,0.0000000,0.0000000,0.0001817,0.0000000,0.0000000,0.0000000,0.0053033,0.0000000,0.0000000,0.0001817,0.0000000,0.0000000,0.0000000,0.0053033,0.0000000,0.0000000,0.0001817
55.8745350,1.0000000,,-0.9727056,-0.2320136,0.0008161,0.0035801,0.0078346,0.0004747,-0.0068258,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0200000,0.2014527,0.0000000,0.0000000,0.0053070,0.0000000,0.0000000,0.0000000,0.2014527,0.0000000,0.0000000,0.0053070,0.0000000,0.0000000,0.0000000,0.2014527,0.0000000,0.0000000,0.0053070,0.0053070,0.0000000,0.0000000,0.0001817,0.0000000,0.0000000,0.0000000,0.0053070,0.0000000,0.0000000,0.0001817,0.0000000,0.0000000,0.0000000,0.0053070,0.0000000,0.0000000,0.0001817
55.8877090,1.2000000,,-0.9727056,-0.2320136,0.0008285,0.0035692,0.0022083,-0.0002509,-0.0012233,,,,1.6378933,-6.8501353,-16.9743843,0.0000000,0.0000000,0.0000000,0.0240000,0.2017074,0.0000000,0.0000000,0.0053113,0.0000000,0.0000000,0.0000000,0.2017074,0.0000000,0.0000000,0.0053113,0.0000000,0.0000000,0.0000000,0.2017074,0.0000000,0.0000000,0.0053113,0.0053113,0.0000000,0.0000000,0.0001818,0.0000000,0.0000000,0.0000000,0.0053113,0.0000000,0.0000000,0.0001818,0.0000000,0.0000000,0.0000000,0.0053113,0.0000000,0.0000000,0.0001818
